,Latitude,Longitude,A,B,C,D
1519,-7.008172706941126,107.63569057149739,45,66,77,83
1520,-7.008171691815184,107.63587145754926,45,66,77,83
1521,-7.008170676619771,107.63605234357426,98,98,98,98
1522,-7.008169661354886,107.63623322957243,57,72,81,86
1523,-7.008168646020532,107.63641411554373,57,72,81,86
1524,-7.008167630616707,107.63659500148816,57,72,81,86
1525,-7.008166615143413,107.63677588740575,57,72,81,86
1526,-7.008165599600646,107.63695677329646,57,72,81,86
1527,-7.008164583988409,107.63713765916032,57,72,81,86
1528,-7.008163568306703,107.6373185449973,57,72,81,86
1529,-7.008162552555525,107.63749943080742,57,72,81,86
1530,-7.008161536734878,107.63768031659066,39,61,74,80
1531,-7.00816052084476,107.63786120234704,98,98,98,98
1532,-7.008159504885173,107.63804208807653,98,98,98,98
1533,-7.0081584888561155,107.63822297377915,62,71,88,91
1534,-7.0081574727575875,107.6384038594549,45,66,77,83
1535,-7.00815645658959,107.63858474510377,39,61,74,80
1536,-7.008155440352123,107.63876563072574,45,66,77,83
1537,-7.008154424045184,107.63894651632086,98,98,98,98
1538,-7.008153407668777,107.63912740188907,45,66,77,83
1539,-7.0081523912228985,107.6393082874304,62,71,88,91
1540,-7.008151374707554,107.63948917294483,39,61,74,80
1541,-7.0081503581227365,107.63967005843237,39,61,74,80
1542,-7.008149341468449,107.63985094389304,39,61,74,80
1543,-7.0081483247446945,107.6400318293268,39,61,74,80
1544,-7.008147307951468,107.64021271473366,39,61,74,80
1545,-7.0081462910887735,107.64039360011363,39,61,74,80
1546,-7.008145274156609,107.6405744854667,39,61,74,80
1547,-7.008144257154975,107.64075537079286,39,61,74,80
1548,-7.0081432400838715,107.64093625609213,98,98,98,98
1549,-7.0081422229433,107.64111714136449,98,98,98,98
1550,-7.008141205733257,107.64129802660993,98,98,98,98
1551,-7.008140188453745,107.64147891182847,98,98,98,98
1552,-7.008139171104767,107.6416597970201,98,98,98,98
1553,-7.008138153686318,107.64184068218482,39,61,74,80
1554,-7.008137136198398,107.64202156732263,39,61,74,80
1555,-7.008136118641011,107.6422024524335,98,98,98,98
1556,-7.008135101014156,107.64238333751746,39,61,74,80
1557,-7.008134083317832,107.6425642225745,98,98,98,98
1558,-7.008391957833176,107.62881789500393,57,72,81,86
1559,-7.008390945320795,107.62899878214444,57,72,81,86
1560,-7.008389932738942,107.62917966925812,57,72,81,86
1561,-7.008388920087612,107.62936055634505,57,72,81,86
1562,-7.008387907366808,107.62954144340519,57,72,81,86
1563,-7.00838689457653,107.62972233043853,57,72,81,86
1564,-7.008385881716779,107.62990321744508,57,72,81,86
1565,-7.008384868787553,107.63008410442484,57,72,81,86
1566,-7.0083838557888525,107.6302649913778,98,98,98,98
1567,-7.008382842720678,107.63044587830397,98,98,98,98
1568,-7.00838182958303,107.63062676520333,98,98,98,98
1569,-7.008380816375907,107.6308076520759,57,72,81,86
1570,-7.008379803099311,107.63098853892167,57,72,81,86
1571,-7.008378789753241,107.63116942574062,98,98,98,98
1572,-7.008377776337698,107.63135031253279,98,98,98,98
1573,-7.008376762852679,107.63153119929812,57,72,81,86
1574,-7.008375749298188,107.63171208603666,57,72,81,86
1575,-7.008374735674224,107.63189297274839,98,98,98,98
1576,-7.008373721980785,107.63207385943329,98,98,98,98
1577,-7.008372708217872,107.63225474609138,57,72,81,86
1578,-7.008371694385486,107.63243563272266,57,72,81,86
1579,-7.008370680483628,107.63261651932713,57,72,81,86
1580,-7.008369666512294,107.63279740590475,57,72,81,86
1581,-7.008368652471487,107.63297829245558,98,98,98,98
1582,-7.00836763836121,107.63315917897955,57,72,81,86
1583,-7.008366624181456,107.63334006547672,98,98,98,98
1584,-7.0083656099322305,107.63352095194706,98,98,98,98
1585,-7.008364595613531,107.63370183839056,57,72,81,86
1586,-7.008363581225359,107.63388272480724,98,98,98,98
1587,-7.008362566767715,107.63406361119708,98,98,98,98
1588,-7.008361552240595,107.63424449756008,98,98,98,98
1589,-7.008360537644005,107.63442538389623,45,66,77,83
1590,-7.008359522977941,107.63460627020557,98,98,98,98
1591,-7.008358508242403,107.63478715648804,39,61,74,80
1592,-7.008357493437394,107.6349680427437,45,66,77,83
1593,-7.008356478562912,107.63514892897248,98,98,98,98
1594,-7.0083554636189564,107.63532981517443,98,98,98,98
1595,-7.0083544486055285,107.63551070134953,98,98,98,98
1596,-7.008353433522628,107.63569158749779,98,98,98,98
1597,-7.008352418370255,107.63587247361919,98,98,98,98
1598,-7.008351403148408,107.63605335971374,98,98,98,98
1599,-7.008350387857091,107.63623424578142,98,98,98,98
1600,-7.0083493724963,107.63641513182226,39,61,74,80
1601,-7.008348357066038,107.63659601783623,98,98,98,98
1602,-7.008347341566303,107.63677690382333,98,98,98,98
1603,-7.0083463259970955,107.63695778978358,57,72,81,86
1604,-7.008345310358417,107.63713867571697,57,72,81,86
1605,-7.008344294650263,107.63731956162349,98,98,98,98
1606,-7.00834327887264,107.63750044750313,98,98,98,98
1607,-7.008342263025545,107.63768133335591,39,61,74,80
1608,-7.008341247108975,107.63786221918181,39,61,74,80
1609,-7.0083402311229355,107.63804310498082,98,98,98,98
1610,-7.008339215067425,107.63822399075299,39,61,74,80
1611,-7.0083381989424405,107.63840487649826,98,98,98,98
1612,-7.008337182747985,107.63858576221666,45,66,77,83
1613,-7.0083361664840576,107.63876664790817,45,66,77,83
1614,-7.008335150150659,107.6389475335728,45,66,77,83
1615,-7.008334133747788,107.63912841921055,45,66,77,83
1616,-7.008333117275446,107.63930930482141,45,53,67,72
1617,-7.008332100733632,107.63949019040537,45,66,77,83
1618,-7.008331084122347,107.63967107596245,39,61,74,80
1619,-7.00833006744159,107.63985196149264,39,61,74,80
1620,-7.008329050691362,107.64003284699594,39,61,74,80
1621,-7.0083280338716625,107.64021373247233,45,66,77,83
1622,-7.008327016982491,107.64039461792181,39,61,74,80
1623,-7.008326000023849,107.64057550334441,39,61,74,80
1624,-7.008324982995736,107.64075638874012,39,61,74,80
1625,-7.008323965898151,107.64093727410891,39,61,74,80
1626,-7.008322948731096,107.64111815945078,39,61,74,80
1627,-7.008321931494571,107.64129904476576,98,98,98,98
1628,-7.008320914188572,107.64147993005383,98,98,98,98
1629,-7.008319896813102,107.64166081531498,98,98,98,98
1630,-7.008318879368163,107.64184170054924,98,98,98,98
1631,-7.008317861853754,107.64202258575656,39,61,74,80
1632,-7.0083168442698724,107.64220347093698,39,61,74,80
1633,-7.008315826616521,107.64238435609049,39,61,74,80
1634,-7.008314808893698,107.64256524121706,98,98,98,98
1635,-7.008313791101404,107.64274612631671,98,98,98,98
1636,-7.008584830461909,107.6266482597801,57,72,81,86
1637,-7.008583818756885,107.6268291473114,98,98,98,98
1638,-7.008582806982386,107.62701003481592,98,98,98,98
1639,-7.008573697885431,107.62863802115211,57,72,81,86
1640,-7.0085726854161665,107.62881890838892,57,72,81,86
1641,-7.008571672877423,107.62899979559894,57,72,81,86
1642,-7.008570660269205,107.62918068278218,98,98,98,98
1643,-7.0085696475915125,107.62936156993864,57,72,81,86
1644,-7.00856863484434,107.62954245706831,57,72,81,86
1645,-7.0085676220276945,107.62972334417118,57,72,81,86
1646,-7.00856660914157,107.62990423124727,57,72,81,86
1647,-7.008565596185971,107.63008511829656,57,72,81,86
1648,-7.008564583160897,107.63026600531906,57,72,81,86
1649,-7.008563570066346,107.63044689231477,98,98,98,98
1650,-7.008562556902319,107.63062777928367,98,98,98,98
1651,-7.008561543668817,107.63080866622576,57,72,81,86
1652,-7.0085605303658385,107.63098955314105,57,72,81,86
1653,-7.008559516993385,107.63117044002955,98,98,98,98
1654,-7.008558503551456,107.63135132689123,98,98,98,98
1655,-7.00855749004005,107.63153221372612,57,72,81,86
1656,-7.008556476459171,107.63171310053418,57,72,81,86
1657,-7.008555462808815,107.63189398731545,98,98,98,98
1658,-7.008554449088984,107.63207487406989,57,72,81,86
1659,-7.0085534352996754,107.63225576079752,57,72,81,86
1660,-7.008552421440895,107.63243664749832,57,72,81,86
1661,-7.0085514075126385,107.63261753417231,57,72,81,86
1662,-7.008550393514906,107.63279842081948,98,98,98,98
1663,-7.008549379447698,107.63297930743983,98,98,98,98
1664,-7.0085483653110145,107.63316019403335,57,72,81,86
1665,-7.008547351104858,107.63334108060005,98,98,98,98
1666,-7.008546336829223,107.63352196713991,98,98,98,98
1667,-7.008545322484115,107.63370285365295,57,72,81,86
1668,-7.008544308069532,107.63388374013917,39,61,74,80
1669,-7.0085432935854755,107.63406462659853,39,61,74,80
1670,-7.008542279031942,107.63424551303106,98,98,98,98
1671,-7.008541264408935,107.63442639943678,98,98,98,98
1672,-7.008540249716454,107.63460728581563,39,61,74,80
1673,-7.0085392349544975,107.63478817216765,98,98,98,98
1674,-7.008538220123064,107.63496905849281,98,98,98,98
1675,-7.008537205222159,107.63514994479115,45,66,77,83
1676,-7.008536190251778,107.63533083106263,98,98,98,98
1677,-7.008535175211923,107.63551171730727,98,98,98,98
1678,-7.008534160102595,107.63569260352504,98,98,98,98
1679,-7.00853314492379,107.63587348971598,39,61,74,80
1680,-7.008532129675513,107.63605437588005,39,61,74,80
1681,-7.008531114357762,107.63623526201728,98,98,98,98
1682,-7.0085300989705335,107.63641614812764,98,98,98,98
1683,-7.008529083513833,107.63659703421114,98,98,98,98
1684,-7.008528067987658,107.63677792026779,98,98,98,98
1685,-7.00852705239201,107.63695880629756,98,98,98,98
1686,-7.008526036726886,107.63713969230048,57,72,81,86
1687,-7.008525020992289,107.63732057827653,98,98,98,98
1688,-7.008524005188219,107.6375014642257,98,98,98,98
1689,-7.008522989314674,107.63768235014803,98,98,98,98
1690,-7.008521973371656,107.63786323604344,98,98,98,98
1691,-7.008520957359164,107.638044121912,39,61,74,80
1692,-7.008519941277197,107.6382250077537,39,61,74,80
1693,-7.008518925125758,107.6384058935685,39,61,74,80
1694,-7.008517908904844,107.63858677935643,62,71,88,91
1695,-7.008516892614458,107.63876766511747,45,66,77,83
1696,-7.008515876254597,107.63894855085164,45,66,77,83
1697,-7.008514859825264,107.63912943655892,45,53,67,72
1698,-7.008513843326456,107.6393103222393,45,53,67,72
1699,-7.008512826758175,107.6394912078928,45,53,67,72
1700,-7.008511810120423,107.63967209351941,39,61,74,80
1701,-7.008510793413195,107.63985297911913,39,61,74,80
1702,-7.008509776636494,107.64003386469196,39,61,74,80
1703,-7.008508759790321,107.64021475023787,39,61,74,80
1704,-7.008507742874675,107.6403956357569,39,61,74,80
1705,-7.008506725889554,107.64057652124903,39,61,74,80
1706,-7.008505708834962,107.64075740671426,98,98,98,98
1707,-7.008504691710896,107.64093829215258,39,61,74,80
1708,-7.008503674517357,107.641119177564,39,61,74,80
1709,-7.008502657254346,107.6413000629485,39,61,74,80
1710,-7.008501639921861,107.6414809483061,98,98,98,98
1711,-7.008500622519905,107.64166183363679,39,61,74,80
1712,-7.008499605048474,107.64184271894057,98,98,98,98
1713,-7.008498587507573,107.64202360421743,39,61,74,80
1714,-7.008497569897198,107.64220448946737,39,61,74,80
1715,-7.00849655221735,107.6423853746904,98,98,98,98
1716,-7.00849553446803,107.64256625988651,98,98,98,98
1717,-7.008494516649237,107.6427471450557,45,66,77,83
1718,-7.008493498760972,107.64292803019795,45,66,77,83
1719,-7.008766570021453,107.62646838472983,98,98,98,98
1720,-7.008765558359569,107.62664927235743,39,61,74,80
1721,-7.008764546628204,107.62683015995826,98,98,98,98
1722,-7.008763534827362,107.62701104753233,98,98,98,98
1723,-7.008762522957041,107.62719193507962,98,98,98,98
1724,-7.008761511017241,107.62737282260017,98,98,98,98
1725,-7.008758474780972,107.62791548500117,98,98,98,98
1726,-7.00875746256326,107.62809637241462,57,72,81,86
1727,-7.008756450276067,107.62827725980131,57,72,81,86
1728,-7.008755437919399,107.62845814716121,57,72,81,86
1729,-7.00875442549325,107.62863903449433,57,72,81,86
1730,-7.008753412997623,107.62881992180068,57,72,81,86
1731,-7.0087524004325195,107.62900080908024,57,72,81,86
1732,-7.008751387797938,107.62918169633302,57,72,81,86
1733,-7.008750375093878,107.629362583559,57,72,81,86
1734,-7.008749362320339,107.62954347075822,57,72,81,86
1735,-7.008748349477323,107.62972435793063,57,72,81,86
1736,-7.00874733656483,107.62990524507626,57,72,81,86
1737,-7.008746323582858,107.63008613219507,57,72,81,86
1738,-7.008745310531409,107.6302670192871,57,72,81,86
1739,-7.008744297410482,107.63044790635234,57,72,81,86
1740,-7.008743284220077,107.63062879339078,57,72,81,86
1741,-7.0087422709601945,107.63080968040242,57,72,81,86
1742,-7.0087412576308346,107.63099056738726,57,72,81,86
1743,-7.008740244231998,107.63117145434529,57,72,81,86
1744,-7.008739230763683,107.63135234127651,98,98,98,98
1745,-7.00873821722589,107.63153322818093,98,98,98,98
1746,-7.008737203618621,107.63171411505853,98,98,98,98
1747,-7.008736189941874,107.63189500190933,98,98,98,98
1748,-7.008735176195651,107.6320758887333,57,72,81,86
1749,-7.008734162379949,107.63225677553046,57,72,81,86
1750,-7.00873314849477,107.6324376623008,57,72,81,86
1751,-7.008732134540115,107.63261854904432,57,72,81,86
1752,-7.008731120515983,107.63279943576104,98,98,98,98
1753,-7.008730106422375,107.63298032245092,57,72,81,86
1754,-7.008729092259287,107.63316120911398,57,72,81,86
1755,-7.008728078026723,107.63334209575021,57,72,81,86
1756,-7.008727063724685,107.63352298235961,57,72,81,86
1757,-7.008726049353166,107.63370386894218,98,98,98,98
1758,-7.008725034912173,107.63388475549793,39,61,74,80
1759,-7.008724020401703,107.63406564202684,62,71,88,91
1760,-7.008723005821755,107.63424652852889,45,66,77,83
1761,-7.008721991172333,107.63442741500414,45,66,77,83
1762,-7.008720976453433,107.63460830145253,98,98,98,98
1763,-7.008719961665057,107.63478918787408,45,66,77,83
1764,-7.008718946807203,107.6349700742688,98,98,98,98
1765,-7.008717931879874,107.63515096063665,98,98,98,98
1766,-7.008716916883069,107.63533184697768,98,98,98,98
1767,-7.008715901816786,107.63551273329185,98,98,98,98
1768,-7.008714886681028,107.63569361957916,98,98,98,98
1769,-7.008713871475795,107.63587450583962,39,61,74,80
1770,-7.008712856201083,107.63605539207323,39,61,74,80
1771,-7.008711840856897,107.63623627827998,98,98,98,98
1772,-7.0087108254432335,107.6364171644599,45,66,77,83
1773,-7.008709809960096,107.63659805061292,45,66,77,83
1774,-7.008708794407481,107.6367789367391,98,98,98,98
1775,-7.008707778785391,107.63695982283842,98,98,98,98
1776,-7.008706763093825,107.63714070891086,98,98,98,98
1777,-7.008705747332781,107.63732159495645,98,98,98,98
1778,-7.008704731502264,107.63750248097516,98,98,98,98
1779,-7.0087037156022705,107.637683366967,98,98,98,98
1780,-7.008702699632802,107.63786425293196,39,61,74,80
1781,-7.008701683593858,107.63804513887007,98,98,98,98
1782,-7.008700667485437,107.63822602478129,98,98,98,98
1783,-7.008699651307541,107.63840691066562,39,61,74,80
1784,-7.00869863506017,107.63858779652308,98,98,98,98
1785,-7.008697618743325,107.63876868235367,39,61,74,80
1786,-7.008696602357002,107.63894956815736,39,61,74,80
1787,-7.008695585901205,107.63913045393416,45,53,67,72
1788,-7.008694569375934,107.63931133968408,45,53,67,72
1789,-7.008693552781185,107.63949222540712,45,53,67,72
1790,-7.008692536116963,107.63967311110326,62,71,88,91
1791,-7.008691519383264,107.63985399677252,39,61,74,80
1792,-7.008690502580093,107.64003488241488,39,61,74,80
1793,-7.008689485707446,107.64021576803033,39,61,74,80
1794,-7.008688468765323,107.6403966536189,39,61,74,80
1795,-7.008687451753726,107.64057753918055,39,61,74,80
1796,-7.008686434672653,107.64075842471532,39,61,74,80
1797,-7.008685417522106,107.64093931022317,39,61,74,80
1798,-7.0086844003020845,107.64112019570412,39,61,74,80
1799,-7.00868338301259,107.64130108115816,39,61,74,80
1800,-7.008682365653618,107.64148196658529,39,61,74,80
1801,-7.0086813482251715,107.64166285198552,39,61,74,80
1802,-7.008680330727253,107.64184373735883,39,61,74,80
1803,-7.008679313159858,107.64202462270521,39,61,74,80
1804,-7.008678295522988,107.64220550802469,39,61,74,80
1805,-7.008677277816645,107.64238639331725,39,61,74,80
1806,-7.008676260040828,107.6425672785829,98,98,98,98
1807,-7.008675242195536,107.64274816382161,98,98,98,98
1808,-7.008674224280769,107.6429290490334,98,98,98,98
1809,-7.008673206296529,107.64310993421827,98,98,98,98
1810,-7.008672188242814,107.6432908193762,98,98,98,98
1811,-7.0089472979439185,107.62646939726439,45,53,67,72
1812,-7.0089462862556955,107.62665028496151,98,98,98,98
1813,-7.008945274497991,107.62683117263188,98,98,98,98
1814,-7.008944262670808,107.62701206027549,45,66,77,83
1815,-7.008943250774141,107.62719294789233,98,98,98,98
1816,-7.008942238807998,107.6273738354824,62,71,88,91
1817,-7.008941226772372,107.62755472304572,98,98,98,98
1818,-7.008940214667265,107.62773561058226,98,98,98,98
1819,-7.00893920249268,107.62791649809202,98,98,98,98
1820,-7.008938190248614,107.62809738557502,98,98,98,98
1821,-7.008937177935069,107.62827827303124,57,72,81,86
1822,-7.008936165552042,107.6284591604607,98,98,98,98
1823,-7.008935153099535,107.62864004786334,57,72,81,86
1824,-7.00893414057755,107.62882093523923,57,72,81,86
1825,-7.008933127986083,107.62900182258832,57,72,81,86
1826,-7.008932115325138,107.62918270991065,57,72,81,86
1827,-7.008931102594712,107.62936359720618,57,72,81,86
1828,-7.008930089794807,107.62954448447492,57,72,81,86
1829,-7.008929076925422,107.62972537171686,57,72,81,86
1830,-7.0089280639865565,107.62990625893202,57,72,81,86
1831,-7.008927050978212,107.63008714612039,57,72,81,86
1832,-7.0089260379003875,107.63026803328196,57,72,81,86
1833,-7.008925024753085,107.63044892041674,57,72,81,86
1834,-7.008924011536302,107.63062980752471,57,72,81,86
1835,-7.008922998250039,107.63081069460588,98,98,98,98
1836,-7.008921984894298,107.63099158166025,98,98,98,98
1837,-7.008920971469076,107.63117246868782,39,61,74,80
1838,-7.008919957974376,107.63135335568859,98,98,98,98
1839,-7.008918944410198,107.63153424266254,57,72,81,86
1840,-7.008917930776539,107.63171512960967,57,72,81,86
1841,-7.008916917073401,107.63189601653,98,98,98,98
1842,-7.008915903300784,107.63207690342352,57,72,81,86
1843,-7.008914889458689,107.63225779029023,57,72,81,86
1844,-7.008913875547114,107.63243867713011,57,72,81,86
1845,-7.008912861566061,107.63261956394317,57,72,81,86
1846,-7.008911847515528,107.63280045072942,57,72,81,86
1847,-7.008910833395517,107.63298133748884,57,72,81,86
1848,-7.0089098192060275,107.63316222422142,57,72,81,86
1849,-7.008908804947058,107.6333431109272,57,72,81,86
1850,-7.00890779061861,107.63352399760613,57,72,81,86
1851,-7.008906776220686,107.63370488425825,39,61,74,80
1852,-7.008905761753282,107.63388577088352,39,61,74,80
1853,-7.008904747216398,107.63406665748197,45,66,77,83
1854,-7.008903732610038,107.63424754405357,62,71,88,91
1855,-7.0089027179341965,107.63442843059833,45,66,77,83
1856,-7.0089017031888785,107.63460931711627,98,98,98,98
1857,-7.008900688374083,107.63479020360737,39,61,74,80
1858,-7.0088996734898075,107.6349710900716,39,61,74,80
1859,-7.008898658536055,107.63515197650901,98,98,98,98
1860,-7.008897643512824,107.63533286291955,98,98,98,98
1861,-7.008896628420116,107.63551374930327,98,98,98,98
1862,-7.008895613257928,107.63569463566012,39,61,74,80
1863,-7.008894598026264,107.63587552199013,39,61,74,80
1864,-7.008893582725121,107.63605640829327,39,61,74,80
1865,-7.008892567354499,107.63623729456955,39,61,74,80
1866,-7.008891551914401,107.63641818081899,98,98,98,98
1867,-7.008890536404824,107.63659906704157,39,61,74,80
1868,-7.00888952082577,107.63677995323728,98,98,98,98
1869,-7.0088885051772385,107.63696083940613,57,72,81,86
1870,-7.0088874894592275,107.6371417255481,57,72,81,86
1871,-7.008886473671741,107.63732261166322,98,98,98,98
1872,-7.008885457814777,107.63750349775148,98,98,98,98
1873,-7.008884441888336,107.63768438381287,98,98,98,98
1874,-7.008883425892415,107.63786526984735,98,98,98,98
1875,-7.008882409827018,107.638046155855,98,98,98,98
1876,-7.0088813936921435,107.63822704183575,57,72,81,86
1877,-7.008880377487792,107.63840792778963,57,72,81,86
1878,-7.008879361213963,107.63858881371662,45,66,77,83
1879,-7.0088783448706575,107.63876969961673,39,61,74,80
1880,-7.008877328457875,107.63895058548995,39,61,74,80
1881,-7.008876311975615,107.6391314713363,39,61,74,80
1882,-7.008875295423876,107.63931235715577,98,98,98,98
1883,-7.008874278802663,107.63949324294833,45,66,77,83
1884,-7.008873262111972,107.639674128714,45,66,77,83
1885,-7.008872245351803,107.6398550144528,39,61,74,80
1886,-7.008871228522158,107.64003590016469,39,61,74,80
1887,-7.008870211623037,107.64021678584967,98,98,98,98
1888,-7.008869194654438,107.64039767150777,45,66,77,83
1889,-7.008868177616364,107.64057855713898,45,66,77,83
1890,-7.008867160508811,107.64075944274327,39,61,74,80
1891,-7.008866143331784,107.64094032832065,39,61,74,80
1892,-7.008865126085278,107.64112121387114,39,61,74,80
1893,-7.008864108769296,107.64130209939472,98,98,98,98
1894,-7.00886309138384,107.6414829848914,39,61,74,80
1895,-7.008862073928905,107.64166387036114,98,98,98,98
1896,-7.008861056404494,107.64184475580399,39,61,74,80
1897,-7.008860038810608,107.64202564121992,39,61,74,80
1898,-7.008859021147246,107.64220652660893,39,61,74,80
1899,-7.008858003414407,107.64238741197101,98,98,98,98
1900,-7.008856985612091,107.64256829730618,98,98,98,98
1901,-7.0088559677403,107.64274918261445,98,98,98,98
1902,-7.008854949799033,107.64293006789578,98,98,98,98
1903,-7.0088539317882885,107.64311095315017,98,98,98,98
1904,-7.00885291370807,107.64329183837765,98,98,98,98
1905,-7.009129037509932,107.62628952203225,45,66,77,83
1906,-7.009128025864852,107.62647040982569,45,66,77,83
1907,-7.00912701415029,107.62665129759236,45,66,77,83
1908,-7.009126002366247,107.62683218533228,45,66,77,83
1909,-7.00912499051272,107.62701307304542,39,61,74,80
1910,-7.009123978589712,107.6271939607318,98,98,98,98
1911,-7.009122966597222,107.62737484839141,98,98,98,98
1912,-7.0091219545352486,107.62755573602426,98,98,98,98
1913,-7.009120942403793,107.62773662363035,98,98,98,98
1914,-7.009119930202855,107.62791751120966,98,98,98,98
1915,-7.009118917932438,107.62809839876219,98,98,98,98
1916,-7.009117905592537,107.62827928628795,98,98,98,98
1917,-7.009116893183153,107.62846017378693,39,61,74,80
1918,-7.009115880704289,107.62864106125915,45,66,77,83
1919,-7.009114868155942,107.62882194870456,98,98,98,98
1920,-7.009113855538113,107.6290028361232,98,98,98,98
1921,-7.009112842850804,107.62918372351506,98,98,98,98
1922,-7.009111830094013,107.62936461088012,57,72,81,86
1923,-7.009110817267739,107.6295454982184,57,72,81,86
1924,-7.0091098043719855,107.6297263855299,98,98,98,98
1925,-7.00910879140675,107.62990727281459,57,72,81,86
1926,-7.009107778372032,107.6300881600725,57,72,81,86
1927,-7.009106765267833,107.63026904730361,57,72,81,86
1928,-7.009105752094155,107.63044993450792,57,72,81,86
1929,-7.0091047388509935,107.63063082168544,57,72,81,86
1930,-7.009103725538351,107.63081170883615,57,72,81,86
1931,-7.009102712156227,107.63099259596007,57,72,81,86
1932,-7.009101698704623,107.63117348305717,98,98,98,98
1933,-7.009100685183538,107.63135437012747,98,98,98,98
1934,-7.0090996715929705,107.63153525717097,98,98,98,98
1935,-7.009098657932921,107.63171614418764,98,98,98,98
1936,-7.009097644203394,107.6318970311775,57,72,81,86
1937,-7.009096630404385,107.63207791814057,57,72,81,86
1938,-7.009095616535895,107.6322588050768,57,72,81,86
1939,-7.009094602597924,107.63243969198624,57,72,81,86
1940,-7.0090935885904715,107.63262057886882,57,72,81,86
1941,-7.009092574513541,107.63280146572461,57,72,81,86
1942,-7.009091560367126,107.63298235255357,57,72,81,86
1943,-7.009090546151234,107.63316323935571,57,72,81,86
1944,-7.00908953186586,107.63334412613102,98,98,98,98
1945,-7.009088517511005,107.63352501287949,39,61,74,80
1946,-7.009087503086672,107.63370589960113,39,61,74,80
1947,-7.009086488592856,107.63388678629595,45,66,77,83
1948,-7.009085474029559,107.63406767296394,45,66,77,83
1949,-7.009084459396783,107.63424855960508,98,98,98,98
1950,-7.009083444694528,107.63442944621939,98,98,98,98
1951,-7.009082429922794,107.63461033280686,39,61,74,80
1952,-7.009081415081575,107.63479121936749,39,61,74,80
1953,-7.0090804001708795,107.63497210590127,39,61,74,80
1954,-7.009079385190704,107.63515299240821,39,61,74,80
1955,-7.009078370141046,107.6353338788883,98,98,98,98
1956,-7.00907735502191,107.63551476534154,98,98,98,98
1957,-7.009076339833295,107.63569565176793,98,98,98,98
1958,-7.009075324575201,107.63587653816747,39,61,74,80
1959,-7.009074309247624,107.63605742454017,39,61,74,80
1960,-7.0090732938505695,107.636238310886,39,61,74,80
1961,-7.009072278384035,107.63641919720496,98,98,98,98
1962,-7.00907126284802,107.63660008349709,98,98,98,98
1963,-7.009070247242527,107.63678096976233,98,98,98,98
1964,-7.009069231567552,107.63696185600071,57,72,81,86
1965,-7.009068215823099,107.63714274221223,57,72,81,86
1966,-7.0090672000091665,107.63732362839689,57,72,81,86
1967,-7.009066184125755,107.63750451455468,45,66,77,83
1968,-7.009065168172865,107.63768540068558,45,66,77,83
1969,-7.009064152150494,107.63786628678963,98,98,98,98
1970,-7.0090631360586455,107.63804717286679,98,98,98,98
1971,-7.009062119897316,107.6382280589171,57,72,81,86
1972,-7.00906110366651,107.63840894494051,98,98,98,98
1973,-7.0090600873662225,107.63858983093704,98,98,98,98
1974,-7.009059070996457,107.63877071690669,45,66,77,83
1975,-7.009058054557213,107.63895160284946,39,61,74,80
1976,-7.009057038048488,107.63913248876534,39,61,74,80
1977,-7.009056021470287,107.63931337465434,39,61,74,80
1978,-7.0090550048226055,107.63949426051644,98,98,98,98
1979,-7.009053988105445,107.63967514635165,45,66,77,83
1980,-7.009052971318809,107.63985603215997,98,98,98,98
1981,-7.009051954462691,107.6400369179414,98,98,98,98
1982,-7.009050937537095,107.64021780369593,39,61,74,80
1983,-7.00904992054202,107.64039868942356,45,66,77,83
1984,-7.009048903477469,107.6405795751243,45,66,77,83
1985,-7.009047886343436,107.64076046079812,39,61,74,80
1986,-7.009046869139926,107.64094134644506,39,61,74,80
1987,-7.009045851866938,107.64112223206509,39,61,74,80
1988,-7.009044834524471,107.6413031176582,39,61,74,80
1989,-7.009043817112527,107.64148400322439,39,61,74,80
1990,-7.009042799631104,107.64166488876369,98,98,98,98
1991,-7.009041782080205,107.64184577427606,39,61,74,80
1992,-7.009040764459825,107.64202665976153,39,61,74,80
1993,-7.009039746769967,107.64220754522007,98,98,98,98
1994,-7.009038729010633,107.6423884306517,98,98,98,98
1995,-7.00903771118182,107.64256931605641,98,98,98,98
1996,-7.00903669328353,107.6427502014342,98,98,98,98
1997,-7.009035675315761,107.64293108678507,98,98,98,98
1998,-7.009034657278515,107.643111972109,45,66,77,83
1999,-7.009033639171792,107.64329285740601,98,98,98,98
2000,-7.0093097654556695,107.62629053455079,45,53,67,72
2001,-7.0093087537842536,107.62647142241376,45,53,67,72
2002,-7.0093077420433545,107.62665231024997,45,66,77,83
2003,-7.009306730232969,107.62683319805942,45,66,77,83
2004,-7.009305718353101,107.6270140858421,98,98,98,98
2005,-7.009304706403747,107.62719497359804,98,98,98,98
2006,-7.009303694384911,107.6273758613272,45,66,77,83
2007,-7.009302682296591,107.62755674902958,98,98,98,98
2008,-7.009301670138787,107.6277376367052,45,66,77,83
2009,-7.009300657911498,107.62791852435406,39,61,74,80
2010,-7.0092996456147265,107.62809941197614,39,61,74,80
2011,-7.009298633248471,107.62828029957143,45,66,77,83
2012,-7.009297620812732,107.62846118713996,98,98,98,98
2013,-7.00929660830751,107.62864207468171,98,98,98,98
2014,-7.0092955957328025,107.62882296219668,98,98,98,98
2015,-7.009294583088613,107.62900384968485,98,98,98,98
