,Latitude,Longitude,A,B,C,D
2921,-6.950919146206354,107.52919515364754,98,98,98,98
2922,-6.950918179985305,107.52937603298075,98,98,98,98
2923,-6.950917213695334,107.52955691228823,98,98,98,98
2924,-6.950916247336442,107.52973779156993,98,98,98,98
2925,-6.950915280908632,107.52991867082588,98,98,98,98
2926,-6.950914314411899,107.53009955005605,45,66,77,83
2927,-6.950913347846247,107.53028042926047,62,71,88,91
2928,-6.950912381211673,107.53046130843911,45,66,77,83
2929,-6.950911414508179,107.530642187592,45,66,77,83
2930,-6.950910447735766,107.53082306671908,39,61,74,80
2931,-6.950909480894431,107.53100394582042,39,61,74,80
2932,-6.950908513984178,107.53118482489597,45,66,77,83
2933,-6.950907547005001,107.53136570394574,45,66,77,83
2934,-6.950906579956906,107.53154658296972,39,61,74,80
2935,-6.950905612839891,107.53172746196793,57,72,81,86
2936,-6.9509046456539565,107.53190834094036,98,98,98,98
2937,-6.950903678399101,107.53208921988701,57,72,81,86
2938,-6.950902711075325,107.53227009880786,98,98,98,98
2939,-6.950901743682631,107.53245097770292,98,98,98,98
2940,-6.950900776221015,107.53263185657221,57,72,81,86
2941,-6.9508998086904805,107.53281273541567,57,72,81,86
2942,-6.950898841091026,107.53299361423338,57,72,81,86
2943,-6.950897873422653,107.53317449302526,57,72,81,86
2944,-6.950896905685358,107.53335537179134,57,72,81,86
2945,-6.950895937879143,107.53353625053164,57,72,81,86
2946,-6.95089497000401,107.53371712924613,98,98,98,98
2947,-6.950894002059958,107.53389800793482,98,98,98,98
2948,-6.951142335083612,107.52123740140871,98,98,98,98
2949,-6.951141371869838,107.52141828194252,98,98,98,98
2950,-6.951140408587138,107.52159916245064,98,98,98,98
2951,-6.9511394452355155,107.52178004293309,98,98,98,98
2952,-6.951138481814966,107.52196092338986,98,98,98,98
2953,-6.951137518325493,107.52214180382094,98,98,98,98
2954,-6.951136554767095,107.52232268422634,98,98,98,98
2955,-6.951135591139774,107.52250356460604,98,98,98,98
2956,-6.951134627443528,107.52268444496006,39,61,74,80
2957,-6.951133663678357,107.5228653252884,39,61,74,80
2958,-6.951132699844263,107.52304620559102,98,98,98,98
2959,-6.951131735941244,107.52322708586796,39,61,74,80
2960,-6.951130771969302,107.5234079661192,39,61,74,80
2961,-6.951129807928436,107.52358884634474,39,61,74,80
2962,-6.951128843818643,107.52376972654459,98,98,98,98
2963,-6.951127879639928,107.52395060671871,98,98,98,98
2964,-6.951126915392289,107.52413148686715,98,98,98,98
2965,-6.951125951075726,107.52431236698989,98,98,98,98
2966,-6.95112498669024,107.5244932470869,39,61,74,80
2967,-6.9511240222358275,107.5246741271582,98,98,98,98
2968,-6.951123057712494,107.52485500720381,57,72,81,86
2969,-6.951122093120237,107.52503588722368,57,72,81,86
2970,-6.9511211284590555,107.52521676721786,57,72,81,86
2971,-6.951120163728951,107.5253976471863,57,72,81,86
2972,-6.951119198929921,107.52557852712904,57,72,81,86
2973,-6.951118234061969,107.52575940704604,39,61,74,80
2974,-6.951117269125094,107.52594028693733,98,98,98,98
2975,-6.951116304119294,107.5261211668029,98,98,98,98
2976,-6.951115339044571,107.52630204664271,98,98,98,98
2977,-6.951114373900925,107.52648292645682,98,98,98,98
2978,-6.951113408688357,107.52666380624521,57,72,81,86
2979,-6.951112443406864,107.52684468600785,98,98,98,98
2980,-6.951111478056448,107.52702556574476,39,61,74,80
2981,-6.95111051263711,107.52720644545593,98,98,98,98
2982,-6.951109547148848,107.52738732514136,98,98,98,98
2983,-6.951108581591662,107.52756820480106,57,72,81,86
2984,-6.951107615965556,107.52774908443502,98,98,98,98
2985,-6.951106650270526,107.52792996404322,57,72,81,86
2986,-6.9511056845065715,107.5281108436257,57,72,81,86
2987,-6.951104718673695,107.52829172318242,57,72,81,86
2988,-6.951103752771895,107.52847260271339,39,61,74,80
2989,-6.951102786801173,107.52865348221862,39,61,74,80
2990,-6.951101820761529,107.52883436169809,39,61,74,80
2991,-6.951100854652961,107.5290152411518,39,61,74,80
2992,-6.951099888475472,107.52919612057975,45,66,77,83
2993,-6.951098922229059,107.52937699998195,98,98,98,98
2994,-6.951097955913724,107.5295578793584,98,98,98,98
2995,-6.951096989529465,107.52973875870907,98,98,98,98
2996,-6.951096023076287,107.529919638034,98,98,98,98
2997,-6.951095056554184,107.53010051733315,98,98,98,98
2998,-6.95109408996316,107.53028139660654,98,98,98,98
2999,-6.951093123303213,107.53046227585415,98,98,98,98
3000,-6.951092156574343,107.53064315507598,45,66,77,83
3001,-6.951091189776553,107.53082403427206,62,71,88,91
3002,-6.95109022290984,107.53100491344236,45,66,77,83
3003,-6.951089255974204,107.53118579258688,98,98,98,98
3004,-6.951088288969646,107.53136667170563,45,66,77,83
3005,-6.951087321896167,107.53154755079859,39,61,74,80
3006,-6.951086354753764,107.53172842986578,57,72,81,86
3007,-6.9510853875424425,107.53190930890717,98,98,98,98
3008,-6.951084420262197,107.53209018792278,39,61,74,80
3009,-6.951083452913031,107.53227106691261,98,98,98,98
3010,-6.9510824854949425,107.53245194587664,98,98,98,98
3011,-6.951081518007931,107.5326328248149,57,72,81,86
3012,-6.951080550452001,107.53281370372733,57,72,81,86
3013,-6.951079582827146,107.532994582614,57,72,81,86
3014,-6.951078615133372,107.53317546147485,57,72,81,86
3015,-6.951077647370676,107.53335634030992,98,98,98,98
3016,-6.951076679539056,107.53353721911918,57,72,81,86
3017,-6.951075711638517,107.53371809790265,57,72,81,86
3018,-6.951074743669056,107.5338989766603,57,72,81,86
3019,-6.951325004736725,107.52087660404919,98,98,98,98
3020,-6.95132404163552,107.52105748470333,98,98,98,98
3021,-6.951323078465387,107.5212383653318,98,98,98,98
3022,-6.95132211522633,107.5214192459346,98,98,98,98
3023,-6.951321151918347,107.5216001265117,98,98,98,98
3024,-6.951320188541437,107.52178100706313,39,61,74,80
3025,-6.9513192250956,107.52196188758886,39,61,74,80
3026,-6.951318261580834,107.52214276808891,98,98,98,98
3027,-6.951317297997146,107.5223236485633,98,98,98,98
3028,-6.951316334344531,107.52250452901197,98,98,98,98
3029,-6.951315370622988,107.52268540943497,98,98,98,98
3030,-6.9513144068325206,107.52286628983227,57,72,81,86
3031,-6.9513134429731265,107.52304717020388,57,72,81,86
3032,-6.951312479044806,107.52322805054979,57,72,81,86
3033,-6.951311515047561,107.52340893087,57,72,81,86
3034,-6.951310550981388,107.52358981116451,57,72,81,86
3035,-6.951309586846291,107.52377069143334,98,98,98,98
3036,-6.951308622642268,107.52395157167645,98,98,98,98
3037,-6.951307658369318,107.52413245189385,98,98,98,98
3038,-6.951306694027443,107.52431333208557,39,61,74,80
3039,-6.951305729616643,107.52449421225155,39,61,74,80
3040,-6.951304765136916,107.52467509239183,45,66,77,83
3041,-6.951303800588265,107.52485597250642,98,98,98,98
3042,-6.951302835970687,107.52503685259526,57,72,81,86
3043,-6.951301871284184,107.52521773265842,57,72,81,86
3044,-6.951300906528755,107.52539861269584,57,72,81,86
3045,-6.951299941704403,107.52557949270754,57,72,81,86
3046,-6.951298976811123,107.52576037269353,39,61,74,80
3047,-6.951298011848921,107.52594125265378,98,98,98,98
3048,-6.95129704681779,107.52612213258831,98,98,98,98
3049,-6.951296081717736,107.52630301249712,98,98,98,98
3050,-6.951295116548757,107.5264838923802,98,98,98,98
3051,-6.951294151310852,107.52666477223757,98,98,98,98
3052,-6.951293186004022,107.52684565206917,39,61,74,80
3053,-6.951292220628267,107.52702653187507,39,61,74,80
3054,-6.9512912551835875,107.52720741165521,98,98,98,98
3055,-6.951290289669983,107.52738829140961,98,98,98,98
3056,-6.951289324087453,107.5275691711383,57,72,81,86
3057,-6.951288358435999,107.52775005084122,98,98,98,98
3058,-6.951287392715621,107.52793093051841,57,72,81,86
3059,-6.951286426926318,107.52811181016985,57,72,81,86
3060,-6.951285461068088,107.52829268979553,57,72,81,86
3061,-6.951284495140936,107.52847356939549,98,98,98,98
3062,-6.951283529144858,107.52865444896968,39,61,74,80
3063,-6.951282563079856,107.52883532851813,98,98,98,98
3064,-6.951281596945929,107.52901620804082,39,61,74,80
3065,-6.951280630743079,107.52919708753775,45,66,77,83
3066,-6.951279664471303,107.52937796700893,98,98,98,98
3067,-6.951278698130603,107.52955884645434,98,98,98,98
3068,-6.95127773172098,107.529739725874,39,61,74,80
3069,-6.951276765242431,107.52992060526788,98,98,98,98
3070,-6.95127579869496,107.530101484636,62,71,88,91
3071,-6.951274832078563,107.53028236397836,45,66,77,83
3072,-6.951273865393242,107.53046324329496,98,98,98,98
3073,-6.951272898638999,107.53064412258577,45,66,77,83
3074,-6.951271931815829,107.53082500185081,62,71,88,91
3075,-6.951270964923737,107.5310058810901,98,98,98,98
3076,-6.951269997962721,107.53118676030358,98,98,98,98
3077,-6.95126903093278,107.5313676394913,45,66,77,83
3078,-6.951268063833917,107.53154851865324,39,61,74,80
3079,-6.951267096666129,107.53172939778939,57,72,81,86
3080,-6.951266129429418,107.53191027689977,57,72,81,86
3081,-6.951265162123784,107.53209115598433,57,72,81,86
3082,-6.951264194749224,107.53227203504314,98,98,98,98
3083,-6.951263227305742,107.53245291407616,57,72,81,86
3084,-6.951262259793337,107.53263379308336,57,72,81,86
3085,-6.951261292212008,107.53281467206479,57,72,81,86
3086,-6.951260324561755,107.53299555102042,57,72,81,86
3087,-6.95125935684258,107.53317642995026,57,72,81,86
3088,-6.95125838905448,107.53335730885429,98,98,98,98
3089,-6.951257421197459,107.53353818773253,98,98,98,98
3090,-6.951256453271512,107.53371906658496,57,72,81,86
3091,-6.951255485276643,107.53389994541159,57,72,81,86
3092,-6.951505748167555,107.52087756786003,98,98,98,98
3093,-6.9515047850410685,107.52105844858313,98,98,98,98
3094,-6.951503821845658,107.52123932928058,98,98,98,98
3095,-6.951502858581315,107.52142020995234,98,98,98,98
3096,-6.951501895248046,107.52160109059842,98,98,98,98
3097,-6.951500931845849,107.52178197121881,98,98,98,98
3098,-6.951499968374723,107.52196285181354,98,98,98,98
3099,-6.95149900483467,107.52214373238257,98,98,98,98
3100,-6.951498041225688,107.52232461292593,45,66,77,83
3101,-6.951497077547778,107.52250549344359,39,61,74,80
3102,-6.95149611380094,107.52268637393556,39,61,74,80
3103,-6.951495149985174,107.52286725440183,57,72,81,86
3104,-6.951494186100482,107.52304813484243,57,72,81,86
3105,-6.951493222146861,107.52322901525731,98,98,98,98
3106,-6.95149225812431,107.52340989564651,57,72,81,86
3107,-6.951491294032834,107.52359077601,57,72,81,86
3108,-6.951490329872429,107.52377165634779,57,72,81,86
3109,-6.951489365643098,107.52395253665988,57,72,81,86
3110,-6.951488401344837,107.52413341694627,57,72,81,86
3111,-6.951487436977651,107.52431429720694,39,61,74,80
3112,-6.951486472541537,107.52449517744192,39,61,74,80
3113,-6.9514855080364955,107.52467605765118,39,61,74,80
3114,-6.9514845434625245,107.52485693783473,39,61,74,80
3115,-6.951483578819629,107.52503781799255,98,98,98,98
3116,-6.951482614107805,107.52521869812468,57,72,81,86
3117,-6.951481649327053,107.52539957823107,57,72,81,86
3118,-6.951480684477375,107.52558045831177,39,61,74,80
3119,-6.95147971955877,107.52576133836672,98,98,98,98
3120,-6.951478754571237,107.52594221839595,98,98,98,98
3121,-6.951477789514778,107.52612309839947,98,98,98,98
3122,-6.951476824389391,107.52630397837726,98,98,98,98
3123,-6.951475859195078,107.52648485832931,98,98,98,98
3124,-6.951474893931836,107.52666573825564,98,98,98,98
3125,-6.95147392859967,107.52684661815623,98,98,98,98
3126,-6.951472963198577,107.5270274980311,45,66,77,83
3127,-6.9514719977285555,107.52720837788021,39,61,74,80
3128,-6.951471032189609,107.52738925770362,98,98,98,98
3129,-6.951470066581734,107.52757013750126,39,61,74,80
3130,-6.951469100904932,107.52775101727316,39,61,74,80
3131,-6.951468135159205,107.52793189701931,98,98,98,98
3132,-6.951467169344552,107.52811277673975,57,72,81,86
3133,-6.951466203460972,107.52829365643441,57,72,81,86
3134,-6.951465237508466,107.52847453610333,57,72,81,86
3135,-6.951464271487032,107.5286554157465,57,72,81,86
3136,-6.951463305396673,107.52883629536392,39,61,74,80
3137,-6.951462339237387,107.5290171749556,39,61,74,80
3138,-6.951461373009174,107.52919805452149,98,98,98,98
3139,-6.9514604067120365,107.52937893406164,45,66,77,83
3140,-6.951459440345974,107.52955981357603,98,98,98,98
3141,-6.951458473910984,107.52974069306467,39,61,74,80
3142,-6.951457507407067,107.52992157252754,98,98,98,98
3143,-6.951456540834225,107.53010245196464,62,71,88,91
3144,-6.9514555741924555,107.53028333137597,98,98,98,98
3145,-6.951454607481763,107.53046421076152,98,98,98,98
3146,-6.951453640702142,107.53064509012133,45,66,77,83
3147,-6.951452673853597,107.53082596945534,62,71,88,91
3148,-6.951451706936125,107.53100684876358,45,66,77,83
3149,-6.9514507399497285,107.53118772804605,39,61,74,80
3150,-6.951449772894406,107.53136860730275,98,98,98,98
3151,-6.951448805770157,107.53154948653366,57,72,81,86
3152,-6.951447838576985,107.5317303657388,57,72,81,86
3153,-6.951446871314885,107.53191124491813,57,72,81,86
3154,-6.951445903983859,107.53209212407168,98,98,98,98
3155,-6.951444936583909,107.53227300319946,98,98,98,98
3156,-6.951443969115034,107.53245388230145,57,72,81,86
3157,-6.951443001577234,107.53263476137764,57,72,81,86
3158,-6.9514420339705065,107.53281564042804,57,72,81,86
3159,-6.951441066294854,107.53299651945265,57,72,81,86
3160,-6.951440098550278,107.53317739845146,57,72,81,86
3161,-6.951439130736777,107.53335827742447,57,72,81,86
3162,-6.951438162854349,107.53353915637167,98,98,98,98
3163,-6.951437194902998,107.53372003529309,57,72,81,86
3164,-6.951436226882722,107.53390091418869,57,72,81,86
3165,-6.951687454679708,107.52069765087874,98,98,98,98
3166,-6.951686491596873,107.52087853169651,98,98,98,98
3167,-6.9516855284451085,107.52105941248861,98,98,98,98
3168,-6.951684565224416,107.52124029325502,45,66,77,83
3169,-6.951683601934792,107.52142117399576,98,98,98,98
3170,-6.951682638576237,107.52160205471084,98,98,98,98
3171,-6.951681675148752,107.52178293540021,62,71,88,91
3172,-6.9516807116523385,107.52196381606392,25,55,70,77
3173,-6.9516797480869945,107.52214469670193,98,98,98,98
3174,-6.95167878445272,107.52232557731426,45,66,77,83
3175,-6.951677820749517,107.5225064579009,45,66,77,83
3176,-6.951676856977383,107.52268733846185,57,72,81,86
3177,-6.95167589313632,107.5228682189971,57,72,81,86
3178,-6.951674929226327,107.52304909950666,57,72,81,86
3179,-6.951673965247404,107.52322997999053,57,72,81,86
3180,-6.951673001199552,107.52341086044872,57,72,81,86
3181,-6.951672037082771,107.52359174088119,57,72,81,86
3182,-6.95167107289706,107.52377262128796,57,72,81,86
3183,-6.951670108642419,107.52395350166903,57,72,81,86
3184,-6.951669144318849,107.52413438202439,57,72,81,86
3185,-6.95166817992635,107.52431526235405,57,72,81,86
3186,-6.951667215464921,107.524496142658,57,72,81,86
3187,-6.951666250934565,107.52467702293623,39,61,74,80
3188,-6.9516652863352775,107.52485790318876,39,61,74,80
3189,-6.951664321667061,107.52503878341557,98,98,98,98
3190,-6.951663356929916,107.52521966361667,57,72,81,86
3191,-6.951662392123842,107.52540054379205,98,98,98,98
3192,-6.951661427248838,107.5255814239417,39,61,74,80
3193,-6.951660462304905,107.52576230406565,45,66,77,83
3194,-6.951659497292045,107.52594318416386,39,61,74,80
3195,-6.951658532210256,107.52612406423634,98,98,98,98
3196,-6.951657567059538,107.52630494428311,98,98,98,98
3197,-6.9516566018398915,107.52648582430415,45,66,77,83
3198,-6.9516556365513145,107.52666670429946,45,66,77,83
3199,-6.951654671193809,107.52684758426903,98,98,98,98
3200,-6.9516537057673755,107.52702846421286,39,61,74,80
3201,-6.9516527402720145,107.52720934413098,98,98,98,98
3202,-6.951651774707724,107.52739022402334,98,98,98,98
3203,-6.951650809074506,107.52757110388995,98,98,98,98
3204,-6.951649843372359,107.52775198373085,98,98,98,98
3205,-6.951648877601283,107.52793286354598,39,61,74,80
3206,-6.9516479117612775,107.52811374333538,98,98,98,98
3207,-6.951646945852347,107.52829462309903,57,72,81,86
3208,-6.9516459798744865,107.52847550283694,57,72,81,86
3209,-6.951645013827697,107.52865638254907,57,72,81,86
3210,-6.951644047711982,107.52883726223547,57,72,81,86
3211,-6.951643081527336,107.5290181418961,39,61,74,80
3212,-6.951642115273762,107.529199021531,39,61,74,80
3213,-6.9516411489512615,107.52937990114012,98,98,98,98
3214,-6.951640182559835,107.5295607807235,98,98,98,98
3215,-6.951639216099477,107.5297416602811,45,66,77,83
3216,-6.951638249570192,107.52992253981294,98,98,98,98
3217,-6.95163728297198,107.53010341931902,98,98,98,98
3218,-6.95163631630484,107.53028429879933,45,66,77,83
3219,-6.951635349568772,107.53046517825386,98,98,98,98
3220,-6.951634382763777,107.53064605768265,98,98,98,98
3221,-6.951633415889854,107.53082693708565,45,66,77,83
3222,-6.951632448947004,107.53100781646286,45,66,77,83
3223,-6.951631481935226,107.53118869581431,98,98,98,98
3224,-6.95163051485452,107.53136957513998,57,72,81,86
3225,-6.951629547704887,107.53155045443987,57,72,81,86
3226,-6.951628580486327,107.53173133371398,57,72,81,86
3227,-6.9516276131988395,107.53191221296228,98,98,98,98
3228,-6.951626645842425,107.53209309218482,39,61,74,80
3229,-6.9516256784170825,107.53227397138158,98,98,98,98
3230,-6.951624710922814,107.53245485055254,57,72,81,86
3231,-6.951623743359619,107.5326357296977,57,72,81,86
3232,-6.951622775727495,107.53281660881709,57,72,81,86
3233,-6.951621808026444,107.53299748791068,57,72,81,86
3234,-6.951620840256467,107.53317836697846,57,72,81,86
3235,-6.951619872417562,107.53335924602044,98,98,98,98
3236,-6.951618904509732,107.53354012503664,57,72,81,86
3237,-6.9516179365329736,107.53372100402702,57,72,81,86
3238,-6.951869161171976,107.52051773375952,98,98,98,98
3239,-6.9518681981327966,107.52069861467193,62,71,88,91
3240,-6.951867235024686,107.52087949555869,98,98,98,98
3241,-6.951866271847643,107.52106037641975,98,98,98,98
3242,-6.951865308601667,107.52124125725516,39,61,74,80
3243,-6.951864345286758,107.52142213806488,98,98,98,98
3244,-6.9518633819029185,107.52160301884892,39,61,74,80
3245,-6.951862418450149,107.52178389960729,98,98,98,98
3246,-6.951861454928445,107.52196478033997,98,98,98,98
3247,-6.951860491337811,107.52214566104695,98,98,98,98
3248,-6.951859527678245,107.52232654172828,98,98,98,98
3249,-6.951858563949746,107.5225074223839,98,98,98,98
3250,-6.951857600152317,107.52268830301382,57,72,81,86
3251,-6.951856636285957,107.52286918361807,57,72,81,86
3252,-6.951855672350664,107.52305006419661,57,72,81,86
3253,-6.95185470834644,107.52323094474946,98,98,98,98
3254,-6.951853744273285,107.52341182527661,98,98,98,98
3255,-6.9518527801311985,107.52359270577807,57,72,81,86
3256,-6.95185181592018,107.52377358625382,57,72,81,86
3257,-6.951850851640231,107.52395446670387,98,98,98,98
3258,-6.951849887291352,107.52413534712821,98,98,98,98
3259,-6.95184892287354,107.52431622752685,57,72,81,86
3260,-6.9518479583867965,107.52449710789978,57,72,81,86
3261,-6.951846993831124,107.524677988247,98,98,98,98
3262,-6.95184602920652,107.5248588685685,98,98,98,98
3263,-6.951845064512985,107.5250397488643,57,72,81,86
3264,-6.951844099750518,107.52522062913437,57,72,81,86
3265,-6.9518431349191205,107.52540150937872,39,61,74,80
3266,-6.951842170018794,107.52558238959737,39,61,74,80
3267,-6.951841205049535,107.52576326979029,98,98,98,98
3268,-6.951840240011345,107.52594414995748,98,98,98,98
3269,-6.951839274904224,107.52612503009897,39,61,74,80
3270,-6.951838309728174,107.5263059102147,45,66,77,83
3271,-6.951837344483193,107.52648679030473,98,98,98,98
3272,-6.951836379169282,107.526667670369,98,98,98,98
3273,-6.951835413786441,107.52684855040755,45,66,77,83
3274,-6.951834448334668,107.52702943042038,98,98,98,98
3275,-6.951833482813964,107.52721031040745,39,61,74,80
3276,-6.951832517224331,107.5273911903688,98,98,98,98
3277,-6.951831551565768,107.52757207030442,98,98,98,98
3278,-6.951830585838273,107.52775295021426,98,98,98,98
3279,-6.95182962004185,107.52793383009839,98,98,98,98
3280,-6.951828654176497,107.52811470995677,98,98,98,98
3281,-6.951827688242211,107.5282955897894,57,72,81,86
3282,-6.951826722238998,107.52847646959627,57,72,81,86
3283,-6.951825756166853,107.5286573493774,57,72,81,86
3284,-6.951824790025779,107.52883822913277,57,72,81,86
3285,-6.951823823815776,107.5290191088624,57,72,81,86
3286,-6.9518228575368415,107.52919998856626,39,61,74,80
3287,-6.951821891188978,107.52938086824436,45,66,77,83
3288,-6.951820924772186,107.52956174789672,45,66,77,83
3289,-6.951819958286461,107.5297426275233,98,98,98,98
3290,-6.95181899173181,107.52992350712412,98,98,98,98
3291,-6.951818025108227,107.53010438669918,98,98,98,98
3292,-6.951817058415714,107.53028526624847,45,66,77,83
3293,-6.951816091654274,107.53046614577198,98,98,98,98
3294,-6.951815124823902,107.53064702526974,62,71,88,91
3295,-6.951814157924602,107.53082790474171,45,66,77,83
3296,-6.951813190956373,107.53100878418792,45,66,77,83
3297,-6.951812223919213,107.53118966360834,45,66,77,83
3298,-6.9518112568131265,107.53137054300298,39,61,74,80
3299,-6.951810289638108,107.53155142237185,57,72,81,86
3300,-6.951809322394161,107.53173230171494,57,72,81,86
3301,-6.951808355081287,107.53191318103225,57,72,81,86
3302,-6.951807387699483,107.53209406032376,39,61,74,80
3303,-6.951806420248749,107.53227493958948,98,98,98,98
3304,-6.951805452729086,107.53245581882943,98,98,98,98
3305,-6.951804485140494,107.53263669804358,57,72,81,86
3306,-6.951803517482974,107.53281757723192,57,72,81,86
3307,-6.951802549756525,107.53299845639448,57,72,81,86
3308,-6.951801581961146,107.53317933553124,57,72,81,86
3309,-6.95180061409684,107.5333602146422,98,98,98,98
3310,-6.951799646163603,107.53354109372738,57,72,81,86
3311,-6.951798678161439,107.53372197278674,57,72,81,86
3312,-6.952049904648833,107.52051869750937,98,98,98,98
3313,-6.952048941584377,107.52069957849078,62,71,88,91
3314,-6.952047978450988,107.52088045944652,98,98,98,98
3315,-6.952047015248664,107.52106134037658,98,98,98,98
3316,-6.952046051977407,107.52124222128096,98,98,98,98
3317,-6.952045088637217,107.52142310215966,98,98,98,98
3318,-6.952044125228093,107.5216039830127,98,98,98,98
3319,-6.9520431617500345,107.52178486384004,98,98,98,98
3320,-6.952042198203044,107.5219657446417,45,66,77,83
3321,-6.952041234587118,107.52214662541769,98,98,98,98
3322,-6.952040270902259,107.52232750616797,98,98,98,98
3323,-6.952039307148468,107.52250838689258,39,61,74,80
3324,-6.952038343325742,107.52268926759149,57,72,81,86
3325,-6.952037379434083,107.52287014826472,57,72,81,86
3326,-6.952036415473491,107.52305102891223,57,72,81,86
3327,-6.952035451443966,107.52323190953408,57,72,81,86
3328,-6.952034487345508,107.52341279013021,98,98,98,98
3329,-6.952033523178117,107.52359367070065,57,72,81,86
3330,-6.952032558941793,107.52377455124538,57,72,81,86
3331,-6.9520315946365345,107.52395543176442,39,61,74,80
3332,-6.952030630262344,107.52413631225775,39,61,74,80
3333,-6.9520296658192215,107.52431719272536,39,61,74,80
3334,-6.952028701307164,107.52449807316728,98,98,98,98
3335,-6.952027736726175,107.52467895358348,57,72,81,86
3336,-6.952026772076253,107.52485983397396,98,98,98,98
3337,-6.952025807357398,107.52504071433873,98,98,98,98
3338,-6.95202484256961,107.5252215946778,57,72,81,86
3339,-6.952023877712891,107.52540247499114,57,72,81,86
3340,-6.952022912787238,107.52558335527877,57,72,81,86
3341,-6.952021947792653,107.52576423554066,39,61,74,80
3342,-6.952020982729135,107.52594511577685,45,66,77,83
3343,-6.952020017596685,107.5261259959873,39,61,74,80
3344,-6.952019052395301,107.52630687617201,98,98,98,98
3345,-6.952018087124986,107.52648775633102,98,98,98,98
3346,-6.952017121785739,107.5266686364643,98,98,98,98
3347,-6.952016156377559,107.52684951657183,98,98,98,98
3348,-6.952015190900448,107.52703039665361,98,98,98,98
3349,-6.952014225354405,107.52721127670969,98,98,98,98
3350,-6.952013259739427,107.52739215674,98,98,98,98
3351,-6.952012294055519,107.52757303674458,39,61,74,80
3352,-6.952011328302678,107.52775391672344,39,61,74,80
3353,-6.952010362480907,107.52793479667655,39,61,74,80
3354,-6.952009396590203,107.5281156766039,98,98,98,98
3355,-6.952008430630566,107.52829655650551,57,72,81,86
3356,-6.952007464602,107.52847743638137,57,72,81,86
3357,-6.952006498504499,107.52865831623147,57,72,81,86
3358,-6.952005532338068,107.52883919605583,57,72,81,86
3359,-6.952004566102706,107.52902007585445,57,72,81,86
3360,-6.95200359979841,107.52920095562727,39,61,74,80
3361,-6.952002633425183,107.52938183537437,45,66,77,83
3362,-6.952001666983026,107.52956271509571,98,98,98,98
3363,-6.952000700471936,107.52974359479126,98,98,98,98
3364,-6.951999733891915,107.52992447446107,45,66,77,83
3365,-6.951998767242963,107.5301053541051,45,66,77,83
3366,-6.9519978005250795,107.53028623372339,45,66,77,83
3367,-6.951996833738264,107.53046711331588,39,61,74,80
3368,-6.951995866882518,107.5306479928826,45,66,77,83
3369,-6.951994899957841,107.53082887242356,45,66,77,83
3370,-6.951993932964231,107.53100975193874,45,66,77,83
3371,-6.951992965901693,107.53119063142816,98,98,98,98
3372,-6.951991998770221,107.53137151089177,98,98,98,98
3373,-6.95199103156982,107.53155239032962,57,72,81,86
3374,-6.951990064300486,107.5317332697417,57,72,81,86
3375,-6.951989096962223,107.53191414912799,98,98,98,98
3376,-6.951988129555028,107.53209502848847,39,61,74,80
3377,-6.951987162078902,107.53227590782318,57,72,81,86
3378,-6.951986194533846,107.5324567871321,98,98,98,98
3379,-6.951985226919859,107.53263766641523,57,72,81,86
3380,-6.951984259236941,107.53281854567257,57,72,81,86
3381,-6.951983291485094,107.53299942490409,57,72,81,86
3382,-6.951982323664314,107.53318030410983,98,98,98,98
3383,-6.9519813557746035,107.5333611832898,57,72,81,86
3384,-6.951980387815965,107.53354206244393,57,72,81,86
3385,-6.951979419788395,107.53372294157228,57,72,81,86
3386,-6.952231611144975,107.52033878020886,45,66,77,83
3387,-6.952230648124179,107.52051966128492,98,98,98,98
3388,-6.952229685034449,107.5207005423353,45,66,77,83
3389,-6.952228721875781,107.52088142336002,45,66,77,83
3390,-6.952227758648177,107.52106230435908,45,66,77,83
3391,-6.952226795351639,107.52124318533244,45,66,77,83
3392,-6.952225831986166,107.52142406628013,98,98,98,98
3393,-6.952224868551757,107.52160494720215,45,53,67,72
3394,-6.952223905048411,107.52178582809847,98,98,98,98
3395,-6.952222941476131,107.52196670896913,98,98,98,98
3396,-6.952221977834916,107.5221475898141,39,61,74,80
3397,-6.952221014124765,107.52232847063337,57,72,81,86
3398,-6.952220050345679,107.52250935142696,57,72,81,86
3399,-6.952219086497658,107.52269023219486,57,72,81,86
3400,-6.952218122580702,107.52287111293707,57,72,81,86
3401,-6.95221715859481,107.52305199365357,57,72,81,86
3402,-6.952216194539982,107.52323287434439,57,72,81,86
3403,-6.952215230416221,107.52341375500951,98,98,98,98
3404,-6.952214266223526,107.52359463564893,98,98,98,98
3405,-6.952213301961894,107.52377551626266,57,72,81,86
3406,-6.9522123376313285,107.52395639685066,98,98,98,98
3407,-6.952211373231827,107.52413727741298,39,61,74,80
3408,-6.952210408763392,107.52431815794958,39,61,74,80
3409,-6.952209444226021,107.52449903846048,39,61,74,80
3410,-6.952208479619716,107.52467991894567,39,61,74,80
3411,-6.952207514944477,107.52486079940515,98,98,98,98
3412,-6.952206550200302,107.52504167983889,57,72,81,86
3413,-6.952205585387194,107.52522256024693,57,72,81,86
3414,-6.952204620505151,107.52540344062926,57,72,81,86
3415,-6.952203655554173,107.52558432098587,57,72,81,86
3416,-6.9522026905342615,107.52576520131676,39,61,74,80
3417,-6.952201725445415,107.52594608162191,98,98,98,98
3418,-6.952200760287634,107.52612696190137,98,98,98,98
