,Latitude,Longitude,A,B,C,D
868,-7.012264270826484,107.64729070178237,57,72,81,86
869,-7.012263250643947,107.64747158771146,57,72,81,86
870,-7.0122622303919,107.64765247361359,57,72,81,86
871,-7.012261210070346,107.64783335948874,39,61,74,80
872,-7.01226018967928,107.64801424533692,39,61,74,80
873,-7.012259169218707,107.64819513115813,45,66,77,83
874,-7.012258148688625,107.64837601695235,45,66,77,83
875,-7.0122571280890345,107.64855690271959,45,66,77,83
876,-7.012256107419935,107.64873778845985,45,66,77,83
877,-7.012255086681328,107.64891867417312,98,98,98,98
878,-7.01225406587321,107.6490995598594,57,72,81,86
879,-7.012472515047445,107.64240779069974,45,66,77,83
880,-7.0124714967151744,107.64258867742598,45,66,77,83
881,-7.012470478313393,107.64276956412529,45,66,77,83
882,-7.012469459842097,107.6429504507977,45,66,77,83
883,-7.01246844130129,107.64313133744317,45,66,77,83
884,-7.0124674226909685,107.6433122240617,45,66,77,83
885,-7.012466404011137,107.64349311065332,45,66,77,83
886,-7.012465385261795,107.643673997218,62,71,88,91
887,-7.012464366442938,107.64385488375574,98,98,98,98
888,-7.0124633475545695,107.64403577026656,98,98,98,98
889,-7.0124623285966905,107.64421665675042,98,98,98,98
890,-7.012461309569299,107.64439754320736,98,98,98,98
891,-7.012460290472396,107.64457842963733,98,98,98,98
892,-7.012459271305982,107.64475931604039,98,98,98,98
893,-7.012458252070057,107.64494020241649,45,66,77,83
894,-7.012457232764619,107.64512108876565,45,66,77,83
895,-7.012456213389669,107.64530197508785,45,66,77,83
896,-7.0124551939452076,107.6454828613831,39,61,74,80
897,-7.012454174431235,107.6456637476514,45,66,77,83
898,-7.012453154847752,107.64584463389274,45,66,77,83
899,-7.012452135194756,107.64602552010714,98,98,98,98
900,-7.01245111547225,107.64620640629457,39,61,74,80
901,-7.012450095680233,107.64638729245505,45,66,77,83
902,-7.0124490758187035,107.64656817858855,98,98,98,98
903,-7.012448055887664,107.6467490646951,98,98,98,98
904,-7.012447035887113,107.64692995077468,98,98,98,98
905,-7.012446015817051,107.6471108368273,98,98,98,98
906,-7.012444995677479,107.64729172285294,57,72,81,86
907,-7.012443975468394,107.64747260885161,57,72,81,86
908,-7.012442955189798,107.64765349482332,39,61,74,80
909,-7.012441934841693,107.64783438076805,39,61,74,80
910,-7.012440914424077,107.64801526668579,39,61,74,80
911,-7.012439893936949,107.64819615257656,39,61,74,80
912,-7.012438873380312,107.64837703844036,45,66,77,83
