,Latitude,Longitude,A,B,C,D
1024,-6.987762802737407,107.56792364649502,57,72,81,86
1025,-6.9877618165585975,107.5681045344755,98,98,98,98
1026,-6.987760830310508,107.5682854224298,57,72,81,86
1027,-6.987759843993135,107.56846631035795,57,72,81,86
1028,-6.987758857606483,107.56864719825994,57,72,81,86
1029,-6.987757871150549,107.56882808613574,98,98,98,98
1030,-6.987756884625333,107.56900897398539,98,98,98,98
1031,-6.9879750612165425,107.56213620208283,98,98,98,98
1032,-6.987974077229065,107.56231709096883,39,61,74,80
1033,-6.987973093172303,107.5624979798287,98,98,98,98
1034,-6.9879721090462565,107.5626788686625,57,72,81,86
1035,-6.987971124850926,107.56285975747019,39,61,74,80
1036,-6.9879701405863095,107.56304064625175,39,61,74,80
1037,-6.987969156252409,107.56322153500722,57,72,81,86
1038,-6.987968171849225,107.56340242373656,57,72,81,86
1039,-6.987967187376755,107.56358331243982,57,72,81,86
1040,-6.987966202835003,107.56376420111692,39,61,74,80
1041,-6.987965218223964,107.56394508976794,57,72,81,86
1042,-6.987964233543643,107.56412597839284,57,72,81,86
1043,-6.9879632487940375,107.56430686699159,98,98,98,98
1044,-6.987962263975148,107.56448775556423,57,72,81,86
1045,-6.987961279086973,107.56466864411075,98,98,98,98
1046,-6.9879602941295165,107.56484953263114,98,98,98,98
1047,-6.987959309102774,107.56503042112541,98,98,98,98
1048,-6.987958324006748,107.56521130959356,39,61,74,80
1049,-6.987957338841439,107.56539219803555,39,61,74,80
1050,-6.987956353606846,107.56557308645144,39,61,74,80
1051,-6.987955368302969,107.56575397484117,98,98,98,98
1052,-6.987954382929809,107.56593486320476,39,61,74,80
1053,-6.987953397487365,107.56611575154221,98,98,98,98
1054,-6.987952411975637,107.56629663985355,98,98,98,98
1055,-6.987951426394626,107.56647752813872,57,72,81,86
1056,-6.987950440744331,107.56665841639776,57,72,81,86
1057,-6.9879494550247525,107.56683930463063,45,66,77,83
1058,-6.987948469235891,107.56702019283738,98,98,98,98
1059,-6.987947483377745,107.56720108101796,39,61,74,80
1060,-6.987946497450317,107.56738196917239,98,98,98,98
1061,-6.9879455114536055,107.56756285730067,57,72,81,86
1062,-6.987944525387611,107.56774374540281,57,72,81,86
1063,-6.987943539252334,107.56792463347877,57,72,81,86
1064,-6.987942553047772,107.56810552152858,57,72,81,86
1065,-6.987941566773928,107.56828640955221,57,72,81,86
1066,-6.987940580430801,107.56846729754972,98,98,98,98
1067,-6.987939594018392,107.56864818552103,57,72,81,86
1068,-6.987938607536698,107.56882907346619,57,72,81,86
1069,-6.987937620985723,107.56900996138518,57,72,81,86
1070,-6.988155798553054,107.56213718687384,39,61,74,80
1071,-6.9881548145398815,107.56231807582917,98,98,98,98
1072,-6.988153830457424,107.56249896475839,98,98,98,98
1073,-6.98815284630568,107.56267985366152,57,72,81,86
1074,-6.988151862084648,107.56286074253856,57,72,81,86
1075,-6.988150877794332,107.56304163138947,57,72,81,86
1076,-6.988149893434727,107.56322252021427,57,72,81,86
1077,-6.988148909005838,107.56340340901296,57,72,81,86
1078,-6.988147924507663,107.56358429778554,57,72,81,86
1079,-6.9881469399402025,107.56376518653201,98,98,98,98
1080,-6.988145955303455,107.56394607525235,57,72,81,86
1081,-6.988144970597421,107.56412696394658,57,72,81,86
1082,-6.988143985822101,107.56430785261469,57,72,81,86
1083,-6.9881430009774945,107.56448874125668,39,61,74,80
1084,-6.9881420160636045,107.56466962987254,45,66,77,83
1085,-6.988141031080427,107.56485051846228,98,98,98,98
1086,-6.988140046027964,107.56503140702588,98,98,98,98
1087,-6.988139060906215,107.56521229556336,57,72,81,86
1088,-6.988138075715181,107.56539318407471,98,98,98,98
1089,-6.988137090454861,107.56557407255991,39,61,74,80
1090,-6.988136105125256,107.565754961019,39,61,74,80
1091,-6.988135119726365,107.56593584945193,39,61,74,80
1092,-6.988134134258189,107.56611673785872,39,61,74,80
1093,-6.988133148720728,107.56629762623939,39,61,74,80
1094,-6.98813216311398,107.56647851459391,39,61,74,80
1095,-6.988131177437948,107.56665940292228,39,61,74,80
1096,-6.9881301916926315,107.5668402912245,98,98,98,98
1097,-6.988129205878028,107.56702117950059,98,98,98,98
1098,-6.98812821999414,107.5672020677505,57,72,81,86
1099,-6.988127234040967,107.56738295597428,57,72,81,86
1100,-6.988126248018509,107.5675638441719,57,72,81,86
1101,-6.988125261926767,107.56774473234336,57,72,81,86
1102,-6.988124275765738,107.56792562048868,57,72,81,86
1103,-6.988123289535426,107.56810650860783,98,98,98,98
1104,-6.988122303235826,107.56828739670081,57,72,81,86
1105,-6.988121316866946,107.56846828476765,57,72,81,86
1106,-6.988120330428777,107.5686491728083,57,72,81,86
1107,-6.9881193439213245,107.56883006082279,57,72,81,86
1108,-6.988118357344589,107.56901094881111,57,72,81,86
1109,-6.988117370698567,107.56919183677327,39,61,74,80
1110,-6.9883375198576205,107.56195728264017,45,66,77,83
1111,-6.988336535888044,107.56213817169095,45,66,77,83
1112,-6.988335551849177,107.56231906071562,57,72,81,86
1113,-6.988334567741025,107.5624999497142,57,72,81,86
1114,-6.988333583563581,107.56268083868666,57,72,81,86
1115,-6.988332599316851,107.56286172763303,57,72,81,86
1116,-6.988331615000833,107.56304261655328,57,72,81,86
1117,-6.988330630615526,107.56322350544744,57,72,81,86
1118,-6.988329646160932,107.56340439431547,57,72,81,86
1119,-6.988328661637049,107.5635852831574,57,72,81,86
1120,-6.9883276770438805,107.5637661719732,39,61,74,80
1121,-6.988326692381421,107.56394706076289,57,72,81,86
1122,-6.988325707649676,107.56412794952647,57,72,81,86
1123,-6.988324722848643,107.56430883826391,98,98,98,98
1124,-6.9883237379783205,107.56448972697524,98,98,98,98
1125,-6.988322753038712,107.56467061566045,98,98,98,98
1126,-6.988321768029815,107.56485150431952,98,98,98,98
1127,-6.988320782951631,107.56503239295247,98,98,98,98
1128,-6.988319797804159,107.5652132815593,57,72,81,86
1129,-6.988318812587402,107.56539417013998,39,61,74,80
1130,-6.988317827301355,107.56557505869453,39,61,74,80
1131,-6.9883168419460215,107.56575594722295,98,98,98,98
1132,-6.9883158565214005,107.56593683572524,39,61,74,80
1133,-6.988314871027492,107.56611772420138,39,61,74,80
1134,-6.988313885464297,107.56629861265138,39,61,74,80
1135,-6.988312899831815,107.56647950107524,98,98,98,98
1136,-6.988311914130044,107.56666038947296,98,98,98,98
1137,-6.988310928358987,107.56684127784452,98,98,98,98
1138,-6.988309942518645,107.56702216618994,39,61,74,80
1139,-6.988308956609013,107.5672030545092,39,61,74,80
1140,-6.988307970630095,107.56738394280232,57,72,81,86
1141,-6.98830698458189,107.56756483106928,57,72,81,86
1142,-6.9883059984644,107.5677457193101,39,61,74,80
1143,-6.98830501227762,107.56792660752474,98,98,98,98
1144,-6.988304026021557,107.56810749571324,98,98,98,98
1145,-6.988303039696206,107.56828838387557,39,61,74,80
1146,-6.988302053301567,107.56846927201173,57,72,81,86
1147,-6.988301066837643,107.56865016012173,57,72,81,86
1148,-6.988300080304431,107.56883104820557,57,72,81,86
1149,-6.988299093701933,107.56901193626324,57,72,81,86
1150,-6.9882981070301495,107.56919282429473,39,61,74,80
1151,-6.988518257216782,107.56195826741403,45,66,77,83
1152,-6.988517273221511,107.56213915653414,98,98,98,98
1153,-6.988516289156952,107.56232004562817,98,98,98,98
1154,-6.988515305023104,107.56250093469608,57,72,81,86
1155,-6.988514320819962,107.5626818237379,57,72,81,86
1156,-6.988513336547533,107.56286271275361,57,72,81,86
1157,-6.988512352205814,107.5630436017432,57,72,81,86
1158,-6.988511367794804,107.5632244907067,57,72,81,86
1159,-6.988510383314505,107.5634053796441,57,72,81,86
1160,-6.988509398764916,107.56358626855535,57,72,81,86
1161,-6.988508414146037,107.56376715744051,57,72,81,86
1162,-6.988507429457869,107.56394804629954,39,61,74,80
1163,-6.988506444700411,107.56412893513246,98,98,98,98
1164,-6.988505459873664,107.56430982393925,57,72,81,86
1165,-6.988504474977627,107.56449071271993,98,98,98,98
1166,-6.9885034900123,107.56467160147447,57,72,81,86
1167,-6.988502504977684,107.56485249020291,57,72,81,86
1168,-6.988501519873779,107.5650333789052,57,72,81,86
1169,-6.988500534700584,107.56521426758135,98,98,98,98
1170,-6.988499549458101,107.56539515623139,98,98,98,98
1171,-6.988498564146329,107.56557604485529,39,61,74,80
1172,-6.988497578765266,107.56575693345306,39,61,74,80
1173,-6.988496593314914,107.56593782202468,39,61,74,80
1174,-6.988495607795274,107.56611871057017,39,61,74,80
1175,-6.988494622206345,107.5662995990895,98,98,98,98
1176,-6.988493636548126,107.56648048758271,98,98,98,98
1177,-6.9884926508206195,107.56666137604977,39,61,74,80
1178,-6.988491665023823,107.56684226449069,57,72,81,86
1179,-6.988490679157739,107.56702315290545,98,98,98,98
1180,-6.988489693222364,107.56720404129406,57,72,81,86
1181,-6.988488707217703,107.56738492965651,98,98,98,98
1182,-6.98848772114375,107.56756581799283,98,98,98,98
1183,-6.988486735000511,107.56774670630297,57,72,81,86
1184,-6.9884857487879835,107.56792759458698,39,61,74,80
1185,-6.988484762506166,107.5681084828448,39,61,74,80
1186,-6.988483776155061,107.56828937107647,98,98,98,98
1187,-6.988482789734669,107.568470259282,39,61,74,80
1188,-6.988481803244985,107.56865114746134,57,72,81,86
1189,-6.988480816686015,107.56883203561452,57,72,81,86
1190,-6.9884798300577575,107.56901292374152,57,72,81,86
1191,-6.98847884336021,107.56919381184237,98,98,98,98
1192,-6.988477856593374,107.56937469991703,45,66,77,83
1193,-6.9886999785260935,107.56177836299841,39,61,74,80
1194,-6.988698994574423,107.56195925221398,45,66,77,83
1195,-6.988698010553461,107.56214014140345,45,66,77,83
1196,-6.988697026463206,107.56232103056682,98,98,98,98
1197,-6.988696042303662,107.56250191970408,98,98,98,98
1198,-6.988695058074824,107.56268280881525,57,72,81,86
1199,-6.988694073776694,107.56286369790031,57,72,81,86
1200,-6.988693089409273,107.56304458695925,57,72,81,86
1201,-6.988692104972562,107.5632254759921,57,72,81,86
1202,-6.988691120466556,107.56340636499883,98,98,98,98
1203,-6.988690135891261,107.56358725397943,98,98,98,98
1204,-6.988689151246675,107.56376814293394,57,72,81,86
1205,-6.988688166532796,107.56394903186232,98,98,98,98
1206,-6.988687181749626,107.56412992076459,98,98,98,98
1207,-6.988686196897164,107.56431080964072,57,72,81,86
1208,-6.988685211975411,107.56449169849074,57,72,81,86
1209,-6.988684226984367,107.56467258731463,57,72,81,86
1210,-6.98868324192403,107.5648534761124,57,72,81,86
1211,-6.988682256794405,107.56503436488404,57,72,81,86
1212,-6.988681271595488,107.56521525362956,57,72,81,86
1213,-6.98868028632728,107.56539614234893,98,98,98,98
1214,-6.988679300989778,107.56557703104218,98,98,98,98
1215,-6.988678315582988,107.56575791970928,98,98,98,98
1216,-6.988677330106907,107.56593880835025,98,98,98,98
1217,-6.988676344561536,107.5661196969651,39,61,74,80
1218,-6.988675358946872,107.56630058555378,39,61,74,80
1219,-6.988674373262918,107.56648147411633,39,61,74,80
1220,-6.988673387509674,107.56666236265275,98,98,98,98
1221,-6.988672401687138,107.566843251163,98,98,98,98
1222,-6.988671415795312,107.5670241396471,98,98,98,98
1223,-6.988670429834196,107.56720502810506,98,98,98,98
1224,-6.988669443803788,107.56738591653688,57,72,81,86
1225,-6.98866845770409,107.56756680494252,98,98,98,98
1226,-6.988667471535103,107.56774769332202,57,72,81,86
1227,-6.988666485296824,107.56792858167536,98,98,98,98
1228,-6.988665498989255,107.56810947000254,98,98,98,98
1229,-6.988664512612398,107.56829035830356,45,66,77,83
1230,-6.988663526166248,107.56847124657841,98,98,98,98
1231,-6.988662539650807,107.5686521348271,98,98,98,98
1232,-6.988661553066079,107.56883302304962,57,72,81,86
1233,-6.988660566412058,107.56901391124597,57,72,81,86
1234,-6.98865957968875,107.56919479941617,57,72,81,86
1235,-6.988658592896148,107.56937568756018,39,61,74,80
1236,-6.988657606034259,107.56955657567802,98,98,98,98
1237,-6.988882683654742,107.561417569107,45,66,77,83
1238,-6.988881699815969,107.5615984584441,45,66,77,83
1239,-6.988880715907903,107.56177934775512,98,98,98,98
1240,-6.988879731930543,107.56196023704004,98,98,98,98
1241,-6.988878747883888,107.56214112629885,98,98,98,98
1242,-6.988877763767939,107.56232201553158,98,98,98,98
1243,-6.988876779582698,107.5625029047382,98,98,98,98
1244,-6.988875795328163,107.5626837939187,57,72,81,86
1245,-6.988874811004335,107.5628646830731,57,72,81,86
1246,-6.988873826611211,107.56304557220142,39,61,74,80
1247,-6.988872842148795,107.56322646130359,39,61,74,80
1248,-6.988871857617087,107.56340735037968,39,61,74,80
1249,-6.988870873016085,107.56358823942963,98,98,98,98
1250,-6.988869888345788,107.56376912845347,57,72,81,86
1251,-6.9888689036062,107.56395001745122,57,72,81,86
1252,-6.988867918797318,107.56413090642283,39,61,74,80
1253,-6.988866933919141,107.56431179536831,39,61,74,80
1254,-6.988865948971673,107.56449268428767,57,72,81,86
1255,-6.988864963954912,107.56467357318093,57,72,81,86
1256,-6.988863978868857,107.56485446204805,57,72,81,86
1257,-6.988862993713509,107.56503535088903,57,72,81,86
1258,-6.988862008488869,107.56521623970389,57,72,81,86
1259,-6.988861023194936,107.5653971284926,39,61,74,80
1260,-6.98886003783171,107.5655780172552,98,98,98,98
1261,-6.988859052399191,107.56575890599166,57,72,81,86
1262,-6.988858066897378,107.56593979470198,57,72,81,86
1263,-6.988857081326275,107.56612068338617,39,61,74,80
1264,-6.988856095685878,107.5663015720442,39,61,74,80
1265,-6.9888551099761855,107.5664824606761,45,66,77,83
1266,-6.988854124197204,107.56666334928185,45,66,77,83
1267,-6.988853138348929,107.56684423786146,45,66,77,83
1268,-6.988852152431363,107.56702512641492,98,98,98,98
1269,-6.988851166444503,107.56720601494222,98,98,98,98
1270,-6.9888501803883525,107.56738690344338,57,72,81,86
1271,-6.988849194262908,107.56756779191836,57,72,81,86
1272,-6.988848208068172,107.56774868036723,57,72,81,86
1273,-6.988847221804143,107.5679295687899,98,98,98,98
1274,-6.988846235470822,107.56811045718644,98,98,98,98
1275,-6.98884524906821,107.5682913455568,98,98,98,98
1276,-6.988844262596304,107.56847223390099,98,98,98,98
1277,-6.988843276055109,107.56865312221905,39,61,74,80
1278,-6.988842289444619,107.56883401051091,57,72,81,86
1279,-6.988841302764839,107.5690148987766,57,72,81,86
1280,-6.988840316015764,107.56919578701614,57,72,81,86
1281,-6.988839329197401,107.5693766752295,39,61,74,80
1282,-6.988838342309744,107.5695575634167,39,61,74,80
1283,-6.98906440488157,107.56123766431853,45,66,77,83
1284,-6.9890634210864055,107.5614185537511,45,66,77,83
1285,-6.989062437221946,107.56159944315755,98,98,98,98
1286,-6.9890614532881905,107.56178033253792,39,61,74,80
1287,-6.98906046928514,107.56196122189219,45,66,77,83
1288,-6.989059485212794,107.56214211122035,45,53,67,72
1289,-6.989058501071151,107.56232300052243,39,61,74,80
1290,-6.989057516860215,107.5625038897984,98,98,98,98
1291,-6.989056532579982,107.56268477904825,39,61,74,80
1292,-6.989055548230453,107.56286566827201,57,72,81,86
1293,-6.989054563811628,107.56304655746968,98,98,98,98
1294,-6.98905357932351,107.56322744664119,39,61,74,80
1295,-6.989052594766097,107.56340833578663,57,72,81,86
1296,-6.989051610139386,107.56358922490595,57,72,81,86
1297,-6.989050625443384,107.56377011399914,57,72,81,86
1298,-6.989049640678084,107.56395100306622,57,72,81,86
1299,-6.989048655843489,107.56413189210718,57,72,81,86
1300,-6.989047670939599,107.56431278112203,57,72,81,86
1301,-6.9890466859664135,107.56449367011074,57,72,81,86
1302,-6.989045700923936,107.56467455907332,57,72,81,86
1303,-6.989044715812161,107.56485544800981,98,98,98,98
1304,-6.989043730631091,107.56503633692014,98,98,98,98
1305,-6.989042745380729,107.56521722580435,98,98,98,98
1306,-6.98904176006107,107.56539811466243,98,98,98,98
1307,-6.989040774672119,107.56557900349438,98,98,98,98
1308,-6.98903978921387,107.56575989230018,57,72,81,86
1309,-6.989038803686328,107.56594078107985,98,98,98,98
1310,-6.989037818089491,107.56612166983336,39,61,74,80
1311,-6.98903683242336,107.56630255856076,98,98,98,98
1312,-6.989035846687934,107.56648344726202,45,66,77,83
1313,-6.9890348608832165,107.5666643359371,98,98,98,98
1314,-6.989033875009201,107.56684522458607,98,98,98,98
1315,-6.989032889065894,107.56702611320888,98,98,98,98
1316,-6.989031903053291,107.56720700180553,39,61,74,80
1317,-6.9890309169713944,107.56738789037603,39,61,74,80
1318,-6.989029930820203,107.56756877892039,98,98,98,98
1319,-6.989028944599718,107.56774966743858,98,98,98,98
1320,-6.989027958309939,107.56793055593062,57,72,81,86
1321,-6.989026971950867,107.5681114443965,98,98,98,98
1322,-6.989025985522502,107.56829233283621,39,61,74,80
1323,-6.98902499902484,107.56847322124976,39,61,74,80
1324,-6.989024012457886,107.56865410963714,98,98,98,98
1325,-6.989023025821638,107.56883499799837,98,98,98,98
1326,-6.9890220391160955,107.56901588633342,57,72,81,86
1327,-6.98902105234126,107.5691967746423,57,72,81,86
1328,-6.98902006549713,107.569377662925,39,61,74,80
1329,-6.989247109771203,107.56087686983729,39,61,74,80
1330,-6.989246126088949,107.56105775939137,98,98,98,98
1331,-6.9892451423373965,107.56123864891939,98,98,98,98
1332,-6.989244158516548,107.56141953842128,98,98,98,98
1333,-6.989243174626401,107.5616004278971,39,61,74,80
1334,-6.989242190666959,107.56178131734683,98,98,98,98
1335,-6.989241206638217,107.56196220677045,45,66,77,83
1336,-6.989240222540178,107.56214309616797,98,98,98,98
1337,-6.989239238372841,107.56232398553938,39,61,74,80
1338,-6.989238254136209,107.56250487488471,98,98,98,98
1339,-6.989237269830277,107.56268576420393,98,98,98,98
1340,-6.989236285455049,107.56286665349703,57,72,81,86
1341,-6.989235301010525,107.56304754276404,57,72,81,86
1342,-6.989234316496702,107.56322843200492,57,72,81,86
1343,-6.989233331913583,107.56340932121971,57,72,81,86
1344,-6.989232347261168,107.56359021040838,57,72,81,86
1345,-6.989231362539455,107.56377109957091,57,72,81,86
1346,-6.989230377748444,107.56395198870736,57,72,81,86
1347,-6.989229392888137,107.56413287781767,57,72,81,86
1348,-6.989228407958534,107.56431376690186,57,72,81,86
1349,-6.989227422959634,107.56449465595993,57,72,81,86
1350,-6.989226437891437,107.56467554499187,57,72,81,86
1351,-6.989225452753945,107.56485643399769,98,98,98,98
1352,-6.989224467547154,107.56503732297739,39,61,74,80
1353,-6.9892234822710675,107.56521821193094,57,72,81,86
1354,-6.989222496925683,107.56539910085837,39,61,74,80
1355,-6.989221511511005,107.56557998975966,39,61,74,80
1356,-6.989220526027028,107.56576087863482,98,98,98,98
1357,-6.989219540473756,107.56594176748385,39,61,74,80
1358,-6.989218554851187,107.56612265630673,39,61,74,80
1359,-6.9892175691593215,107.56630354510348,98,98,98,98
1360,-6.989216583398162,107.56648443387407,39,61,74,80
1361,-6.989215597567704,107.56666532261852,39,61,74,80
1362,-6.989214611667951,107.56684621133682,39,61,74,80
1363,-6.989213625698902,107.56702710002898,98,98,98,98
1364,-6.989212639660555,107.56720798869499,57,72,81,86
1365,-6.989211653552914,107.56738887733485,98,98,98,98
1366,-6.9892106673759775,107.56756976594853,98,98,98,98
1367,-6.989209681129744,107.56775065453608,57,72,81,86
1368,-6.989208694814216,107.56793154309747,57,72,81,86
1369,-6.989207708429391,107.56811243163271,57,72,81,86
1370,-6.98920672197527,107.56829332014176,57,72,81,86
1371,-6.989205735451854,107.56847420862468,39,61,74,80
1372,-6.989204748859142,107.5686550970814,45,66,77,83
1373,-6.9892037621971355,107.56883598551198,98,98,98,98
1374,-6.989202775465833,107.56901687391638,57,72,81,86
1375,-6.989429814484847,107.56051607500036,39,61,74,80
1376,-6.989428830915511,107.56069696467598,98,98,98,98
1377,-6.989427847276875,107.56087785432553,98,98,98,98
1378,-6.989426863568941,107.56105874394896,98,98,98,98
1379,-6.989425879791705,107.56123963354632,98,98,98,98
1380,-6.989424895945171,107.56142052311758,98,98,98,98
1381,-6.989423912029338,107.56160141266274,98,98,98,98
1382,-6.989422928044204,107.56178230218181,98,98,98,98
1383,-6.989421943989773,107.56196319167479,98,98,98,98
1384,-6.989420959866043,107.56214408114168,45,66,77,83
1385,-6.9894199756730115,107.56232497058245,98,98,98,98
1386,-6.989418991410682,107.56250585999712,98,98,98,98
1387,-6.9894180070790535,107.56268674938569,98,98,98,98
1388,-6.989417022678126,107.56286763874816,57,72,81,86
1389,-6.9894160382079,107.56304852808451,57,72,81,86
1390,-6.989415053668375,107.56322941739477,57,72,81,86
1391,-6.989414069059551,107.56341030667889,57,72,81,86
1392,-6.989413084381429,107.56359119593692,57,72,81,86
1393,-6.989412099634006,107.56377208516882,57,72,81,86
1394,-6.989411114817286,107.5639529743746,98,98,98,98
1395,-6.989410129931268,107.56413386355426,57,72,81,86
1396,-6.98940914497595,107.56431475270782,57,72,81,86
1397,-6.989408159951335,107.56449564183524,57,72,81,86
1398,-6.989407174857418,107.56467653093654,57,72,81,86
1399,-6.989406189694206,107.56485742001172,57,72,81,86
1400,-6.989405204461695,107.56503830906075,57,72,81,86
1401,-6.989404219159884,107.56521919808368,57,72,81,86
1402,-6.989403233788777,107.56540008708045,98,98,98,98
1403,-6.989402248348371,107.56558097605111,98,98,98,98
1404,-6.989401262838666,107.56576186499562,39,61,74,80
1405,-6.989400277259662,107.56594275391399,39,61,74,80
1406,-6.989399291611362,107.56612364280622,98,98,98,98
1407,-6.989398305893764,107.56630453167232,39,61,74,80
1408,-6.989397320106867,107.56648542051227,39,61,74,80
1409,-6.989396334250673,107.56666630932608,39,61,74,80
1410,-6.9893953483251785,107.56684719811373,39,61,74,80
1411,-6.989394362330388,107.56702808687524,39,61,74,80
1412,-6.9893933762663005,107.5672089756106,98,98,98,98
1413,-6.989392390132913,107.56738986431981,98,98,98,98
1414,-6.98939140393023,107.56757075300285,98,98,98,98
1415,-6.989390417658248,107.56775164165975,39,61,74,80
1416,-6.98938943131697,107.5679325302905,57,72,81,86
1417,-6.9893884449063926,107.56811341889508,57,72,81,86
1418,-6.989387458426519,107.56829430747351,57,72,81,86
1419,-6.989386471877347,107.56847519602576,98,98,98,98
1420,-6.989385485258876,107.56865608455185,98,98,98,98
1421,-6.989384498571111,107.56883697305176,45,66,77,83
1422,-6.9896105520403555,107.56051705937597,45,66,77,83
1423,-6.989609568445341,107.56069794912094,98,98,98,98
1424,-6.989608584781026,107.56087883883984,45,66,77,83
1425,-6.989607601047408,107.56105972853263,39,61,74,80
1426,-6.989606617244492,107.56124061819935,62,71,88,91
1427,-6.989605633372272,107.56142150783997,39,61,74,80
1428,-6.989604649430752,107.5616023974545,45,66,77,83
1429,-6.989603665419929,107.56178328704291,45,66,77,83
1430,-6.989602681339807,107.56196417660526,98,98,98,98
1431,-6.989601697190384,107.56214506614148,98,98,98,98
1432,-6.98960071297166,107.56232595565162,39,61,74,80
1433,-6.989599728683635,107.56250684513566,57,72,81,86
1434,-6.989598744326309,107.56268773459357,57,72,81,86
1435,-6.989597759899682,107.5628686240254,57,72,81,86
1436,-6.989596775403754,107.5630495134311,57,72,81,86
1437,-6.989595790838524,107.56323040281072,57,72,81,86
1438,-6.989594806203995,107.56341129216419,57,72,81,86
1439,-6.989593821500167,107.56359218149157,57,72,81,86
1440,-6.989592836727035,107.56377307079283,57,72,81,86
1441,-6.989591851884605,107.56395396006798,39,61,74,80
1442,-6.989590866972874,107.564134849317,39,61,74,80
1443,-6.989589881991842,107.5643157385399,57,72,81,86
1444,-6.989588896941511,107.56449662773669,57,72,81,86
1445,-6.989587911821877,107.56467751690732,57,72,81,86
1446,-6.989586926632945,107.56485840605185,57,72,81,86
1447,-6.989585941374713,107.56503929517027,98,98,98,98
1448,-6.98958495604718,107.56522018426253,57,72,81,86
1449,-6.989583970650347,107.56540107332866,39,61,74,80
1450,-6.989582985184214,107.56558196236867,57,72,81,86
1451,-6.989581999648782,107.56576285138254,98,98,98,98
1452,-6.989581014044048,107.56594374037027,98,98,98,98
1453,-6.989580028370015,107.56612462933185,45,66,77,83
1454,-6.989579042626683,107.56630551826731,39,61,74,80
1455,-6.989578056814049,107.56648640717661,39,61,74,80
1456,-6.989577070932118,107.56666729605978,39,61,74,80
1457,-6.989576084980884,107.5668481849168,39,61,74,80
1458,-6.989575098960355,107.56702907374766,39,61,74,80
1459,-6.989574112870523,107.56720996255237,39,61,74,80
1460,-6.989573126711391,107.56739085133093,39,61,74,80
1461,-6.98957214048296,107.56757174008334,98,98,98,98
1462,-6.98957115418523,107.5677526288096,98,98,98,98
1463,-6.989570167818201,107.56793351750969,57,72,81,86
1464,-6.989569181381872,107.56811440618362,57,72,81,86
1465,-6.989568194876243,107.56829529483139,57,72,81,86
1466,-6.989567208301318,107.568476183453,98,98,98,98
1467,-6.989792273145732,107.56033715393723,39,61,74,80
1468,-6.989791289594343,107.56051804377765,45,66,77,83
1469,-6.989790305973651,107.56069893359198,98,98,98,98
1470,-6.989789322283656,107.56087982338023,39,61,74,80
1471,-6.989788338524357,107.56106071314238,98,98,98,98
1472,-6.989787354695755,107.56124160287847,45,66,77,83
1473,-6.989786370797852,107.56142249258843,98,98,98,98
1474,-6.989785386830645,107.56160338227232,45,66,77,83
1475,-6.989784402794133,107.56178427193011,98,98,98,98
1476,-6.9897834186883205,107.5619651615618,45,53,67,72
1477,-6.989782434513204,107.56214605116739,45,66,77,83
1478,-6.9897814502687865,107.56232694074689,62,71,88,91
1479,-6.989780465955065,107.56250783030028,98,98,98,98
1480,-6.98977948157204,107.56268871982756,57,72,81,86
1481,-6.9897784971197146,107.56286960932873,57,72,81,86
1482,-6.989777512598086,107.5630504988038,57,72,81,86
1483,-6.989776528007155,107.56323138825276,57,72,81,86
1484,-6.98977554334692,107.56341227767561,98,98,98,98
1485,-6.989774558617383,107.56359316707234,57,72,81,86
1486,-6.989773573818544,107.56377405644297,98,98,98,98
1487,-6.9897725889504025,107.56395494578746,98,98,98,98
1488,-6.989771604012959,107.56413583510584,39,61,74,80
1489,-6.989770619006215,107.5643167243981,57,72,81,86
1490,-6.989769633930166,107.56449761366424,57,72,81,86
1491,-6.989768648784816,107.56467850290426,98,98,98,98
1492,-6.989767663570164,107.56485939211814,57,72,81,86
1493,-6.98976667828621,107.5650402813059,39,61,74,80
1494,-6.989765692932954,107.56522117046752,57,72,81,86
1495,-6.989764707510395,107.56540205960302,39,61,74,80
1496,-6.9897637220185365,107.56558294871238,39,61,74,80
1497,-6.989762736457374,107.5657638377956,98,98,98,98
1498,-6.989761750826912,107.56594472685269,98,98,98,98
1499,-6.989760765127147,107.56612561588364,98,98,98,98
1500,-6.989759779358079,107.56630650488844,98,98,98,98
1501,-6.9897587935197105,107.56648739386709,39,61,74,80
1502,-6.98975780761204,107.56666828281962,39,61,74,80
1503,-6.989756821635068,107.566849171746,39,61,74,80
1504,-6.989755835588795,107.56703006064622,39,61,74,80
1505,-6.989754849473221,107.56721094952029,39,61,74,80
1506,-6.989753863288346,107.5673918383682,98,98,98,98
1507,-6.989752877034169,107.56757272718997,98,98,98,98
1508,-6.98975189071069,107.56775361598558,39,61,74,80
1509,-6.989750904317911,107.56793450475503,57,72,81,86
1510,-6.98974991785583,107.56811539349832,57,72,81,86
1511,-6.989973010723874,107.56033813829565,45,66,77,83
1512,-6.989972027146809,107.56051902820542,98,98,98,98
1513,-6.989971043500439,107.56069991808911,98,98,98,98
1514,-6.989970059784763,107.56088080794672,98,98,98,98
1515,-6.9899690759997855,107.56106169777824,98,98,98,98
1516,-6.989968092145499,107.56124258758368,62,71,88,91
1517,-6.989967108221909,107.56142347736301,45,53,67,72
1518,-6.989966124229015,107.56160436711626,98,98,98,98
1519,-6.989965140166818,107.56178525684341,45,53,67,72
1520,-6.989964156035312,107.56196614654445,45,53,67,72
