,Latitude,Longitude,A,B,C,D
399,-6.994312368789227,107.62566394011033,98,98,98,98
400,-6.994311359511689,107.62584482228777,98,98,98,98
401,-6.994310350164816,107.62602570443846,98,98,98,98
402,-6.99430934074861,107.6262065865624,98,98,98,98
403,-6.9943083312630705,107.6263874686596,98,98,98,98
404,-6.994307321708197,107.62656835073004,98,98,98,98
405,-6.994306312083988,107.62674923277372,98,98,98,98
406,-6.994305302390445,107.62693011479065,98,98,98,98
407,-6.994304292627569,107.62711099678081,98,98,98,98
408,-6.994303282795358,107.62729187874422,98,98,98,98
409,-6.994302272893814,107.62747276068086,98,98,98,98
410,-6.994301262922937,107.62765364259073,98,98,98,98
411,-6.994300252882725,107.62783452447384,98,98,98,98
412,-6.994299242773179,107.62801540633018,45,66,77,83
413,-6.9942982325943,107.62819628815974,98,98,98,98
414,-6.9942972223460895,107.62837716996253,98,98,98,98
415,-6.9942962120285435,107.62855805173855,39,61,74,80
416,-6.994295201641664,107.6287389334878,39,61,74,80
417,-6.994294191185453,107.62891981521025,39,61,74,80
418,-6.9942931806599065,107.62910069690594,98,98,98,98
419,-6.994292170065027,107.62928157857485,98,98,98,98
420,-6.994291159400815,107.62946246021696,98,98,98,98
421,-6.994290148667268,107.62964334183229,39,61,74,80
422,-6.9942891378643886,107.62982422342083,39,61,74,80
423,-6.994288126992179,107.63000510498259,45,66,77,83
424,-6.994287116050632,107.63018598651755,57,72,81,86
425,-6.994286105039755,107.63036686802572,57,72,81,86
426,-6.994285093959545,107.6305477495071,57,72,81,86
427,-6.99428408281,107.63072863096167,57,72,81,86
428,-6.994500160125138,107.62439877375009,98,98,98,98
429,-6.994499151306624,107.62457965618411,57,72,81,86
430,-6.994498142418775,107.6247605385914,57,72,81,86
431,-6.9944971334615875,107.62494142097196,98,98,98,98
432,-6.994496124435065,107.62512230332578,98,98,98,98
433,-6.9944951153392045,107.62530318565285,98,98,98,98
434,-6.99449410617401,107.6254840679532,98,98,98,98
435,-6.994493096939479,107.62566495022676,45,66,77,83
436,-6.99449208763561,107.6258458324736,98,98,98,98
437,-6.994491078262406,107.6260267146937,98,98,98,98
438,-6.994490068819867,107.62620759688704,98,98,98,98
439,-6.994489059307991,107.62638847905362,98,98,98,98
440,-6.9944880497267805,107.62656936119345,98,98,98,98
441,-6.994487040076233,107.62675024330653,98,98,98,98
442,-6.99448603035635,107.62693112539284,98,98,98,98
443,-6.994485020567131,107.6271120074524,98,98,98,98
444,-6.994484010708577,107.62729288948519,98,98,98,98
445,-6.994483000780687,107.62747377149122,45,66,77,83
446,-6.994481990783463,107.62765465347049,45,66,77,83
447,-6.994480980716901,107.627835535423,98,98,98,98
448,-6.994479970581005,107.62801641734872,98,98,98,98
449,-6.994478960375772,107.62819729924767,98,98,98,98
450,-6.994477950101206,107.62837818111986,39,61,74,80
451,-6.994476939757304,107.62855906296528,57,72,81,86
452,-6.994475929344065,107.6287399447839,39,61,74,80
453,-6.994474918861494,107.62892082657575,39,61,74,80
454,-6.994473908309585,107.62910170834083,39,61,74,80
455,-6.994472897688342,107.62928259007911,98,98,98,98
456,-6.994471886997764,107.62946347179063,98,98,98,98
457,-6.99447087623785,107.62964435347534,98,98,98,98
458,-6.994469865408602,107.62982523513328,39,61,74,80
459,-6.9944688545100195,107.63000611676443,98,98,98,98
460,-6.994467843542102,107.63018699836879,57,72,81,86
461,-6.994466832504849,107.63036787994633,57,72,81,86
462,-6.9944658213982605,107.63054876149711,57,72,81,86
463,-6.994464810222339,107.63072964302108,57,72,81,86
464,-6.994680888458117,107.62439978340753,98,98,98,98
465,-6.994679879613287,107.62458066591094,57,72,81,86
466,-6.994678870699117,107.62476154838762,98,98,98,98
467,-6.9946778617156085,107.62494243083758,98,98,98,98
468,-6.994676852662764,107.6251233132608,57,72,81,86
469,-6.99467584354058,107.62530419565726,98,98,98,98
470,-6.99467483434906,107.62548507802698,39,61,74,80
471,-6.9946738250882,107.62566596036997,98,98,98,98
472,-6.994672815758004,107.6258468426862,98,98,98,98
473,-6.994671806358467,107.62602772497569,98,98,98,98
474,-6.9946707968895945,107.62620860723842,98,98,98,98
475,-6.994669787351383,107.62638948947439,98,98,98,98
476,-6.994668777743835,107.62657037168363,98,98,98,98
477,-6.994667768066949,107.62675125386609,98,98,98,98
478,-6.994666758320726,107.62693213602181,98,98,98,98
479,-6.994665748505166,107.62711301815075,98,98,98,98
480,-6.9946647386202665,107.62729390025294,98,98,98,98
481,-6.994663728666031,107.62747478232836,45,66,77,83
482,-6.994662718642458,107.62765566437702,98,98,98,98
483,-6.994661708549548,107.62783654639891,98,98,98,98
484,-6.994660698387301,107.62801742839403,98,98,98,98
485,-6.994659688155716,107.6281983103624,98,98,98,98
486,-6.994658677854793,107.62837919230395,98,98,98,98
487,-6.994657667484533,107.62856007421877,39,61,74,80
488,-6.994656657044937,107.62874095610678,98,98,98,98
489,-6.994655646536005,107.62892183796804,39,61,74,80
490,-6.994654635957734,107.6291027198025,39,61,74,80
491,-6.994653625310128,107.62928360161018,39,61,74,80
492,-6.994652614593183,107.62946448339109,39,61,74,80
493,-6.9946516038069015,107.62964536514521,39,61,74,80
494,-6.9946505929512846,107.62982624687253,98,98,98,98
495,-6.994649582026329,107.63000712857307,39,61,74,80
496,-6.994648571032039,107.63018801024681,57,72,81,86
497,-6.994647559968412,107.63036889189377,57,72,81,86
498,-6.994646548835448,107.63054977351392,57,72,81,86
499,-6.994645537633147,107.63073065510729,98,98,98,98
500,-6.994862625591376,107.62421991049213,98,98,98,98
501,-6.994861616789567,107.6244007930917,57,72,81,86
502,-6.994860607918419,107.62458167566452,98,98,98,98
503,-6.99485959897793,107.6247625582106,98,98,98,98
504,-6.9948585899681035,107.62494344072995,57,72,81,86
505,-6.994857580888935,107.62512432322255,57,72,81,86
506,-6.994856571740427,107.6253052056884,98,98,98,98
507,-6.994855562522579,107.62548608812754,98,98,98,98
508,-6.994854553235391,107.62566697053991,45,66,77,83
509,-6.994853543878865,107.62584785292555,98,98,98,98
510,-6.994852534452999,107.62602873528442,98,98,98,98
