,Latitude,Longitude,A,B,C,D
2665,-7.009510507111818,107.65487253091878,57,72,81,86
2666,-7.009509484409282,107.65505341467015,98,98,98,98
2667,-7.009508461637267,107.65523429839448,98,98,98,98
2668,-7.009507438795771,107.65541518209174,98,98,98,98
2669,-7.009506415884797,107.65559606576197,57,72,81,86
2670,-7.009505392904344,107.65577694940514,57,72,81,86
2671,-7.009504369854408,107.65595783302125,57,72,81,86
2672,-7.009503346734994,107.6561387166103,57,72,81,86
2673,-7.009502323546102,107.6563196001723,57,72,81,86
2674,-7.009501300287729,107.65650048370722,57,72,81,86
2675,-7.009500276959877,107.65668136721507,57,72,81,86
2676,-7.009499253562545,107.65686225069588,98,98,98,98
2677,-7.009498230095735,107.6570431341496,98,98,98,98
2678,-7.009497206559444,107.65722401757628,45,66,77,83
2679,-7.009496182953676,107.65740490097586,98,98,98,98
2680,-7.009495159278426,107.65758578434838,39,61,74,80
2681,-7.009494135533701,107.65776666769382,98,98,98,98
2682,-7.009493111719493,107.65794755101219,39,61,74,80
2683,-7.009492087835808,107.65812843430348,98,98,98,98
2684,-7.009491063882643,107.65830931756769,57,72,81,86
2685,-7.009490039859999,107.6584902008048,57,72,81,86
2686,-7.009489015767877,107.65867108401486,57,72,81,86
2687,-7.009487991606275,107.6588519671978,98,98,98,98
2688,-7.009486967375195,107.65903285035367,98,98,98,98
2689,-7.009485943074637,107.65921373348245,39,61,74,80
2690,-7.009484918704601,107.65939461658414,45,66,77,83
2691,-7.009483894265085,107.65957549965873,45,66,77,83
2692,-7.00948286975609,107.65975638270623,45,66,77,83
2693,-7.009481845177618,107.65993726572663,45,66,77,83
2694,-7.009480820529667,107.66011814871993,45,66,77,83
2695,-7.009479795812237,107.66029903168614,39,61,74,80
2696,-7.009478771025329,107.66047991462523,98,98,98,98
2697,-7.009477746168943,107.66066079753722,39,61,74,80
2698,-7.009476721243077,107.66084168042212,39,61,74,80
2699,-7.009475696247734,107.66102256327989,39,61,74,80
2700,-7.009474671182914,107.66120344611056,39,61,74,80
2701,-7.009473646048616,107.66138432891412,45,66,77,83
2702,-7.0094726208448375,107.66156521169057,45,66,77,83
2703,-7.009471595571584,107.66174609443989,98,98,98,98
2704,-7.00947057022885,107.66192697716211,39,61,74,80
2705,-7.00946954481664,107.66210785985722,98,98,98,98
2706,-7.00946851933495,107.66228874252518,57,72,81,86
2707,-7.0094674937837835,107.66246962516604,98,98,98,98
2708,-7.00946646816314,107.66265050777976,39,61,74,80
2709,-7.009465442473018,107.66283139036636,39,61,74,80
2710,-7.009464416713419,107.66301227292584,39,61,74,80
2711,-7.00946339088434,107.66319315545817,39,61,74,80
2712,-7.009462364985787,107.66337403796338,45,66,77,83
2713,-7.009461339017754,107.66355492044146,45,66,77,83
2714,-7.009460312980245,107.6637358028924,45,66,77,83
2715,-7.009459286873257,107.6639166853162,45,66,77,83
2716,-7.009458260696793,107.66409756771287,45,66,77,83
2717,-7.009457234450852,107.66427845008239,45,66,77,83
2718,-7.009456208135433,107.66445933242477,45,66,77,83
2719,-7.009455181750537,107.66464021474,45,66,77,83
2720,-7.009454155296164,107.6648210970281,45,66,77,83
2721,-7.0094531287723125,107.66500197928903,45,66,77,83
2722,-7.009452102178987,107.66518286152282,25,55,70,77
2723,-7.009451075516182,107.66536374372946,62,71,88,91
2724,-7.009450048783901,107.66554462590895,62,71,88,91
2725,-7.009449021982143,107.66572550806129,98,98,98,98
2726,-7.009447995110907,107.66590639018645,45,66,77,83
2727,-7.009446968170196,107.66608727228447,45,66,77,83
2728,-7.009445941160009,107.66626815435532,39,61,74,80
2729,-7.009444914080344,107.666449036399,98,98,98,98
2730,-7.009443886931202,107.66662991841552,45,66,77,83
2731,-7.009442859712584,107.66681080040489,98,98,98,98
2732,-7.009441832424488,107.66699168236707,39,61,74,80
2733,-7.009440805066918,107.66717256430209,39,61,74,80
2734,-7.009439777639871,107.66735344620993,39,61,74,80
2735,-7.009438750143347,107.66753432809061,98,98,98,98
2736,-7.0094377225773465,107.66771520994409,45,66,77,83
2737,-7.009436694941869,107.66789609177042,62,71,88,91
2738,-7.009435667236916,107.66807697356955,45,66,77,83
2739,-7.009434639462489,107.66825785534151,45,66,77,83
2740,-7.009433611618584,107.66843873708628,45,66,77,83
2741,-7.009432583705202,107.66861961880386,39,61,74,80
2742,-7.009431555722346,107.66880050049426,39,61,74,80
2743,-7.009430527670011,107.66898138215747,39,61,74,80
2744,-7.009429499548204,107.6691622637935,39,61,74,80
2745,-7.009428471356919,107.66934314540232,39,61,74,80
2746,-7.0094274430961585,107.66952402698396,39,61,74,80
2747,-7.009426414765922,107.66970490853839,39,61,74,80
2748,-7.00942538636621,107.66988579006563,39,61,74,80
2749,-7.0094243578970215,107.67006667156568,39,61,74,80
2750,-7.009423329358357,107.67024755303852,39,61,74,80
2751,-7.00942230075022,107.67042843448415,39,61,74,80
2752,-7.009421272072605,107.67060931590258,39,61,74,80
2753,-7.009420243325516,107.6707901972938,39,61,74,80
2754,-7.009419214508951,107.67097107865781,45,66,77,83
2755,-7.009719839076003,107.64980879654544,57,72,81,86
2756,-7.0097188182923515,107.64998968112299,98,98,98,98
2757,-7.009717797439217,107.65017056567353,98,98,98,98
2758,-7.009716776516598,107.65035145019708,57,72,81,86
2759,-7.009715755524499,107.65053233469362,57,72,81,86
2760,-7.0097147344629125,107.65071321916317,57,72,81,86
2761,-7.009713713331848,107.65089410360571,57,72,81,86
2762,-7.009712692131297,107.65107498802124,57,72,81,86
2763,-7.009711670861265,107.65125587240976,57,72,81,86
2764,-7.009710649521751,107.65143675677128,39,61,74,80
2765,-7.009709628112753,107.65161764110577,39,61,74,80
2766,-7.009708606634273,107.65179852541327,39,61,74,80
2767,-7.009707585086311,107.65197940969374,39,61,74,80
2768,-7.009706563468866,107.65216029394718,39,61,74,80
2769,-7.009705541781938,107.65234117817361,39,61,74,80
2770,-7.009704520025528,107.65252206237302,98,98,98,98
2771,-7.009703498199637,107.6527029465454,45,66,77,83
2772,-7.009702476304261,107.65288383069077,98,98,98,98
2773,-7.009701454339405,107.6530647148091,45,66,77,83
2774,-7.009700432305067,107.65324559890041,98,98,98,98
2775,-7.009699410201246,107.65342648296468,45,66,77,83
2776,-7.009698388027942,107.65360736700192,45,66,77,83
2777,-7.009697365785156,107.65378825101212,45,66,77,83
2778,-7.009696343472889,107.65396913499531,25,55,70,77
2779,-7.009695321091141,107.65415001895143,98,98,98,98
2780,-7.009694298639911,107.65433090288052,39,61,74,80
2781,-7.009693276119196,107.65451178678258,98,98,98,98
2782,-7.009692253529002,107.65469267065757,57,72,81,86
2783,-7.0096912308693256,107.65487355450554,57,72,81,86
2784,-7.009690208140168,107.65505443832645,98,98,98,98
2785,-7.009689185341528,107.65523532212032,98,98,98,98
2786,-7.009688162473407,107.65541620588712,98,98,98,98
2787,-7.009687139535804,107.6555970896269,57,72,81,86
2788,-7.00968611652872,107.6557779733396,57,72,81,86
2789,-7.009685093452155,107.65595885702524,57,72,81,86
2790,-7.009684070306108,107.65613974068383,57,72,81,86
2791,-7.009683047090578,107.65632062431537,57,72,81,86
2792,-7.009682023805571,107.65650150791983,57,72,81,86
2793,-7.009681000451079,107.65668239149723,57,72,81,86
2794,-7.009679977027107,107.65686327504757,98,98,98,98
2795,-7.009678953533654,107.65704415857084,98,98,98,98
2796,-7.009677929970719,107.65722504206705,39,61,74,80
2797,-7.0096769063383055,107.65740592553617,57,72,81,86
2798,-7.009675882636407,107.65758680897824,57,72,81,86
2799,-7.009674858865031,107.65776769239321,39,61,74,80
2800,-7.009673835024174,107.65794857578112,39,61,74,80
2801,-7.009672811113835,107.65812945914195,39,61,74,80
2802,-7.009671787134016,107.6583103424757,57,72,81,86
2803,-7.009670763084715,107.65849122578236,57,72,81,86
2804,-7.0096697389659335,107.65867210906192,57,72,81,86
2805,-7.009668714777672,107.65885299231444,57,72,81,86
2806,-7.00966769051993,107.65903387553983,98,98,98,98
2807,-7.009666666192708,107.65921475873816,39,61,74,80
2808,-7.009665641796004,107.65939564190937,45,66,77,83
2809,-7.009664617329821,107.65957652505351,45,66,77,83
2810,-7.009663592794157,107.65975740817055,98,98,98,98
2811,-7.009662568189014,107.65993829126049,39,61,74,80
2812,-7.0096615435143885,107.66011917432333,45,66,77,83
2813,-7.009660518770283,107.66030005735907,39,61,74,80
2814,-7.009659493956699,107.6604809403677,98,98,98,98
2815,-7.009658469073634,107.66066182334924,39,61,74,80
2816,-7.009657444121089,107.66084270630365,39,61,74,80
2817,-7.0096564190990645,107.66102358923098,57,72,81,86
2818,-7.00965539400756,107.66120447213119,98,98,98,98
2819,-7.009654368846574,107.66138535500428,39,61,74,80
2820,-7.00965334361611,107.66156623785027,39,61,74,80
2821,-7.009652318316165,107.66174712066913,39,61,74,80
2822,-7.009651292946741,107.66192800346089,57,72,81,86
2823,-7.009650267507839,107.66210888622551,57,72,81,86
2824,-7.009649241999454,107.66228976896303,98,98,98,98
2825,-7.009648216421591,107.66247065167342,39,61,74,80
2826,-7.009647190774248,107.6626515343567,39,61,74,80
2827,-7.009646165057426,107.66283241701282,39,61,74,80
2828,-7.009645139271125,107.66301329964183,39,61,74,80
2829,-7.0096441134153435,107.66319418224371,39,61,74,80
2830,-7.009643087490083,107.66337506481847,39,61,74,80
2831,-7.009642061495343,107.66355594736608,45,66,77,83
2832,-7.009641035431124,107.66373682988656,98,98,98,98
2833,-7.009640009297427,107.6639177123799,39,61,74,80
2834,-7.0096389830942485,107.6640985948461,45,66,77,83
2835,-7.009637956821593,107.66427947728516,45,66,77,83
2836,-7.0096369304794575,107.66446035969707,62,71,88,91
2837,-7.009635904067843,107.66464124208186,45,66,77,83
2838,-7.009634877586752,107.66482212443947,98,98,98,98
2839,-7.009633851036178,107.66500300676995,45,66,77,83
2840,-7.009632824416127,107.66518388907328,62,71,88,91
2841,-7.009631797726597,107.66536477134946,45,66,77,83
2842,-7.00963077096759,107.66554565359847,45,66,77,83
2843,-7.009629744139102,107.66572653582034,45,66,77,83
2844,-7.009628717241136,107.66590741801505,62,71,88,91
2845,-7.009627690273691,107.66608830018261,45,66,77,83
2846,-7.0096266632367685,107.66626918232298,98,98,98,98
2847,-7.009625636130368,107.6664500644362,98,98,98,98
2848,-7.009624608954487,107.66663094652228,45,66,77,83
2849,-7.009623581709129,107.66681182858116,98,98,98,98
2850,-7.0096225543942925,107.66699271061289,39,61,74,80
2851,-7.009621527009978,107.66717359261743,98,98,98,98
2852,-7.009620499556185,107.66735447459482,98,98,98,98
2853,-7.009619472032913,107.66753535654503,39,61,74,80
2854,-7.009618444440164,107.66771623846806,45,66,77,83
2855,-7.009617416777936,107.66789712036392,98,98,98,98
2856,-7.009616389046232,107.66807800223259,98,98,98,98
2857,-7.009615361245049,107.66825888407408,39,61,74,80
2858,-7.009614333374387,107.66843976588838,39,61,74,80
2859,-7.0096133054342475,107.66862064767551,39,61,74,80
2860,-7.0096122774246306,107.66880152943546,39,61,74,80
2861,-7.009611249345536,107.66898241116819,39,61,74,80
2862,-7.009610221196965,107.66916329287375,39,61,74,80
2863,-7.009609192978915,107.66934417455212,39,61,74,80
2864,-7.009608164691386,107.66952505620328,39,61,74,80
2865,-7.009607136334379,107.66970593782726,39,61,74,80
2866,-7.0096061079078975,107.66988681942404,39,61,74,80
2867,-7.009605079411938,107.67006770099361,39,61,74,80
2868,-7.009604050846501,107.67024858253599,39,61,74,80
2869,-7.009603022211585,107.67042946405115,39,61,74,80
2870,-7.009601993507192,107.67061034553913,39,61,74,80
2871,-7.009600964733324,107.67079122699988,39,61,74,80
2872,-7.009599935889977,107.67097210843343,62,71,88,91
2873,-7.009900563576672,107.64980981821205,98,98,98,98
2874,-7.0098995427664486,107.64999070285913,57,72,81,86
2875,-7.00989852188674,107.65017158747922,57,72,81,86
2876,-7.009897500937545,107.65035247207231,57,72,81,86
2877,-7.0098964799188686,107.6505333566384,57,72,81,86
2878,-7.009895458830705,107.6507142411775,57,72,81,86
2879,-7.009894437673057,107.65089512568957,57,72,81,86
2880,-7.009893416445927,107.65107601017465,57,72,81,86
2881,-7.009892395149309,107.65125689463272,57,72,81,86
2882,-7.009891373783208,107.65143777906377,57,72,81,86
2883,-7.0098903523476235,107.65161866346781,57,72,81,86
2884,-7.009889330842552,107.65179954784485,39,61,74,80
2885,-7.009888309267999,107.65198043219485,39,61,74,80
2886,-7.009887287623959,107.65216131651785,39,61,74,80
2887,-7.009886265910437,107.65234220081382,39,61,74,80
2888,-7.009885244127428,107.65252308508278,39,61,74,80
2889,-7.0098842222749385,107.65270396932469,45,66,77,83
2890,-7.009883200352964,107.6528848535396,45,66,77,83
2891,-7.009882178361504,107.65306573772747,45,66,77,83
2892,-7.009881156300559,107.65324662188833,45,66,77,83
2893,-7.0098801341701344,107.65342750602214,45,66,77,83
2894,-7.009879111970223,107.65360839012892,98,98,98,98
2895,-7.009878089700827,107.65378927420868,45,66,77,83
2896,-7.009877067361948,107.65397015826137,98,98,98,98
2897,-7.009876044953585,107.65415104228707,98,98,98,98
2898,-7.009875022475739,107.65433192628569,57,72,81,86
2899,-7.00987399992841,107.65451281025729,57,72,81,86
2900,-7.009872977311596,107.65469369420184,57,72,81,86
2901,-7.009871954625299,107.65487457811935,57,72,81,86
2902,-7.009870931869519,107.65505546200978,98,98,98,98
2903,-7.009869909044254,107.65523634587319,57,72,81,86
2904,-7.0098688861495075,107.65541722970954,57,72,81,86
2905,-7.009867863185277,107.65559811351885,57,72,81,86
2906,-7.009866840151563,107.65577899730111,57,72,81,86
2907,-7.009865817048365,107.65595988105629,57,72,81,86
2908,-7.0098647938756855,107.65614076478442,57,72,81,86
2909,-7.0098637706335225,107.6563216484855,57,72,81,86
2910,-7.009862747321875,107.6565025321595,57,72,81,86
2911,-7.0098617239407455,107.65668341580646,57,72,81,86
2912,-7.009860700490133,107.65686429942633,57,72,81,86
2913,-7.009859676970038,107.65704518301915,39,61,74,80
2914,-7.009858653380459,107.65722606658488,39,61,74,80
2915,-7.009857629721398,107.65740695012356,57,72,81,86
2916,-7.009856605992854,107.65758783363516,57,72,81,86
2917,-7.009855582194828,107.65776871711968,39,61,74,80
2918,-7.0098545583273175,107.65794960057713,45,66,77,83
2919,-7.009853534390325,107.65813048400749,39,61,74,80
2920,-7.009852510383851,107.65831136741078,57,72,81,86
2921,-7.009851486307894,107.65849225078698,98,98,98,98
2922,-7.009850462162455,107.65867313413611,57,72,81,86
2923,-7.009849437947532,107.65885401745814,57,72,81,86
2924,-7.0098484136631285,107.65903490075308,57,72,81,86
2925,-7.0098473893092414,107.65921578402094,39,61,74,80
2926,-7.009846364885873,107.6593966672617,39,61,74,80
2927,-7.009845340393022,107.65957755047538,39,61,74,80
2928,-7.009844315830688,107.65975843366196,98,98,98,98
2929,-7.009843291198873,107.65993931682144,39,61,74,80
2930,-7.009842266497575,107.66012019995381,98,98,98,98
2931,-7.009841241726797,107.6603010830591,39,61,74,80
2932,-7.009840216886534,107.66048196613728,39,61,74,80
2933,-7.00983919197679,107.66066284918834,39,61,74,80
2934,-7.0098381669975645,107.66084373221231,98,98,98,98
2935,-7.009837141948859,107.66102461520917,57,72,81,86
2936,-7.0098361168306695,107.66120549817892,57,72,81,86
2937,-7.009835091642998,107.66138638112156,57,72,81,86
2938,-7.009834066385846,107.66156726403709,57,72,81,86
2939,-7.009833041059213,107.66174814692549,57,72,81,86
2940,-7.009832015663097,107.66192902978679,98,98,98,98
2941,-7.0098309901975,107.66210991262096,98,98,98,98
2942,-7.009829964662423,107.662290795428,98,98,98,98
2943,-7.009828939057862,107.66247167820794,98,98,98,98
2944,-7.009827913383821,107.66265256096074,39,61,74,80
2945,-7.009826887640299,107.66283344368641,39,61,74,80
2946,-7.009825861827295,107.66301432638497,39,61,74,80
2947,-7.00982483594481,107.6631952090564,39,61,74,80
2948,-7.009823809992843,107.66337609170067,39,61,74,80
2949,-7.009822783971398,107.66355697431783,39,61,74,80
2950,-7.009821757880468,107.66373785690784,98,98,98,98
2951,-7.009820731720059,107.66391873947072,39,61,74,80
2952,-7.00981970549017,107.66409962200647,45,66,77,83
2953,-7.0098186791908,107.66428050451506,45,66,77,83
2954,-7.009817652821947,107.66446138699652,45,66,77,83
2955,-7.009816626383614,107.66464226945084,45,66,77,83
2956,-7.0098155998758,107.664823151878,45,66,77,83
2957,-7.009814573298507,107.66500403427801,45,66,77,83
2958,-7.009813546651731,107.66518491665089,45,66,77,83
2959,-7.009812519935477,107.66536579899659,45,66,77,83
2960,-7.00981149314974,107.66554668131516,25,55,70,77
2961,-7.0098104662945255,107.66572756360657,25,55,70,77
2962,-7.009809439369827,107.66590844587081,45,66,77,83
2963,-7.00980841237565,107.66608932810789,45,66,77,83
2964,-7.0098073853119915,107.66627021031782,62,71,88,91
2965,-7.009806358178856,107.6664510925006,62,71,88,91
2966,-7.009805330976237,107.66663197465618,39,61,74,80
2967,-7.009804303704138,107.66681285678462,45,66,77,83
2968,-7.009803276362559,107.66699373888588,98,98,98,98
2969,-7.009802248951503,107.66717462095997,98,98,98,98
2970,-7.009801221470964,107.66735550300689,98,98,98,98
2971,-7.009800193920945,107.66753638502664,45,66,77,83
2972,-7.0097991663014465,107.66771726701921,39,61,74,80
2973,-7.009798138612468,107.66789814898459,39,61,74,80
2974,-7.009797110854009,107.66807903092281,39,61,74,80
2975,-7.009796083026073,107.66825991283385,39,61,74,80
2976,-7.009795055128656,107.66844079471768,39,61,74,80
2977,-7.009794027161758,107.66862167657435,39,61,74,80
2978,-7.009792999125381,107.66880255840381,39,61,74,80
2979,-7.009791971019523,107.6689834402061,39,61,74,80
2980,-7.009790942844188,107.6691643219812,39,61,74,80
2981,-7.009789914599373,107.66934520372911,39,61,74,80
2982,-7.009788886285079,107.6695260854498,39,61,74,80
2983,-7.009787857901304,107.66970696714333,39,61,74,80
2984,-7.009786829448051,107.66988784880964,39,61,74,80
2985,-7.009785800925316,107.67006873044875,39,61,74,80
2986,-7.009784772333106,107.67024961206066,39,61,74,80
2987,-7.009783743671414,107.67043049364537,39,61,74,80
2988,-7.0097827149402425,107.67061137520287,39,61,74,80
2989,-7.009781686139593,107.67079225673317,39,61,74,80
2990,-7.0097806572694665,107.67097313823626,39,61,74,80
2991,-7.010082308843114,107.64962995516203,98,98,98,98
2992,-7.0100812880758046,107.64981083990565,98,98,98,98
2993,-7.010080267239009,107.64999172462228,57,72,81,86
2994,-7.010079246332728,107.65017260931192,57,72,81,86
2995,-7.010078225356958,107.65035349397456,57,72,81,86
2996,-7.010077204311704,107.6505343786102,57,72,81,86
2997,-7.010076183196961,107.65071526321883,57,72,81,86
2998,-7.010075162012733,107.65089614780045,57,72,81,86
2999,-7.010074140759017,107.65107703235508,57,72,81,86
3000,-7.010073119435817,107.65125791688268,57,72,81,86
3001,-7.010072098043129,107.65143880138328,57,72,81,86
3002,-7.010071076580956,107.65161968585687,57,72,81,86
3003,-7.010070055049296,107.65180057030344,57,72,81,86
3004,-7.010069033448149,107.65198145472299,57,72,81,86
3005,-7.010068011777517,107.65216233911553,57,72,81,86
3006,-7.010066990037399,107.65234322348105,39,61,74,80
3007,-7.010065968227795,107.65252410781954,45,66,77,83
3008,-7.010064946348703,107.65270499213102,98,98,98,98
3009,-7.010063924400129,107.65288587641547,62,71,88,91
3010,-7.010062902382066,107.65306676067289,45,66,77,83
3011,-7.0100618802945185,107.65324764490329,98,98,98,98
3012,-7.010060858137486,107.65342852910665,25,55,70,77
3013,-7.010059835910966,107.65360941328296,98,98,98,98
3014,-7.010058813614962,107.65379029743227,98,98,98,98
3015,-7.01005779124947,107.65397118155452,39,61,74,80
3016,-7.010056768814494,107.65415206564973,39,61,74,80
3017,-7.010055746310033,107.65433294971791,57,72,81,86
3018,-7.0100547237360855,107.65451383375904,57,72,81,86
3019,-7.010053701092653,107.65469471777314,57,72,81,86
3020,-7.010052678379737,107.65487560176018,98,98,98,98
3021,-7.010051655597333,107.6550564857202,98,98,98,98
3022,-7.010050632745444,107.65523736965314,57,72,81,86
3023,-7.010049609824072,107.65541825355903,57,72,81,86
3024,-7.0100485868332125,107.65559913743787,57,72,81,86
3025,-7.01004756377287,107.65578002128967,57,72,81,86
3026,-7.01004654064304,107.6559609051144,57,72,81,86
3027,-7.010045517443728,107.65614178891208,57,72,81,86
3028,-7.010044494174929,107.65632267268269,57,72,81,86
3029,-7.010043470836645,107.65650355642624,57,72,81,86
3030,-7.010042447428875,107.65668444014273,57,72,81,86
3031,-7.010041423951623,107.65686532383216,98,98,98,98
3032,-7.010040400404885,107.6570462074945,98,98,98,98
3033,-7.010039376788662,107.6572270911298,98,98,98,98
3034,-7.0100383531029555,107.657407974738,39,61,74,80
3035,-7.010037329347764,107.65758885831916,57,72,81,86
3036,-7.010036305523087,107.65776974187322,39,61,74,80
3037,-7.010035281628927,107.6579506254002,39,61,74,80
3038,-7.01003425766528,107.65813150890013,39,61,74,80
3039,-7.010033233632152,107.65831239237295,57,72,81,86
3040,-7.010032209529537,107.6584932758187,57,72,81,86
3041,-7.010031185357438,107.65867415923736,57,72,81,86
3042,-7.010030161115856,107.65885504262893,57,72,81,86
3043,-7.010029136804789,107.65903592599344,57,72,81,86
3044,-7.010028112424237,107.65921680933083,39,61,74,80
3045,-7.010027087974205,107.65939769264114,39,61,74,80
3046,-7.010026063454685,107.65957857592436,39,61,74,80
3047,-7.010025038865683,107.65975945918046,98,98,98,98
3048,-7.010024014207195,107.65994034240948,57,72,81,86
3049,-7.010022989479224,107.66012122561142,98,98,98,98
3050,-7.01002196468177,107.66030210878624,39,61,74,80
3051,-7.010020939814832,107.66048299193396,57,72,81,86
3052,-7.010019914878411,107.66066387505457,57,72,81,86
3053,-7.010018889872504,107.66084475814809,98,98,98,98
3054,-7.010017864797115,107.66102564121448,57,72,81,86
3055,-7.010016839652242,107.66120652425377,98,98,98,98
3056,-7.010015814437885,107.66138740726595,57,72,81,86
3057,-7.010014789154045,107.66156829025103,57,72,81,86
3058,-7.010013763800722,107.66174917320896,57,72,81,86
3059,-7.010012738377916,107.6619300561398,98,98,98,98
3060,-7.0100117128856265,107.66211093904352,98,98,98,98
3061,-7.010010687323852,107.6622918219201,98,98,98,98
3062,-7.010009661692598,107.66247270476958,98,98,98,98
3063,-7.010008635991857,107.66265358759192,98,98,98,98
3064,-7.010007610221634,107.66283447038715,39,61,74,80
3065,-7.0100065843819275,107.66301535315523,39,61,74,80
3066,-7.01000555847274,107.6631962358962,98,98,98,98
3067,-7.010004532494069,107.66337711861003,39,61,74,80
3068,-7.010003506445913,107.66355800129672,98,98,98,98
3069,-7.010002480328277,107.66373888395627,98,98,98,98
3070,-7.010001454141156,107.66391976658869,39,61,74,80
3071,-7.0100004278845525,107.66410064919398,45,66,77,83
3072,-7.009999401558467,107.66428153177212,45,66,77,83
3073,-7.009998375162898,107.66446241432311,45,66,77,83
3074,-7.009997348697847,107.66464329684696,45,66,77,83
3075,-7.009996322163312,107.66482417934368,39,61,74,80
3076,-7.009995295559297,107.66500506181323,45,66,77,83
3077,-7.009994268885799,107.66518594425564,39,61,74,80
3078,-7.009993242142818,107.66536682667089,45,66,77,83
3079,-7.009992215330354,107.665547709059,45,66,77,83
3080,-7.009991188448409,107.66572859141995,45,66,77,83
3081,-7.009990161496981,107.66590947375373,45,66,77,83
3082,-7.009989134476072,107.66609035606035,25,55,70,77
3083,-7.009988107385679,107.66627123833982,62,71,88,91
3084,-7.009987080225805,107.66645212059213,45,66,77,83
3085,-7.009986052996449,107.66663300281726,45,66,77,83
3086,-7.009985025697611,107.66681388501523,62,71,88,91
3087,-7.00998399832929,107.66699476718604,98,98,98,98
3088,-7.009982970891487,107.66717564932968,45,66,77,83
3089,-7.009981943384203,107.66735653144613,98,98,98,98
3090,-7.009980915807438,107.66753741353541,45,66,77,83
3091,-7.009979888161191,107.66771829559752,39,61,74,80
3092,-7.009978860445462,107.66789917763246,39,61,74,80
3093,-7.00997783266025,107.6680800596402,39,61,74,80
3094,-7.009976804805558,107.66826094162079,39,61,74,80
3095,-7.009975776881383,107.66844182357417,39,61,74,80
3096,-7.009974748887728,107.66862270550037,39,61,74,80
3097,-7.009973720824592,107.66880358739938,39,61,74,80
3098,-7.009972692691974,107.66898446927121,39,61,74,80
3099,-7.009971664489874,107.66916535111585,39,61,74,80
3100,-7.009970636218293,107.66934623293328,39,61,74,80
3101,-7.009969607877231,107.66952711472354,39,61,74,80
3102,-7.009968579466689,107.66970799648658,39,61,74,80
3103,-7.009967550986663,107.66988887822244,39,61,74,80
3104,-7.009966522437158,107.67006975993108,39,61,74,80
3105,-7.0099654938181715,107.67025064161254,39,61,74,80
3106,-7.009964465129705,107.67043152326679,39,61,74,80
3107,-7.009963436371756,107.67061240489383,39,61,74,80
3108,-7.009962407544326,107.67079328649366,39,61,74,80
3109,-7.009961378647417,107.6709741680663,39,61,74,80
3110,-7.009960349681027,107.6711550496117,39,61,74,80
3111,-7.010263033367282,107.64963097681309,98,98,98,98
3112,-7.010262012573403,107.64981186162626,98,98,98,98
3113,-7.010260991710036,107.64999274641244,57,72,81,86
3114,-7.010259970777179,107.65017363117161,57,72,81,86
3115,-7.010258949774835,107.6503545159038,57,72,81,86
3116,-7.010257928703004,107.65053540060897,57,72,81,86
3117,-7.010256907561682,107.65071628528716,57,72,81,86
3118,-7.010255886350872,107.65089716993835,57,72,81,86
3119,-7.010254865070575,107.6510780545625,57,72,81,86
3120,-7.010253843720788,107.65125893915965,57,72,81,86
3121,-7.010252822301514,107.6514398237298,57,72,81,86
3122,-7.010251800812752,107.65162070827294,57,72,81,86
3123,-7.010250779254503,107.65180159278906,57,72,81,86
3124,-7.010249757626765,107.65198247727815,57,72,81,86
3125,-7.010248735929539,107.65216336174025,57,72,81,86
3126,-7.010247714162826,107.6523442461753,57,72,81,86
3127,-7.010246692326624,107.65252513058336,39,61,74,80
3128,-7.010245670420934,107.65270601496437,98,98,98,98
3129,-7.0102446484457595,107.65288689931836,45,66,77,83
3130,-7.010243626401094,107.65306778364533,45,66,77,83
3131,-7.010242604286941,107.65324866794526,45,66,77,83
3132,-7.010241582103301,107.65342955221817,98,98,98,98
3133,-7.010240559850175,107.65361043646404,39,61,74,80
3134,-7.010239537527559,107.65379132068288,98,98,98,98
3135,-7.010238515135456,107.65397220487468,98,98,98,98
3136,-7.010237492673866,107.65415308903944,39,61,74,80
3137,-7.010236470142791,107.65433397317717,57,72,81,86
3138,-7.010235447542227,107.65451485728785,57,72,81,86
3139,-7.010234424872175,107.6546957413715,57,72,81,86
3140,-7.010233402132639,107.65487662542807,57,72,81,86
3141,-7.010232379323613,107.65505750945763,98,98,98,98
3142,-7.010231356445099,107.65523839346012,57,72,81,86
3143,-7.0102303334971,107.65541927743556,98,98,98,98
3144,-7.010229310479613,107.65560016138396,98,98,98,98
3145,-7.010228287392638,107.65578104530529,57,72,81,86
3146,-7.01022726423618,107.65596192919958,57,72,81,86
3147,-7.010226241010232,107.6561428130668,98,98,98,98
3148,-7.010225217714798,107.65632369690694,57,72,81,86
3149,-7.010224194349877,107.65650458072005,57,72,81,86
3150,-7.010223170915471,107.65668546450608,98,98,98,98
3151,-7.010222147411578,107.65686634826504,98,98,98,98
3152,-7.010221123838196,107.65704723199694,98,98,98,98
3153,-7.010220100195329,107.65722811570178,98,98,98,98
3154,-7.010219076482977,107.65740899937954,98,98,98,98
3155,-7.010218052701137,107.65758988303023,57,72,81,86
3156,-7.0102170288498105,107.65777076665384,57,72,81,86
3157,-7.010216004928998,107.65795165025037,39,61,74,80
3158,-7.0102149809386995,107.65813253381982,39,61,74,80
3159,-7.010213956878916,107.6583134173622,57,72,81,86
3160,-7.010212932749645,107.65849430087749,57,72,81,86
3161,-7.010211908550886,107.65867518436569,57,72,81,86
