,Latitude,Longitude,A,B,C,D
2521,-7.054440835036488,107.76059215622988,98,98,98,98
2522,-7.054439764860774,107.76077304147444,39,61,74,80
2523,-7.054636518082431,107.75806083008084,98,98,98,98
2524,-7.054635448857741,107.75824171578903,98,98,98,98
2525,-7.054634379563143,107.75842260146912,98,98,98,98
2526,-7.054633310198637,107.7586034871211,57,72,81,86
2527,-7.054632240764223,107.75878437274497,57,72,81,86
2528,-7.054631171259904,107.75896525834074,57,72,81,86
2529,-7.054630101685674,107.75914614390838,57,72,81,86
2530,-7.054629032041538,107.7593270294479,57,72,81,86
2531,-7.0546279623274915,107.75950791495931,57,72,81,86
2532,-7.054626892543543,107.75968880044259,57,72,81,86
2533,-7.054625822689683,107.75986968589775,57,72,81,86
2534,-7.054624752765918,107.7600505713248,57,72,81,86
2535,-7.054623682772244,107.7602314567237,39,61,74,80
2536,-7.0546226127086635,107.7604123420945,98,98,98,98
2537,-7.054621542575177,107.76059322743716,98,98,98,98
2538,-7.0548140180401475,107.75860455758678,98,98,98,98
2539,-7.054812948578071,107.75878544328063,57,72,81,86
2540,-7.054811879046088,107.75896632894636,57,72,81,86
2541,-7.054810809444194,107.75914721458399,57,72,81,86
2542,-7.05480973977239,107.75932810019349,98,98,98,98
2543,-7.054808670030677,107.75950898577486,57,72,81,86
2544,-7.054807600219054,107.75968987132812,57,72,81,86
2545,-7.054806530337523,107.75987075685326,57,72,81,86
2546,-7.054805460386082,107.76005164235028,57,72,81,86
2547,-7.054804390364734,107.76023252781917,98,98,98,98
2548,-7.054803320273474,107.76041341325993,98,98,98,98
2549,-7.054802250112306,107.76059429867256,98,98,98,98
2550,-7.054994725880103,107.75860562808057,98,98,98,98
2551,-7.054993656390366,107.7587865138444,57,72,81,86
2552,-7.054992586830715,107.75896739958011,57,72,81,86
2553,-7.054991517201157,107.75914828528771,98,98,98,98
2554,-7.054990447501685,107.75932917096719,98,98,98,98
2555,-7.054989377732304,107.75951005661854,98,98,98,98
2556,-7.05498830789301,107.75969094224178,57,72,81,86
2557,-7.054987237983806,107.7598718278369,57,72,81,86
2558,-7.0549861680046915,107.76005271340388,57,72,81,86
2559,-7.054985097955665,107.76023359894275,98,98,98,98
2560,-7.054984027836728,107.76041448445349,98,98,98,98
2561,-7.054982957647881,107.7605953699361,98,98,98,98
2562,-7.055175433718499,107.75860669860249,57,72,81,86
2563,-7.055174364201101,107.75878758443629,98,98,98,98
2564,-7.0551732946137875,107.75896847024197,98,98,98,98
2565,-7.055172224956563,107.75914935601955,98,98,98,98
2566,-7.0551711552294245,107.75933024176899,39,61,74,80
2567,-7.055170085432374,107.75951112749034,98,98,98,98
2568,-7.055169015565409,107.75969201318355,57,72,81,86
2569,-7.055167945628532,107.75987289884866,57,72,81,86
2570,-7.055166875621742,107.76005378448562,57,72,81,86
2571,-7.055165805545039,107.76023467009446,57,72,81,86
2572,-7.055164735398425,107.76041555567517,98,98,98,98
2573,-7.0551636651818965,107.76059644122776,98,98,98,98
2574,-7.05535614155534,107.7586077691525,57,72,81,86
2575,-7.055355072010279,107.75878865505628,98,98,98,98
2576,-7.055354002395301,107.75896954093194,57,72,81,86
2577,-7.055352932710412,107.7591504267795,57,72,81,86
2578,-7.055351862955606,107.75933131259893,57,72,81,86
2579,-7.055350793130885,107.75951219839025,57,72,81,86
2580,-7.05534972323625,107.75969308415345,57,72,81,86
2581,-7.0553486532717,107.75987396988852,57,72,81,86
2582,-7.055347583237236,107.76005485559547,57,72,81,86
2583,-7.055346513132858,107.76023574127429,57,72,81,86
2584,-7.055345442958564,107.760416626925,57,72,81,86
2585,-7.0555325706802305,107.759332383457,57,72,81,86
2586,-7.055531500827841,107.75951326931829,57,72,81,86
2587,-7.055530430905534,107.75969415515146,57,72,81,86
2588,-7.055529360913311,107.75987504095653,57,72,81,86
2589,-7.055528290851172,107.76005592673344,57,72,81,86
2590,-7.055527220719117,107.76023681248225,57,72,81,86
2591,-7.055526150517146,107.76041769820293,57,72,81,86
