,Latitude,Longitude,A,B,C,D
2694,-6.9906189147909545,107.6397523645534,62,71,88,91
2695,-6.990617900634909,107.63993324325155,62,71,88,91
2696,-6.99061688640957,107.64011412192278,62,71,88,91
2697,-6.990615872114938,107.64029500056712,62,71,88,91
2698,-6.9906148577510105,107.64047587918456,62,71,88,91
2699,-6.99061384331779,107.64065675777512,62,71,88,91
2700,-6.990612828815275,107.64083763633877,62,71,88,91
2701,-6.990611814243466,107.64101851487553,62,71,88,91
2702,-6.990610799602364,107.64119939338538,62,71,88,91
2703,-6.990609784891967,107.64138027186833,25,55,70,77
2704,-6.990608770112278,107.64156115032436,62,71,88,91
2705,-6.990607755263293,107.6417420287535,62,71,88,91
2706,-6.990606740345015,107.64192290715572,62,71,88,91
2707,-6.990605725357446,107.64210378553103,62,71,88,91
2708,-6.99060471030058,107.64228466387942,25,55,70,77
2709,-6.990603695174423,107.64246554220091,62,71,88,91
2710,-6.990602679978971,107.64264642049548,62,71,88,91
2711,-6.9906016647142275,107.64282729876314,62,71,88,91
2712,-6.990600649380188,107.64300817700385,62,71,88,91
2713,-6.990599633976858,107.64318905521766,62,71,88,91
2714,-6.990598618504234,107.64336993340453,62,71,88,91
2715,-6.990597602962315,107.6435508115645,62,71,88,91
2716,-6.990848240180405,107.6310711671172,98,98,98,98
2717,-6.990847229324154,107.6312520471733,98,98,98,98
2718,-6.9908462183986035,107.63143292720261,45,66,77,83
2719,-6.990845207403756,107.63161380720511,39,61,74,80
2720,-6.9908441963396095,107.6317946871808,98,98,98,98
2721,-6.990843185206163,107.63197556712967,98,98,98,98
2722,-6.99084217400342,107.63215644705176,39,61,74,80
2723,-6.990841162731379,107.63233732694701,39,61,74,80
2724,-6.9908401513900404,107.63251820681546,39,61,74,80
2725,-6.990839139979403,107.63269908665708,98,98,98,98
2726,-6.990838128499467,107.63287996647189,45,66,77,83
2727,-6.990837116950235,107.6330608462599,98,98,98,98
2728,-6.990836105331703,107.63324172602105,98,98,98,98
2729,-6.9908350936438755,107.6334226057554,98,98,98,98
2730,-6.990834081886748,107.63360348546291,98,98,98,98
2731,-6.990833070060326,107.63378436514361,45,66,77,83
2732,-6.990832058164604,107.63396524479748,45,66,77,83
2733,-6.990831046199585,107.63414612442452,45,66,77,83
2734,-6.990830034165269,107.63432700402471,98,98,98,98
2735,-6.990829022061654,107.63450788359809,98,98,98,98
2736,-6.990828009888744,107.63468876314461,25,55,70,77
2737,-6.990826997646533,107.6348696426643,25,55,70,77
2738,-6.990825985335026,107.63505052215716,25,55,70,77
2739,-6.990824972954223,107.63523140162316,25,55,70,77
2740,-6.990823960504124,107.63541228106233,25,55,70,77
2741,-6.990822947984726,107.63559316047466,62,71,88,91
2742,-6.990821935396029,107.63577403986012,98,98,98,98
2743,-6.990820922738038,107.63595491921875,98,98,98,98
2744,-6.990819910010748,107.63613579855054,62,71,88,91
2745,-6.9908188972141625,107.63631667785545,62,71,88,91
2746,-6.99081788434828,107.63649755713351,25,55,70,77
2747,-6.9908168714131,107.63667843638473,62,71,88,91
2748,-6.990815858408623,107.63685931560909,62,71,88,91
2749,-6.990814845334849,107.63704019480657,62,71,88,91
2750,-6.99081383219178,107.63722107397722,62,71,88,91
2751,-6.9908128189794105,107.63740195312097,62,71,88,91
2752,-6.990811805697748,107.63758283223787,62,71,88,91
2753,-6.990810792346788,107.6377637113279,62,71,88,91
2754,-6.990809778926532,107.63794459039107,62,71,88,91
2755,-6.990808765436978,107.63812546942737,62,71,88,91
2756,-6.990807751878128,107.63830634843679,62,71,88,91
2757,-6.990806738249984,107.63848722741932,62,71,88,91
2758,-6.990805724552541,107.638668106375,62,71,88,91
2759,-6.9908047107858025,107.63884898530378,62,71,88,91
2760,-6.990803696949767,107.63902986420568,62,71,88,91
2761,-6.990802683044436,107.63921074308071,62,71,88,91
2762,-6.990801669069808,107.63939162192887,62,71,88,91
2763,-6.990800655025885,107.63957250075012,62,71,88,91
2764,-6.990799640912666,107.63975337954449,62,71,88,91
2765,-6.990798626730151,107.63993425831197,62,71,88,91
2766,-6.99079761247834,107.64011513705255,62,71,88,91
2767,-6.9907965981572335,107.64029601576625,62,71,88,91
2768,-6.990795583766831,107.64047689445304,62,71,88,91
2769,-6.990794569307131,107.64065777311296,62,71,88,91
2770,-6.990793554778136,107.64083865174597,62,71,88,91
2771,-6.990792540179848,107.64101953035207,62,71,88,91
2772,-6.990791525512261,107.64120040893127,62,71,88,91
2773,-6.99079051077538,107.64138128748355,25,55,70,77
2774,-6.990789495969205,107.64156216600895,62,71,88,91
2775,-6.990788481093732,107.64174304450744,62,71,88,91
2776,-6.990787466148965,107.641923922979,62,71,88,91
2777,-6.990786451134901,107.64210480142367,62,71,88,91
2778,-6.990785436051543,107.64228567984142,25,55,70,77
2779,-6.9907844208988905,107.64246655823226,62,71,88,91
2780,-6.990783405676941,107.64264743659618,62,71,88,91
2781,-6.9907823903856965,107.64282831493317,62,71,88,91
2782,-6.990781375025158,107.64300919324324,62,71,88,91
2783,-6.990780359595325,107.6431900715264,62,71,88,91
2784,-6.990779344096195,107.64337094978262,62,71,88,91
2785,-6.991030989126406,107.63071041847483,98,98,98,98
2786,-6.991029978382372,107.63089129865389,98,98,98,98
2787,-6.9910289675690365,107.63107217880615,39,61,74,80
2788,-6.9910279566864,107.63125305893162,98,98,98,98
2789,-6.991026945734465,107.63143393903027,39,61,74,80
2790,-6.991025934713231,107.63161481910213,98,98,98,98
2791,-6.991024923622693,107.63179569914718,98,98,98,98
2792,-6.991023912462858,107.63197657916541,98,98,98,98
2793,-6.991022901233722,107.63215745915683,57,72,81,86
2794,-6.991021889935288,107.63233833912145,39,61,74,80
2795,-6.991020878567553,107.63251921905925,39,61,74,80
2796,-6.991019867130517,107.63270009897023,45,66,77,83
2797,-6.991018855624183,107.6328809788544,45,66,77,83
2798,-6.991017844048548,107.63306185871176,45,66,77,83
2799,-6.991016832403613,107.63324273854226,98,98,98,98
2800,-6.99101582068938,107.63342361834597,98,98,98,98
2801,-6.991014808905846,107.63360449812285,98,98,98,98
2802,-6.991013797053014,107.6337853778729,98,98,98,98
2803,-6.991012785130882,107.63396625759611,45,66,77,83
2804,-6.9910117731394505,107.6341471372925,45,66,77,83
2805,-6.991010761078719,107.63432801696206,98,98,98,98
2806,-6.99100974894869,107.63450889660479,98,98,98,98
2807,-6.991008736749359,107.63468977622067,62,71,88,91
2808,-6.99100772448073,107.63487065580972,25,55,70,77
2809,-6.991006712142803,107.63505153537193,25,55,70,77
2810,-6.991005699735576,107.63523241490729,25,55,70,77
2811,-6.991004687259049,107.63541329441581,25,55,70,77
2812,-6.991003674713225,107.63559417389747,98,98,98,98
2813,-6.991002662098102,107.6357750533523,98,98,98,98
2814,-6.991001649413677,107.63595593278029,25,55,70,77
2815,-6.991000636659957,107.63613681218142,62,71,88,91
2816,-6.990999623836938,107.6363176915557,98,98,98,98
2817,-6.990998610944618,107.63649857090311,62,71,88,91
2818,-6.990997597983,107.63667945022368,62,71,88,91
2819,-6.990996584952083,107.63686032951739,62,71,88,91
2820,-6.990995571851869,107.63704120878423,62,71,88,91
2821,-6.990994558682354,107.63722208802422,62,71,88,91
2822,-6.990993545443543,107.63740296723735,62,71,88,91
2823,-6.990992532135434,107.6375838464236,62,71,88,91
2824,-6.990991518758024,107.63776472558298,62,71,88,91
2825,-6.990990505311317,107.6379456047155,62,71,88,91
2826,-6.990989491795311,107.63812648382115,62,71,88,91
2827,-6.990988478210007,107.63830736289992,62,71,88,91
2828,-6.990987464555405,107.63848824195182,62,71,88,91
2829,-6.990986450831506,107.63866912097684,25,55,70,77
2830,-6.990985437038307,107.63884999997498,62,71,88,91
2831,-6.990984423175812,107.63903087894624,62,71,88,91
2832,-6.990983409244018,107.63921175789064,62,71,88,91
2833,-6.990982395242926,107.63939263680813,62,71,88,91
2834,-6.990981381172535,107.63957351569874,62,71,88,91
2835,-6.990980367032848,107.63975439456246,62,71,88,91
2836,-6.990979352823862,107.63993527339929,62,71,88,91
2837,-6.990978338545579,107.64011615220923,45,53,67,72
2838,-6.990977324197999,107.64029703099229,62,71,88,91
2839,-6.990976309781121,107.64047790974843,62,71,88,91
2840,-6.990975295294943,107.6406587884777,62,71,88,91
2841,-6.990974280739471,107.64083966718003,62,71,88,91
2842,-6.9909732661146995,107.64102054585551,62,71,88,91
2843,-6.99097225142063,107.64120142450405,62,71,88,91
2844,-6.9909712366572645,107.64138230312571,62,71,88,91
2845,-6.990970221824601,107.64156318172046,62,71,88,91
2846,-6.990969206922641,107.64174406028829,62,71,88,91
2847,-6.990968191951383,107.6419249388292,62,71,88,91
2848,-6.990967176910827,107.64210581734324,25,55,70,77
2849,-6.990966161800976,107.64228669583034,62,71,88,91
2850,-6.990965146621828,107.6424675742905,25,55,70,77
2851,-6.9909641313733815,107.64264845272378,25,55,70,77
2852,-6.990963116055638,107.64282933113013,25,55,70,77
2853,-6.9909621006685985,107.64301020950957,62,71,88,91
2854,-6.990961085212261,107.64319108786206,62,71,88,91
2855,-6.990960069686627,107.64337196618764,62,71,88,91
2856,-6.991212727267383,107.63053054977665,98,98,98,98
2857,-6.991211716566271,107.63071143005186,45,66,77,83
2858,-6.991210705795856,107.6308923103003,45,66,77,83
2859,-6.9912096949561375,107.6310731905219,98,98,98,98
2860,-6.99120868404712,107.63125407071672,98,98,98,98
2861,-6.991207673068799,107.63143495088474,39,61,74,80
2862,-6.991206662021177,107.63161583102595,98,98,98,98
2863,-6.991205650904251,107.63179671114037,98,98,98,98
2864,-6.991204639718024,107.63197759122795,98,98,98,98
2865,-6.9912036284624985,107.63215847128873,57,72,81,86
2866,-6.991202617137666,107.6323393513227,57,72,81,86
2867,-6.9912016057435356,107.63252023132988,39,61,74,80
2868,-6.991200594280102,107.63270111131021,39,61,74,80
2869,-6.9911995827473685,107.63288199126372,45,66,77,83
2870,-6.991198571145331,107.63306287119043,62,71,88,91
2871,-6.991197559473994,107.63324375109032,45,66,77,83
2872,-6.991196547733355,107.63342463096338,98,98,98,98
2873,-6.9911955359234135,107.6336055108096,98,98,98,98
2874,-6.9911945240441735,107.63378639062901,98,98,98,98
2875,-6.99119351209563,107.63396727042158,39,61,74,80
2876,-6.991192500077785,107.63414815018733,98,98,98,98
2877,-6.9911914879906405,107.63432902992623,98,98,98,98
2878,-6.991190475834194,107.63450990963833,62,71,88,91
2879,-6.991189463608446,107.63469078932357,62,71,88,91
2880,-6.991188451313398,107.63487166898196,98,98,98,98
2881,-6.99118743894905,107.63505254861353,98,98,98,98
2882,-6.9911864265154,107.63523342821826,98,98,98,98
2883,-6.991185414012448,107.63541430779613,62,71,88,91
2884,-6.991184401440196,107.63559518734716,62,71,88,91
2885,-6.991183388798644,107.63577606687136,98,98,98,98
2886,-6.9911823760877905,107.6359569463687,25,55,70,77
2887,-6.991181363307637,107.63613782583917,25,55,70,77
2888,-6.991180350458182,107.6363187052828,62,71,88,91
2889,-6.991179337539427,107.63649958469958,62,71,88,91
2890,-6.991178324551372,107.63668046408951,62,71,88,91
2891,-6.991177311494016,107.63686134345255,62,71,88,91
2892,-6.991176298367359,107.63704222278876,62,71,88,91
2893,-6.991175285171402,107.6372231020981,62,71,88,91
2894,-6.9911742719061465,107.63740398138057,62,71,88,91
2895,-6.991173258571588,107.63758486063618,62,71,88,91
2896,-6.99117224516773,107.63776573986493,62,71,88,91
2897,-6.991171231694572,107.63794661906681,62,71,88,91
2898,-6.991170218152115,107.6381274982418,62,71,88,91
2899,-6.991169204540358,107.63830837738993,62,71,88,91
2900,-6.991168190859299,107.63848925651119,62,71,88,91
2901,-6.991167177108942,107.63867013560557,62,71,88,91
2902,-6.991166163289285,107.63885101467307,62,71,88,91
2903,-6.991165149400328,107.63903189371368,25,55,70,77
2904,-6.99116413544207,107.6392127727274,62,71,88,91
2905,-6.9911631214145125,107.63939365171427,62,71,88,91
2906,-6.991162107317657,107.63957453067422,62,71,88,91
2907,-6.991161093151499,107.6397554096073,62,71,88,91
2908,-6.991160078916044,107.6399362885135,62,71,88,91
2909,-6.991159064611288,107.6401171673928,62,71,88,91
2910,-6.9911580502372335,107.64029804624519,62,71,88,91
2911,-6.99115703579388,107.64047892507071,62,71,88,91
2912,-6.991156021281227,107.64065980386931,25,55,70,77
2913,-6.991155006699273,107.64084068264103,25,55,70,77
2914,-6.99115399204802,107.64102156138584,62,71,88,91
2915,-6.991152977327471,107.64120244010375,62,71,88,91
2916,-6.991151962537618,107.64138331879475,62,71,88,91
2917,-6.991150947678468,107.64156419745886,25,55,70,77
2918,-6.99114993275002,107.64174507609604,62,71,88,91
2919,-6.991148917752272,107.64192595470632,62,71,88,91
2920,-6.991147902685225,107.64210683328969,62,71,88,91
2921,-6.9911468875488785,107.64228771184615,98,98,98,98
2922,-6.9911458723432345,107.64246859037569,62,71,88,91
2923,-6.991144857068291,107.64264946887832,25,55,70,77
2924,-6.991143841724048,107.64283034735402,62,71,88,91
2925,-6.991142826310506,107.6430112258028,62,71,88,91
2926,-6.991141810827666,107.64319210422467,62,71,88,91
2927,-6.991140795275527,107.6433729826196,62,71,88,91
2928,-6.991394465390282,107.63035068093976,98,98,98,98
2929,-6.991393454732096,107.63053156131113,45,66,77,83
2930,-6.991392444004605,107.6307124416557,98,98,98,98
2931,-6.99139143320781,107.6308933219735,98,98,98,98
2932,-6.991390422341712,107.63107420226447,39,61,74,80
2933,-6.99138941140631,107.63125508252865,39,61,74,80
2934,-6.991388400401602,107.63143596276602,98,98,98,98
2935,-6.991387389327592,107.6316168429766,98,98,98,98
2936,-6.991386378184279,107.63179772316036,98,98,98,98
2937,-6.991385366971662,107.63197860331731,98,98,98,98
2938,-6.991384355689742,107.63215948344745,98,98,98,98
2939,-6.991383344338518,107.63234036355078,39,61,74,80
2940,-6.991382332917989,107.6325212436273,39,61,74,80
2941,-6.991381321428159,107.63270212367699,45,66,77,83
2942,-6.991380309869024,107.63288300369987,45,66,77,83
2943,-6.991379298240587,107.63306388369594,45,66,77,83
2944,-6.991378286542845,107.63324476366518,39,61,74,80
2945,-6.9913772747758,107.6334256436076,62,71,88,91
2946,-6.991376262939453,107.63360652352318,98,98,98,98
2947,-6.991375251033802,107.63378740341194,98,98,98,98
2948,-6.991374239058849,107.63396828327389,39,61,74,80
2949,-6.991373227014593,107.63414916310899,98,98,98,98
2950,-6.991372214901033,107.63433004291726,98,98,98,98
2951,-6.991371202718171,107.6345109226987,98,98,98,98
2952,-6.9913701904660055,107.63469180245329,62,71,88,91
2953,-6.991369178144538,107.63487268218105,98,98,98,98
2954,-6.991368165753766,107.63505356188199,98,98,98,98
2955,-6.991367153293694,107.63523444155605,98,98,98,98
2956,-6.991366140764316,107.6354153212033,62,71,88,91
2957,-6.991365128165637,107.63559620082368,62,71,88,91
2958,-6.991364115497657,107.63577708041723,62,71,88,91
2959,-6.991363102760372,107.63595795998393,25,55,70,77
2960,-6.991362089953787,107.63613883952377,45,66,77,83
2961,-6.991361077077897,107.63631971903676,98,98,98,98
2962,-6.991360064132706,107.63650059852289,98,98,98,98
2963,-6.991359051118214,107.63668147798217,98,98,98,98
2964,-6.991358038034417,107.63686235741459,98,98,98,98
2965,-6.991357024881318,107.63704323682015,25,55,70,77
2966,-6.991356011658921,107.63722411619884,62,71,88,91
2967,-6.991354998367218,107.63740499555067,25,55,70,77
2968,-6.991353985006214,107.63758587487565,25,55,70,77
2969,-6.991352971575908,107.63776675417374,25,55,70,77
2970,-6.991351958076299,107.63794763344498,62,71,88,91
2971,-6.991350944507389,107.63812851268933,62,71,88,91
2972,-6.991349930869179,107.63830939190682,62,71,88,91
2973,-6.991348917161664,107.63849027109744,62,71,88,91
2974,-6.991347903384849,107.63867115026116,62,71,88,91
2975,-6.991346889538732,107.63885202939802,62,71,88,91
2976,-6.9913458756233124,107.639032908508,62,71,88,91
2977,-6.991344861638591,107.63921378759109,62,71,88,91
2978,-6.991343847584571,107.63939466664729,62,71,88,91
2979,-6.991342833461246,107.63957554567662,62,71,88,91
2980,-6.991341819268622,107.63975642467906,62,71,88,91
2981,-6.991340805006696,107.6399373036546,62,71,88,91
2982,-6.991339790675467,107.64011818260326,62,71,88,91
2983,-6.99133877627494,107.64029906152501,62,71,88,91
2984,-6.99133776180511,107.64047994041988,62,71,88,91
2985,-6.991336747265978,107.64066081928785,25,55,70,77
2986,-6.991335732657546,107.64084169812892,25,55,70,77
2987,-6.991334717979813,107.64102257694309,62,71,88,91
2988,-6.991333703232777,107.64120345573035,62,71,88,91
2989,-6.991332688416441,107.64138433449071,62,71,88,91
2990,-6.991331673530805,107.64156521322415,25,55,70,77
2991,-6.991330658575868,107.64174609193071,62,71,88,91
2992,-6.991329643551629,107.64192697061034,62,71,88,91
2993,-6.991328628458091,107.64210784926307,62,71,88,91
2994,-6.99132761329525,107.64228872788888,25,55,70,77
2995,-6.99132659806311,107.64246960648778,25,55,70,77
2996,-6.991325582761669,107.64265048505976,62,71,88,91
2997,-6.991324567390928,107.64283136360483,62,71,88,91
2998,-6.991323551950885,107.64301224212295,62,71,88,91
2999,-6.991322536441543,107.64319312061419,62,71,88,91
3000,-6.991574182195282,107.63053257287241,98,98,98,98
3001,-6.991573171441412,107.63071345328635,62,71,88,91
3002,-6.991572160618237,107.63089433367348,45,66,77,83
3003,-6.991571149725757,107.63107521403383,39,61,74,80
3004,-6.99157013876397,107.63125609436736,98,98,98,98
3005,-6.991569127732879,107.6314369746741,98,98,98,98
3006,-6.991568116632482,107.63161785495403,45,66,77,83
3007,-6.99156710546278,107.63179873520716,98,98,98,98
3008,-6.991566094223772,107.63197961543348,98,98,98,98
3009,-6.991565082915458,107.63216049563297,39,61,74,80
3010,-6.991564071537839,107.63234137580567,39,61,74,80
3011,-6.9915630600909155,107.63252225595154,45,66,77,83
3012,-6.991562048574686,107.6327031360706,45,66,77,83
3013,-6.991561036989152,107.63288401616285,45,66,77,83
3014,-6.991560025334313,107.63306489622826,39,61,74,80
3015,-6.991559013610168,107.63324577626686,45,53,67,72
3016,-6.991558001816719,107.63342665627864,45,66,77,83
3017,-6.991556989953963,107.6336075362636,98,98,98,98
3018,-6.991555978021904,107.63378841622172,98,98,98,98
3019,-6.99155496602054,107.63396929615301,98,98,98,98
3020,-6.991553953949871,107.63415017605747,98,98,98,98
3021,-6.991552941809897,107.63433105593512,98,98,98,98
3022,-6.991551929600618,107.63451193578591,39,61,74,80
3023,-6.991550917322035,107.63469281560987,39,61,74,80
3024,-6.991549904974147,107.63487369540698,98,98,98,98
3025,-6.991548892556954,107.63505457517726,62,71,88,91
3026,-6.991547880070459,107.63523545492072,62,71,88,91
3027,-6.991546867514656,107.6354163346373,62,71,88,91
3028,-6.991545854889551,107.63559721432706,62,71,88,91
3029,-6.991544842195141,107.63577809398997,98,98,98,98
3030,-6.991543829431426,107.63595897362602,62,71,88,91
3031,-6.9915428165984075,107.6361398532352,98,98,98,98
3032,-6.991541803696085,107.63632073281755,98,98,98,98
3033,-6.991540790724457,107.63650161237307,98,98,98,98
3034,-6.991539777683527,107.6366824919017,98,98,98,98
3035,-6.99153876457329,107.63686337140348,98,98,98,98
3036,-6.991537751393752,107.6370442508784,25,55,70,77
3037,-6.991536738144909,107.63722513032646,25,55,70,77
3038,-6.991535724826762,107.63740600974765,25,55,70,77
3039,-6.991534711439311,107.63758688914197,62,71,88,91
3040,-6.991533697982556,107.63776776850943,25,55,70,77
3041,-6.991532684456497,107.63794864785002,62,71,88,91
3042,-6.991531670861136,107.63812952716374,62,71,88,91
3043,-6.991530657196468,107.63831040645059,62,71,88,91
3044,-6.9915296434625,107.63849128571056,62,71,88,91
3045,-6.991528629659226,107.63867216494364,62,71,88,91
3046,-6.991527615786649,107.63885304414987,25,55,70,77
3047,-6.99152660184477,107.6390339233292,25,55,70,77
3048,-6.991525587833586,107.63921480248165,62,71,88,91
3049,-6.991524573753099,107.63939568160721,62,71,88,91
3050,-6.9915235596033085,107.6395765607059,62,71,88,91
3051,-6.991522545384216,107.6397574397777,62,71,88,91
3052,-6.9915215310958185,107.6399383188226,62,71,88,91
3053,-6.991520516738119,107.6401191978406,25,55,70,77
3054,-6.991519502311116,107.64030007683172,62,71,88,91
3055,-6.991518487814811,107.64048095579594,62,71,88,91
3056,-6.991517473249202,107.64066183473327,25,55,70,77
3057,-6.9915164586142895,107.6408427136437,25,55,70,77
3058,-6.991515443910074,107.64102359252723,25,55,70,77
3059,-6.991514429136557,107.64120447138384,62,71,88,91
3060,-6.9915134142937365,107.64138535021358,62,71,88,91
3061,-6.991512399381614,107.64156622901638,62,71,88,91
3062,-6.991511384400188,107.64174710779228,62,71,88,91
3063,-6.9915103693494585,107.64192798654128,98,98,98,98
3064,-6.991509354229428,107.64210886526337,25,55,70,77
3065,-6.991508339040093,107.64228974395853,25,55,70,77
3066,-6.991507323781457,107.64247062262679,25,55,70,77
3067,-6.991506308453519,107.64265150126812,25,55,70,77
3068,-6.991505293056278,107.64283237988255,25,55,70,77
3069,-6.991504277589734,107.64301325847005,25,55,70,77
3070,-6.9915032620538895,107.64319413703062,98,98,98,98
3071,-6.9917538988766905,107.63071446494378,98,98,98,98
3072,-6.9917528880271345,107.63089534540029,98,98,98,98
3073,-6.991751877108273,107.63107622582999,39,61,74,80
3074,-6.991750866120102,107.63125710623288,98,98,98,98
3075,-6.991749855062626,107.63143798660899,45,66,77,83
3076,-6.991748843935842,107.63161886695829,98,98,98,98
3077,-6.991747832739748,107.63179974728078,98,98,98,98
3078,-6.991746821474352,107.63198062757644,98,98,98,98
3079,-6.991745810139645,107.63216150784531,98,98,98,98
3080,-6.991744798735633,107.63234238808737,39,61,74,80
3081,-6.991743787262312,107.6325232683026,39,61,74,80
3082,-6.9917427757196835,107.63270414849103,39,61,74,80
3083,-6.991741764107751,107.63288502865262,45,66,77,83
3084,-6.991740752426509,107.63306590878742,98,98,98,98
3085,-6.9917397406759605,107.63324678889538,45,66,77,83
3086,-6.991738728856107,107.63342766897652,45,66,77,83
3087,-6.991737716966945,107.63360854903084,45,66,77,83
3088,-6.991736705008476,107.63378942905833,62,71,88,91
3089,-6.991735692980701,107.63397030905897,98,98,98,98
3090,-6.991734680883619,107.6341511890328,98,98,98,98
3091,-6.991733668717232,107.6343320689798,98,98,98,98
3092,-6.9917326564815365,107.63451294889995,57,72,81,86
3093,-6.991731644176536,107.63469382879327,39,61,74,80
3094,-6.991730631802229,107.63487470865977,39,61,74,80
3095,-6.991729619358613,107.6350555884994,39,61,74,80
3096,-6.991728606845694,107.6352364683122,45,66,77,83
3097,-6.991727594263468,107.63541734809816,45,66,77,83
3098,-6.991726581611934,107.63559822785727,62,71,88,91
3099,-6.991725568891096,107.63577910758954,98,98,98,98
3100,-6.99172455610095,107.63595998729495,62,71,88,91
3101,-6.991723543241499,107.63614086697352,98,98,98,98
3102,-6.9917225303127415,107.63632174662523,98,98,98,98
3103,-6.991721517314678,107.63650262625009,98,98,98,98
3104,-6.991720504247309,107.63668350584808,98,98,98,98
3105,-6.991719491110635,107.63686438541922,98,98,98,98
3106,-6.991718477904653,107.6370452649635,98,98,98,98
3107,-6.9917174646293665,107.63722614448093,98,98,98,98
3108,-6.991716451284775,107.63740702397148,25,55,70,77
3109,-6.9917154378708775,107.63758790343516,25,55,70,77
3110,-6.991714424387675,107.63776878287199,62,71,88,91
3111,-6.991713410835164,107.63794966228194,25,55,70,77
3112,-6.991712397213351,107.63813054166502,25,55,70,77
3113,-6.9917113835222295,107.63831142102123,25,55,70,77
3114,-6.991710369761805,107.63849230035055,25,55,70,77
3115,-6.991709355932072,107.63867317965301,62,71,88,91
3116,-6.991708342033038,107.63885405892859,62,71,88,91
3117,-6.991707328064695,107.63903493817728,25,55,70,77
3118,-6.991706314027048,107.63921581739909,62,71,88,91
3119,-6.991705299920097,107.63939669659402,62,71,88,91
3120,-6.991704285743841,107.63957757576206,62,71,88,91
3121,-6.991703271498278,107.63975845490322,62,71,88,91
3122,-6.9917022571834115,107.63993933401747,62,71,88,91
3123,-6.991701242799239,107.64012021310485,62,71,88,91
3124,-6.9917002283457625,107.64030109216533,62,71,88,91
3125,-6.991699213822981,107.64048197119891,62,71,88,91
3126,-6.9916981992308935,107.6406628502056,25,55,70,77
3127,-6.991697184569503,107.64084372918539,25,55,70,77
3128,-6.991696169838807,107.64102460813828,62,71,88,91
3129,-6.991695155038807,107.64120548706425,25,55,70,77
3130,-6.991694140169501,107.64138636596334,62,71,88,91
3131,-6.991693125230891,107.64156724483551,62,71,88,91
3132,-6.991692110222977,107.64174812368078,62,71,88,91
3133,-6.991691095145757,107.64192900249913,98,98,98,98
3134,-6.991690079999233,107.64210988129058,25,55,70,77
3135,-6.991689064783405,107.6422907600551,25,55,70,77
3136,-6.991688049498275,107.64247163879271,25,55,70,77
3137,-6.991687034143839,107.64265251750342,25,55,70,77
3138,-6.991686018720099,107.6428333961872,25,55,70,77
3139,-6.9916850032270546,107.64301427484405,25,55,70,77
3140,-6.991933615434502,107.63089635715387,98,98,98,98
3141,-6.99193260448926,107.63107723765295,45,66,77,83
3142,-6.991931593474705,107.63125811812522,98,98,98,98
3143,-6.991930582390843,107.63143899857069,45,66,77,83
3144,-6.991929571237672,107.63161987898934,98,98,98,98
3145,-6.99192856001519,107.63180075938118,98,98,98,98
3146,-6.9919275487234005,107.63198163974623,39,61,74,80
3147,-6.9919265373623025,107.63216252008446,98,98,98,98
3148,-6.991925525931894,107.63234340039588,98,98,98,98
3149,-6.991924514432178,107.63252428068049,57,72,81,86
3150,-6.991923502863153,107.63270516093827,39,61,74,80
3151,-6.991922491224818,107.63288604116924,98,98,98,98
3152,-6.991921479517177,107.6330669213734,98,98,98,98
3153,-6.991920467740224,107.63324780155072,45,66,77,83
3154,-6.991919455893963,107.63342868170122,98,98,98,98
3155,-6.9919184439783955,107.6336095618249,39,61,74,80
3156,-6.991917431993517,107.63379044192175,98,98,98,98
3157,-6.991916419939332,107.63397132199178,62,71,88,91
3158,-6.991915407815838,107.63415220203495,98,98,98,98
3159,-6.991914395623035,107.63433308205131,98,98,98,98
3160,-6.991913383360925,107.63451396204084,98,98,98,98
3161,-6.991912371029505,107.63469484200353,39,61,74,80
3162,-6.991911358628777,107.63487572193938,39,61,74,80
3163,-6.991910346158742,107.63505660184838,39,61,74,80
3164,-6.9919093336193985,107.63523748173054,39,61,74,80
3165,-6.991908321010747,107.63541836158588,45,66,77,83
3166,-6.991907308332787,107.63559924141434,98,98,98,98
3167,-6.991906295585519,107.63578012121597,45,66,77,83
3168,-6.991905282768943,107.63596100099075,98,98,98,98
3169,-6.991904269883059,107.63614188073868,98,98,98,98
3170,-6.991903256927869,107.63632276045975,98,98,98,98
3171,-6.99190224390337,107.63650364015396,25,55,70,77
3172,-6.991901230809562,107.63668451982133,98,98,98,98
3173,-6.991900217646449,107.63686539946184,98,98,98,98
3174,-6.9918992044140245,107.63704627907548,98,98,98,98
3175,-6.991898191112297,107.63722715866226,98,98,98,98
3176,-6.991897177741258,107.63740803822218,98,98,98,98
3177,-6.991896164300914,107.63758891775522,98,98,98,98
3178,-6.991895150791261,107.63776979726141,25,55,70,77
3179,-6.991894137212302,107.63795067674073,25,55,70,77
3180,-6.991893123564034,107.63813155619317,62,71,88,91
3181,-6.991892109846461,107.63831243561873,25,55,70,77
3182,-6.991891096059579,107.63849331501743,25,55,70,77
3183,-6.99189008220339,107.63867419438925,25,55,70,77
3184,-6.991889068277894,107.63885507373419,62,71,88,91
3185,-6.991888054283091,107.63903595305224,62,71,88,91
3186,-6.991887040218982,107.63921683234341,25,55,70,77
3187,-6.991886026085565,107.6393977116077,25,55,70,77
3188,-6.991885011882841,107.6395785908451,25,55,70,77
3189,-6.9918839976108105,107.63975947005562,25,55,70,77
3190,-6.991882983269474,107.63994034923925,62,71,88,91
