,Latitude,Longitude,A,B,C,D
5368,-7.04239526961956,107.75002932884291,62,71,88,91
5369,-7.04239420534605,107.7502102110319,62,71,88,91
5370,-7.042393141002752,107.75039109319286,62,71,88,91
5371,-7.042392076589668,107.75057197532578,98,98,98,98
5372,-7.0423910121067985,107.75075285743067,98,98,98,98
5373,-7.04238994755414,107.75093373950756,98,98,98,98
5374,-7.042388882931695,107.75111462155638,98,98,98,98
5375,-7.042387818239462,107.7512955035772,98,98,98,98
5376,-7.042386753477443,107.75147638556997,98,98,98,98
5377,-7.042385688645639,107.7516572675347,98,98,98,98
5378,-7.042384623744044,107.7518381494714,98,98,98,98
5379,-7.0423835587726655,107.75201903138006,98,98,98,98
5380,-7.042382493731499,107.75219991326068,57,72,81,86
5381,-7.042381428620546,107.75238079511325,57,72,81,86
5382,-7.042380363439807,107.75256167693777,57,72,81,86
5383,-7.042379298189281,107.75274255873425,57,72,81,86
5384,-7.04237823286897,107.75292344050268,98,98,98,98
5385,-7.042622739020685,107.74207154701041,98,98,98,98
5386,-7.042621677790367,107.74225243050046,39,61,74,80
5387,-7.04262061649026,107.74243331396255,62,71,88,91
5388,-7.0426195551203605,107.7426141973967,57,72,81,86
5389,-7.0426184936806715,107.74279508080292,57,72,81,86
5390,-7.042617432171189,107.74297596418118,57,72,81,86
5391,-7.042616370591916,107.7431568475315,57,72,81,86
5392,-7.042615308942853,107.74333773085384,39,61,74,80
5393,-7.042614247223998,107.74351861414824,45,66,77,83
5394,-7.042613185435352,107.7436994974147,39,61,74,80
5395,-7.042612123576915,107.74388038065318,39,61,74,80
5396,-7.042611061648688,107.74406126386371,98,98,98,98
5397,-7.0426099996506695,107.7442421470463,98,98,98,98
5398,-7.042608937582861,107.74442303020089,98,98,98,98
5399,-7.04260787544526,107.74460391332754,98,98,98,98
5400,-7.04260681323787,107.74478479642622,25,55,70,77
5401,-7.042605750960689,107.74496567949691,25,55,70,77
5402,-7.042604688613718,107.74514656253965,98,98,98,98
5403,-7.042603626196955,107.74532744555442,62,71,88,91
5404,-7.042602563710403,107.7455083285412,25,55,70,77
5405,-7.04260150115406,107.74568921150004,25,55,70,77
5406,-7.042600438527926,107.74587009443087,98,98,98,98
5407,-7.042599375832004,107.74605097733372,45,66,77,83
5408,-7.042598313066289,107.74623186020861,25,55,70,77
5409,-7.042597250230785,107.7464127430555,62,71,88,91
5410,-7.042596187325491,107.74659362587441,62,71,88,91
5411,-7.042595124350408,107.74677450866533,62,71,88,91
5412,-7.042594061305534,107.74695539142827,62,71,88,91
5413,-7.0425929981908695,107.74713627416321,45,66,77,83
5414,-7.042591935006416,107.74731715687017,25,55,70,77
5415,-7.0425908717521715,107.74749803954913,45,66,77,83
5416,-7.042589808428138,107.74767892220008,98,98,98,98
5417,-7.0425887450343145,107.74785980482305,62,71,88,91
5418,-7.042587681570702,107.74804068741801,62,71,88,91
5419,-7.042586618037299,107.74822156998498,98,98,98,98
5420,-7.0425855544341065,107.74840245252393,62,71,88,91
5421,-7.042584490761126,107.7485833350349,62,71,88,91
5422,-7.042583427018354,107.74876421751785,62,71,88,91
5423,-7.042582363205794,107.74894509997279,98,98,98,98
5424,-7.042581299323443,107.7491259823997,62,71,88,91
5425,-7.042580235371306,107.74930686479863,25,55,70,77
5426,-7.0425791713493755,107.74948774716952,62,71,88,91
5427,-7.042578107257657,107.74966862951241,62,71,88,91
5428,-7.04257704309615,107.74984951182729,62,71,88,91
5429,-7.042575978864854,107.75003039411413,62,71,88,91
5430,-7.042574914563768,107.75021127637297,62,71,88,91
5431,-7.042573850192895,107.75039215860377,62,71,88,91
5432,-7.042572785752231,107.75057304080654,98,98,98,98
5433,-7.042571721241778,107.7507539229813,98,98,98,98
5434,-7.04257065666154,107.75093480512803,98,98,98,98
5435,-7.042569592011509,107.75111568724671,57,72,81,86
5436,-7.04256852729169,107.75129656933737,57,72,81,86
5437,-7.042567462502081,107.75147745139999,57,72,81,86
5438,-7.042566397642686,107.75165833343458,57,72,81,86
5439,-7.042565332713502,107.75183921544112,57,72,81,86
5440,-7.042564267714529,107.75202009741965,57,72,81,86
5441,-7.042563202645767,107.75220097937012,57,72,81,86
5442,-7.042562137507219,107.75238186129253,57,72,81,86
5443,-7.042561072298879,107.75256274318691,57,72,81,86
5444,-7.042560007020752,107.75274362505326,57,72,81,86
5445,-7.042558941672837,107.75292450689153,98,98,98,98
5446,-7.042801326890542,107.74243437632785,39,61,74,80
5447,-7.0428002654931445,107.74261525983188,98,98,98,98
5448,-7.042799204025951,107.74279614330793,57,72,81,86
5449,-7.042798142488967,107.74297702675605,57,72,81,86
5450,-7.042797080882188,107.74315791017621,57,72,81,86
5451,-7.042796019205618,107.74333879356843,98,98,98,98
5452,-7.042794957459254,107.74351967693268,98,98,98,98
5453,-7.0427938956431,107.74370056026899,98,98,98,98
5454,-7.042792833757149,107.74388144357734,98,98,98,98
5455,-7.042791771801409,107.74406232685773,62,71,88,91
5456,-7.042790709775875,107.74424321011016,98,98,98,98
5457,-7.042789647680547,107.74442409333462,45,66,77,83
5458,-7.042788585515426,107.74460497653111,45,66,77,83
5459,-7.0427875232805155,107.74478585969965,25,55,70,77
5460,-7.042786460975812,107.7449667428402,25,55,70,77
5461,-7.042785398601316,107.7451476259528,45,66,77,83
5462,-7.042784336157027,107.74532850903742,25,55,70,77
5463,-7.042783273642946,107.74550939209406,25,55,70,77
5464,-7.042782211059071,107.74569027512274,62,71,88,91
5465,-7.042781148405407,107.74587115812344,25,55,70,77
5466,-7.042780085681949,107.74605204109615,25,55,70,77
5467,-7.0427790228887,107.74623292404088,62,71,88,91
5468,-7.042777960025658,107.74641380695763,62,71,88,91
5469,-7.042776897092826,107.7465946898464,62,71,88,91
5470,-7.0427758340902,107.74677557270718,62,71,88,91
5471,-7.042774771017783,107.74695645553997,62,71,88,91
5472,-7.0427737078755746,107.74713733834477,45,66,77,83
5473,-7.042772644663574,107.74731822112157,25,55,70,77
5474,-7.042771581381781,107.74749910387038,25,55,70,77
5475,-7.042770518030197,107.74767998659121,45,66,77,83
5476,-7.042769454608822,107.74786086928403,98,98,98,98
5477,-7.042768391117655,107.74804175194885,98,98,98,98
5478,-7.042767327556698,107.74822263458566,62,71,88,91
5479,-7.042766263925947,107.74840351719449,62,71,88,91
5480,-7.042765200225405,107.7485843997753,62,71,88,91
5481,-7.042764136455073,107.7487652823281,62,71,88,91
5482,-7.04276307261495,107.7489461648529,62,71,88,91
5483,-7.042762008705035,107.74912704734966,62,71,88,91
5484,-7.042760944725329,107.74930792981844,62,71,88,91
5485,-7.042759880675833,107.7494888122592,62,71,88,91
5486,-7.042758816556544,107.74966969467194,62,71,88,91
5487,-7.042757752367465,107.74985057705666,62,71,88,91
5488,-7.042756688108594,107.75003145941336,62,71,88,91
5489,-7.042755623779934,107.75021234174206,62,71,88,91
5490,-7.042754559381482,107.7503932240427,62,71,88,91
5491,-7.0427534949132395,107.75057410631534,98,98,98,98
5492,-7.042752430375208,107.75075498855995,98,98,98,98
5493,-7.042751365767384,107.75093587077652,98,98,98,98
5494,-7.042750301089768,107.75111675296506,57,72,81,86
5495,-7.042749236342364,107.75129763512558,57,72,81,86
5496,-7.042748171525168,107.75147851725805,57,72,81,86
5497,-7.042747106638181,107.75165939936251,57,72,81,86
5498,-7.042746041681406,107.7518402814389,57,72,81,86
5499,-7.04274497665484,107.75202116348727,57,72,81,86
5500,-7.042743911558483,107.75220204550759,39,61,74,80
5501,-7.042742846392335,107.75238292749987,57,72,81,86
5502,-7.042741781156399,107.7525638094641,57,72,81,86
5503,-7.042740715850671,107.75274469140028,57,72,81,86
5504,-7.042739650475154,107.75292557330842,98,98,98,98
5505,-7.042979914369681,107.7427972058409,57,72,81,86
5506,-7.042978852805192,107.74297808935887,57,72,81,86
5507,-7.042977791170911,107.74315897284889,57,72,81,86
5508,-7.042976729466833,107.74333985631097,39,61,74,80
5509,-7.04297566769296,107.74352073974508,98,98,98,98
5510,-7.0429746058492935,107.74370162315124,98,98,98,98
5511,-7.042973543935833,107.74388250652945,62,71,88,91
5512,-7.042972481952576,107.7440633898797,62,71,88,91
5513,-7.042971419899526,107.74424427320199,62,71,88,91
5514,-7.042970357776682,107.7444251564963,39,61,74,80
5515,-7.042969295584043,107.74460603976266,25,55,70,77
5516,-7.042968233321609,107.74478692300104,62,71,88,91
5517,-7.042967170989383,107.74496780621146,25,55,70,77
5518,-7.042966108587361,107.74514868939391,25,55,70,77
5519,-7.042965046115546,107.7453295725484,25,55,70,77
5520,-7.0429639835739355,107.7455104556749,62,71,88,91
5521,-7.042962920962531,107.74569133877344,62,71,88,91
5522,-7.042961858281335,107.74587222184398,25,55,70,77
5523,-7.042960795530344,107.74605310488656,62,71,88,91
5524,-7.042959732709557,107.74623398790114,62,71,88,91
5525,-7.042958669818979,107.74641487088775,25,55,70,77
5526,-7.042957606858606,107.74659575384638,62,71,88,91
5527,-7.04295654382844,107.74677663677701,62,71,88,91
5528,-7.042955480728479,107.74695751967967,62,71,88,91
5529,-7.042954417558726,107.74713840255431,62,71,88,91
5530,-7.042953354319179,107.74731928540098,62,71,88,91
5531,-7.042952291009838,107.74750016821966,62,71,88,91
5532,-7.042951227630703,107.74768105101033,45,53,67,72
5533,-7.042950164181776,107.747861933773,45,66,77,83
5534,-7.042949100663056,107.74804281650768,98,98,98,98
5535,-7.042948037074541,107.74822369921435,39,61,74,80
5536,-7.042946973416234,107.74840458189303,98,98,98,98
5537,-7.042945909688135,107.7485854645437,45,66,77,83
5538,-7.042944845890241,107.74876634716635,98,98,98,98
5539,-7.042943782022553,107.748947229761,98,98,98,98
5540,-7.042942718085074,107.74912811232764,98,98,98,98
5541,-7.042941654077802,107.74930899486627,39,61,74,80
5542,-7.042940590000737,107.74948987737687,98,98,98,98
5543,-7.042939525853878,107.74967075985948,62,71,88,91
5544,-7.0429384616372275,107.74985164231406,62,71,88,91
5545,-7.0429373973507845,107.75003252474062,62,71,88,91
5546,-7.042936332994548,107.75021340713916,25,55,70,77
5547,-7.042935268568518,107.75039428950967,98,98,98,98
5548,-7.042934204072696,107.75057517185216,98,98,98,98
5549,-7.042933139507083,107.75075605416662,39,61,74,80
5550,-7.042932074871676,107.75093693645306,57,72,81,86
5551,-7.042931010166477,107.75111781871146,57,72,81,86
5552,-7.042929945391485,107.75129870094182,57,72,81,86
5553,-7.042928880546702,107.75147958314416,57,72,81,86
5554,-7.042927815632126,107.75166046531847,57,72,81,86
5555,-7.042926750647757,107.75184134746472,57,72,81,86
5556,-7.042925685593597,107.75202222958293,98,98,98,98
5557,-7.042924620469645,107.75220311167311,39,61,74,80
5558,-7.042923555275899,107.75238399373525,98,98,98,98
5559,-7.042922490012364,107.75256487576934,98,98,98,98
5560,-7.042921424679036,107.75274575777537,98,98,98,98
5561,-7.042920359275914,107.75292663975337,98,98,98,98
5562,-7.043158501458077,107.74316003554952,98,98,98,98
5563,-7.043157439726492,107.74334091908146,39,61,74,80
5564,-7.043156377925111,107.74352180258543,62,71,88,91
5565,-7.0431553160539355,107.74370268606145,62,71,88,91
5566,-7.043154254112962,107.74388356950952,62,71,88,91
5567,-7.043153192102191,107.74406445292963,62,71,88,91
5568,-7.043152130021625,107.74424533632177,62,71,88,91
5569,-7.043151067871264,107.74442621968595,98,98,98,98
5570,-7.043150005651104,107.74460710302216,45,66,77,83
5571,-7.04314894336115,107.74478798633041,25,55,70,77
5572,-7.0431478810014,107.7449688696107,25,55,70,77
5573,-7.043146818571853,107.74514975286301,25,55,70,77
5574,-7.043145756072511,107.74533063608735,25,55,70,77
5575,-7.043144693503373,107.74551151928371,25,55,70,77
5576,-7.043143630864439,107.74569240245211,25,55,70,77
5577,-7.04314256815571,107.74587328559251,62,71,88,91
5578,-7.043141505377182,107.74605416870494,62,71,88,91
5579,-7.0431404425288635,107.7462350517894,25,55,70,77
5580,-7.043139379610746,107.74641593484586,98,98,98,98
5581,-7.043138316622834,107.74659681787433,62,71,88,91
5582,-7.043137253565127,107.74677770087483,62,71,88,91
5583,-7.043136190437623,107.74695858384734,62,71,88,91
5584,-7.043135127240325,107.74713946679185,62,71,88,91
5585,-7.0431340639732305,107.74732034970837,62,71,88,91
5586,-7.04313300063634,107.7475012325969,62,71,88,91
5587,-7.043131937229656,107.74768211545744,25,55,70,77
5588,-7.043130873753177,107.74786299828997,62,71,88,91
5589,-7.043129810206903,107.7480438810945,98,98,98,98
5590,-7.043128746590832,107.74822476387105,98,98,98,98
5591,-7.043127682904968,107.74840564661957,98,98,98,98
5592,-7.043126619149308,107.7485865293401,98,98,98,98
5593,-7.043125555323853,107.74876741203262,98,98,98,98
5594,-7.043124491428603,107.74894829469713,98,98,98,98
5595,-7.043123427463559,107.74912917733363,98,98,98,98
5596,-7.04312236342872,107.74931005994212,39,61,74,80
5597,-7.043121299324087,107.74949094252258,98,98,98,98
5598,-7.043120235149658,107.74967182507504,45,66,77,83
5599,-7.0431191709054355,107.74985270759947,62,71,88,91
5600,-7.043118106591417,107.7500335900959,25,55,70,77
5601,-7.043117042207606,107.7502144725643,25,55,70,77
5602,-7.043115977753999,107.75039535500466,25,55,70,77
5603,-7.043114913230598,107.75057623741701,45,66,77,83
5604,-7.043113848637403,107.75075711980132,98,98,98,98
5605,-7.043112783974413,107.75093800215762,98,98,98,98
5606,-7.04311171924163,107.75111888448588,39,61,74,80
5607,-7.043110654439052,107.7512997667861,98,98,98,98
5608,-7.04310958956668,107.75148064905831,98,98,98,98
5609,-7.043108524624515,107.75166153130246,57,72,81,86
5610,-7.043107459612553,107.75184241351856,57,72,81,86
5611,-7.043106394530802,107.75202329570665,57,72,81,86
5612,-7.0431053293792525,107.75220417786669,98,98,98,98
5613,-7.04310426415791,107.75238505999867,98,98,98,98
5614,-7.043103198866775,107.75256594210262,98,98,98,98
5615,-7.043102133505845,107.75274682417852,57,72,81,86
5616,-7.0431010680751225,107.75292770622636,98,98,98,98
5617,-7.043337088155712,107.74352286545374,39,61,74,80
5618,-7.043336026257025,107.74370374899962,25,55,70,77
5619,-7.043334964288539,107.74388463251755,62,71,88,91
5620,-7.043333902250254,107.74406551600752,98,98,98,98
5621,-7.043332840142172,107.74424639946952,98,98,98,98
5622,-7.043331777964293,107.74442728290357,45,66,77,83
5623,-7.043330715716613,107.74460816630965,45,66,77,83
5624,-7.043329653399139,107.74478904968775,25,55,70,77
5625,-7.043328591011865,107.7449699330379,25,55,70,77
5626,-7.043327528554794,107.74515081636007,62,71,88,91
5627,-7.043326466027924,107.74533169965427,62,71,88,91
5628,-7.043325403431257,107.74551258292048,62,71,88,91
5629,-7.0433243407647925,107.74569346615874,62,71,88,91
5630,-7.043323278028531,107.74587434936902,62,71,88,91
5631,-7.043322215222471,107.74605523255131,62,71,88,91
5632,-7.043321152346614,107.74623611570561,25,55,70,77
5633,-7.043320089400961,107.74641699883195,98,98,98,98
5634,-7.043319026385508,107.74659788193028,62,71,88,91
5635,-7.04331796330026,107.74677876500064,62,71,88,91
5636,-7.043316900145214,107.74695964804302,62,71,88,91
5637,-7.04331583692037,107.74714053105738,62,71,88,91
5638,-7.043314773625729,107.74732141404378,62,71,88,91
5639,-7.043313710261291,107.74750229700217,62,71,88,91
5640,-7.043312646827057,107.74768317993255,62,71,88,91
5641,-7.0433115833230255,107.74786406283495,62,71,88,91
5642,-7.043310519749196,107.74804494570935,98,98,98,98
5643,-7.043309456105571,107.74822582855575,98,98,98,98
5644,-7.043308392392149,107.74840671137413,98,98,98,98
5645,-7.04330732860893,107.74858759416452,98,98,98,98
5646,-7.043306264755914,107.7487684769269,98,98,98,98
5647,-7.043305200833101,107.74894935966127,98,98,98,98
5648,-7.043304136840493,107.74913024236763,98,98,98,98
5649,-7.0433030727780865,107.74931112504598,98,98,98,98
5650,-7.043302008645885,107.7494920076963,62,71,88,91
5651,-7.043300944443885,107.74967289031862,45,66,77,83
5652,-7.04329988017209,107.74985377291291,62,71,88,91
5653,-7.0432988158305,107.75003465547918,25,55,70,77
5654,-7.043297751419113,107.75021553801746,25,55,70,77
5655,-7.043296686937928,107.75039642052768,62,71,88,91
5656,-7.043295622386948,107.75057730300989,98,98,98,98
5657,-7.043294557766172,107.75075818546406,98,98,98,98
5658,-7.0432934930756,107.75093906789022,98,98,98,98
5659,-7.043292428315231,107.75111995028833,45,66,77,83
5660,-7.043291363485067,107.75130083265842,98,98,98,98
5661,-7.043290298585107,107.75148171500047,98,98,98,98
5662,-7.043289233615352,107.75166259731449,39,61,74,80
5663,-7.043288168575799,107.75184347960045,98,98,98,98
5664,-7.043287103466451,107.7520243618584,57,72,81,86
5665,-7.043286038287307,107.75220524408829,98,98,98,98
5666,-7.04328497303837,107.75238612629015,98,98,98,98
5667,-7.043283907719634,107.75256700846396,57,72,81,86
5668,-7.043282842331104,107.7527478906097,57,72,81,86
5669,-7.043281776872778,107.75292877272742,98,98,98,98
5670,-7.0435156744625615,107.74388569555354,98,98,98,98
5671,-7.0435146123967645,107.74406657911338,98,98,98,98
5672,-7.043513550261165,107.74424746264525,98,98,98,98
5673,-7.043512488055768,107.74442834614915,98,98,98,98
5674,-7.043511425780571,107.74460922962508,98,98,98,98
5675,-7.0435103634355745,107.74479011307307,62,71,88,91
5676,-7.043509301020777,107.74497099649307,62,71,88,91
5677,-7.043508238536179,107.7451518798851,62,71,88,91
5678,-7.043507175981784,107.74533276324917,62,71,88,91
5679,-7.043506113357588,107.74551364658525,62,71,88,91
5680,-7.043505050663593,107.74569452989337,62,71,88,91
5681,-7.0435039878998,107.74587541317351,62,71,88,91
5682,-7.043502925066205,107.74605629642565,62,71,88,91
5683,-7.043501862162813,107.74623717964984,62,71,88,91
5684,-7.043500799189621,107.74641806284602,45,66,77,83
5685,-7.0434997361466305,107.74659894601422,62,71,88,91
5686,-7.04349867303384,107.74677982915445,62,71,88,91
5687,-7.04349760985125,107.74696071226667,62,71,88,91
5688,-7.043496546598862,107.74714159535091,62,71,88,91
5689,-7.043495483276674,107.74732247840717,62,71,88,91
5690,-7.043494419884688,107.7475033614354,62,71,88,91
5691,-7.043493356422904,107.74768424443567,62,71,88,91
5692,-7.043492292891319,107.74786512740793,62,71,88,91
5693,-7.043491229289937,107.74804601035218,98,98,98,98
5694,-7.043490165618755,107.74822689326844,98,98,98,98
5695,-7.043489101877776,107.74840777615668,98,98,98,98
5696,-7.0434880380669975,107.74858865901695,98,98,98,98
5697,-7.04348697418642,107.74876954184919,98,98,98,98
5698,-7.043485910236044,107.74895042465342,39,61,74,80
5699,-7.043484846215872,107.74913130742964,62,71,88,91
5700,-7.043483782125898,107.74931219017783,62,71,88,91
5701,-7.043482717966128,107.74949307289805,62,71,88,91
5702,-7.043481653736559,107.74967395559023,25,55,70,77
5703,-7.043480589437192,107.74985483825436,62,71,88,91
5704,-7.043479525068028,107.75003572089051,62,71,88,91
5705,-7.043478460629064,107.75021660349863,62,71,88,91
5706,-7.043477396120302,107.75039748607873,98,98,98,98
5707,-7.043476331541743,107.75057836863078,98,98,98,98
5708,-7.0434752668933855,107.75075925115483,57,72,81,86
5709,-7.043474202175231,107.75094013365084,39,61,74,80
5710,-7.043473137387277,107.75112101611882,98,98,98,98
5711,-7.043472072529527,107.75130189855876,98,98,98,98
5712,-7.043471007601979,107.75148278097069,98,98,98,98
5713,-7.0434699426046325,107.75166366335455,98,98,98,98
5714,-7.043468877537489,107.75184454571038,98,98,98,98
5715,-7.043467812400547,107.7520254280382,57,72,81,86
5716,-7.043466747193808,107.75220631033795,98,98,98,98
5717,-7.043465681917272,107.75238719260966,57,72,81,86
5718,-7.043464616570938,107.75256807485333,57,72,81,86
5719,-7.043463551154806,107.75274895706895,57,72,81,86
5720,-7.043462485668878,107.75292983925651,98,98,98,98
5721,-7.043694260378605,107.74424852584892,98,98,98,98
5722,-7.043693198145691,107.7444294094227,98,98,98,98
5723,-7.043692135842973,107.7446102929685,98,98,98,98
5724,-7.043691073470455,107.74479117648633,62,71,88,91
5725,-7.043690011028135,107.7449720599762,62,71,88,91
5726,-7.043688948516015,107.7451529434381,39,61,74,80
5727,-7.043687885934091,107.74533382687204,39,61,74,80
5728,-7.043686823282367,107.74551471027799,39,61,74,80
5729,-7.043685760560841,107.74569559365597,45,66,77,83
5730,-7.043684697769514,107.74587647700596,25,55,70,77
5731,-7.043683634908387,107.74605736032798,62,71,88,91
5732,-7.043682571977459,107.74623824362203,62,71,88,91
5733,-7.043681508976729,107.74641912688809,98,98,98,98
5734,-7.043680445906198,107.74660001012616,98,98,98,98
5735,-7.043679382765867,107.74678089333622,62,71,88,91
5736,-7.043678319555734,107.74696177651832,62,71,88,91
5737,-7.043677256275801,107.74714265967243,62,71,88,91
5738,-7.043676192926067,107.74732354279854,62,71,88,91
5739,-7.043675129506531,107.74750442589666,25,55,70,77
5740,-7.043674066017196,107.74768530896678,62,71,88,91
5741,-7.0436730024580605,107.7478661920089,62,71,88,91
5742,-7.043671938829125,107.74804707502302,98,98,98,98
5743,-7.0436708751303865,107.74822795800914,98,98,98,98
5744,-7.043669811361851,107.74840884096726,98,98,98,98
5745,-7.043668747523511,107.74858972389737,98,98,98,98
5746,-7.043667683615373,107.74877060679948,98,98,98,98
5747,-7.043666619637434,107.74895148967357,98,98,98,98
5748,-7.043665555589696,107.74913237251965,39,61,74,80
5749,-7.043664491472158,107.74931325533773,98,98,98,98
5750,-7.043663427284818,107.74949413812779,62,71,88,91
5751,-7.043662363027679,107.74967502088982,25,55,70,77
5752,-7.043661298700741,107.74985590362385,62,71,88,91
5753,-7.043660234304,107.75003678632984,62,71,88,91
5754,-7.043659169837462,107.75021766900782,98,98,98,98
5755,-7.043658105301123,107.7503985516578,98,98,98,98
5756,-7.043657040694986,107.75057943427971,57,72,81,86
5757,-7.043655976019046,107.75076031687362,57,72,81,86
5758,-7.043654911273309,107.7509411994395,57,72,81,86
5759,-7.04365384645777,107.75112208197734,39,61,74,80
5760,-7.043652781572432,107.75130296448715,62,71,88,91
5761,-7.043651716617297,107.75148384696892,98,98,98,98
5762,-7.043650651592361,107.75166472942267,98,98,98,98
5763,-7.043649586497624,107.75184561184837,98,98,98,98
5764,-7.04364852133309,107.75202649424604,57,72,81,86
5765,-7.043647456098755,107.75220737661566,98,98,98,98
5766,-7.043646390794621,107.75238825895721,57,72,81,86
5767,-7.043645325420687,107.75256914127074,57,72,81,86
5768,-7.043644259976956,107.75275002355623,57,72,81,86
5769,-7.043643194463424,107.75293090581367,98,98,98,98
5770,-7.043872845903825,107.74461135633987,98,98,98,98
5771,-7.043871783503784,107.74479223992758,62,71,88,91
5772,-7.043870721033941,107.74497312348733,62,71,88,91
5773,-7.043869658494294,107.7451540070191,98,98,98,98
5774,-7.0438685958848435,107.74533489052288,57,72,81,86
5775,-7.043867533205591,107.74551577399869,98,98,98,98
5776,-7.043866470456536,107.74569665744654,98,98,98,98
5777,-7.043865407637678,107.74587754086642,98,98,98,98
5778,-7.043864344749015,107.7460584242583,62,71,88,91
5779,-7.043863281790552,107.7462393076222,62,71,88,91
5780,-7.043862218762284,107.74642019095813,39,61,74,80
5781,-7.043861155664213,107.74660107426607,98,98,98,98
5782,-7.04386009249634,107.746781957546,62,71,88,91
5783,-7.043859029258666,107.74696284079798,25,55,70,77
5784,-7.043857965951187,107.74714372402194,25,55,70,77
5785,-7.043856902573905,107.74732460721792,25,55,70,77
5786,-7.043855839126822,107.7475054903859,25,55,70,77
5787,-7.043854775609937,107.74768637352588,62,71,88,91
5788,-7.043853712023248,107.74786725663787,62,71,88,91
5789,-7.043852648366757,107.74804813972186,62,71,88,91
5790,-7.043851584640464,107.74822902277785,45,66,77,83
5791,-7.04385052084437,107.74840990580584,98,98,98,98
5792,-7.043849456978472,107.74859078880581,57,72,81,86
5793,-7.043848393042773,107.74877167177777,57,72,81,86
5794,-7.043847329037271,107.74895255472174,57,72,81,86
5795,-7.043846264961968,107.7491334376377,98,98,98,98
5796,-7.043845200816864,107.74931432052563,39,61,74,80
5797,-7.043844136601955,107.74949520338555,39,61,74,80
5798,-7.043843072317246,107.74967608621746,98,98,98,98
5799,-7.043842007962734,107.74985696902134,62,71,88,91
5800,-7.043840943538422,107.75003785179722,39,61,74,80
5801,-7.043839879044307,107.75021873454506,57,72,81,86
5802,-7.043838814480391,107.75039961726488,57,72,81,86
5803,-7.043837749846673,107.75058049995667,57,72,81,86
5804,-7.0438366851431535,107.75076138262044,57,72,81,86
5805,-7.043835620369832,107.75094226525619,57,72,81,86
5806,-7.04383455552671,107.75112314786391,57,72,81,86
5807,-7.043833490613786,107.75130403044358,39,61,74,80
5808,-7.04383242563106,107.75148491299521,62,71,88,91
5809,-7.043831360578535,107.75166579551882,98,98,98,98
5810,-7.043830295456208,107.75184667801439,98,98,98,98
5811,-7.043829230264078,107.7520275604819,57,72,81,86
5812,-7.0438281650021475,107.75220844292139,57,72,81,86
5813,-7.043827099670416,107.75238932533283,98,98,98,98
5814,-7.043826034268884,107.75257020771622,57,72,81,86
5815,-7.04382496879755,107.75275109007157,57,72,81,86
5816,-7.043823903256416,107.75293197239886,39,61,74,80
5817,-7.04405249353556,107.7447933033968,98,98,98,98
5818,-7.044051431038193,107.7449741870264,39,61,74,80
5819,-7.044050368471022,107.74515507062804,57,72,81,86
5820,-7.044049305834045,107.7453359542017,57,72,81,86
5821,-7.044048243127264,107.74551683774739,39,61,74,80
5822,-7.044047180350678,107.7456977212651,62,71,88,91
5823,-7.044046117504287,107.74587860475484,45,66,77,83
5824,-7.044045054588091,107.7460594882166,62,71,88,91
5825,-7.0440439916020905,107.74624037165037,98,98,98,98
5826,-7.044042928546284,107.74642125505616,98,98,98,98
5827,-7.044041865420676,107.74660213843396,98,98,98,98
5828,-7.04404080222526,107.74678302178377,62,71,88,91
5829,-7.044039738960041,107.7469639051056,62,71,88,91
5830,-7.0440386756250195,107.74714478839944,25,55,70,77
5831,-7.044037612220191,107.74732567166528,25,55,70,77
5832,-7.044036548745558,107.74750655490314,25,55,70,77
5833,-7.044035485201124,107.74768743811299,25,55,70,77
5834,-7.044034421586883,107.74786832129485,45,53,67,72
5835,-7.044033357902837,107.7480492044487,98,98,98,98
5836,-7.04403229414899,107.74823008757457,98,98,98,98
5837,-7.044031230325336,107.74841097067241,98,98,98,98
5838,-7.04403016643188,107.74859185374225,57,72,81,86
5839,-7.0440291024686195,107.7487727367841,57,72,81,86
5840,-7.044028038435554,107.74895361979792,57,72,81,86
5841,-7.044026974332685,107.74913450278373,98,98,98,98
5842,-7.0440259101600144,107.74931538574154,57,72,81,86
5843,-7.044024845917537,107.74949626867134,57,72,81,86
5844,-7.044023781605258,107.74967715157311,57,72,81,86
5845,-7.044022717223176,107.74985803444686,39,61,74,80
5846,-7.0440216527712884,107.7500389172926,57,72,81,86
5847,-7.044020588249598,107.75021980011032,57,72,81,86
5848,-7.044019523658106,107.75040068290001,57,72,81,86
5849,-7.044018458996808,107.75058156566166,98,98,98,98
5850,-7.0440173942657065,107.75076244839529,57,72,81,86
5851,-7.044016329464802,107.75094333110091,57,72,81,86
5852,-7.044015264594096,107.75112421377848,57,72,81,86
5853,-7.044014199653585,107.75130509642803,57,72,81,86
5854,-7.044013134643271,107.75148597904953,45,66,77,83
5855,-7.044012069563156,107.751666861643,98,98,98,98
5856,-7.044011004413235,107.75184774420843,98,98,98,98
5857,-7.044009939193514,107.75202862674583,98,98,98,98
5858,-7.044008873903986,107.75220950925517,39,61,74,80
5859,-7.0440078085446585,107.75239039173648,57,72,81,86
5860,-7.044006743115527,107.75257127418975,57,72,81,86
5861,-7.0440056776165925,107.75275215661495,57,72,81,86
5862,-7.044004612047856,107.7529330390121,98,98,98,98
5863,-7.044231078446195,107.74515613426496,57,72,81,86
5864,-7.044230015781693,107.7453370179085,98,98,98,98
