,Latitude,Longitude,A,B,C,D
3793,-6.93760245622074,107.58537628123632,98,98,98,98
3794,-6.937601470434248,107.58555714750969,98,98,98,98
3795,-6.937600484578981,107.58573801375674,98,98,98,98
3796,-6.937599498654938,107.58591887997746,98,98,98,98
3797,-6.937598512662121,107.58609974617184,98,98,98,98
3798,-6.937597526600529,107.58628061233989,98,98,98,98
3799,-6.93759654047016,107.58646147848161,98,98,98,98
3800,-6.9375955542710175,107.58664234459698,98,98,98,98
3801,-6.9375945680030995,107.58682321068602,98,98,98,98
3802,-6.937593581666405,107.58700407674873,98,98,98,98
3803,-6.937592595260937,107.58718494278509,98,98,98,98
3804,-6.937591608786694,107.5873658087951,98,98,98,98
3805,-6.937590622243675,107.58754667477876,98,98,98,98
3806,-6.937589635631882,107.58772754073608,98,98,98,98
3807,-6.937588648951315,107.58790840666705,98,98,98,98
3808,-6.937587662201972,107.58808927257168,98,98,98,98
3809,-6.937586675383854,107.58827013844994,57,72,81,86
3810,-6.937585688496961,107.58845100430186,98,98,98,98
3811,-6.9375847015412955,107.58863187012741,98,98,98,98
3812,-6.937583714516855,107.58881273592661,98,98,98,98
3813,-6.937582727423638,107.58899360169944,57,72,81,86
3814,-6.937581740261648,107.58917446744591,57,72,81,86
3815,-6.937580753030882,107.58935533316604,57,72,81,86
3816,-6.937579765731342,107.58953619885978,57,72,81,86
3817,-6.93757877836303,107.58971706452715,57,72,81,86
3818,-6.937577790925943,107.58989793016816,57,72,81,86
3819,-6.93757680342008,107.5900787957828,98,98,98,98
3820,-6.937575815845442,107.59025966137106,57,72,81,86
3821,-6.937574828202034,107.59044052693295,57,72,81,86
3822,-6.937573840489848,107.59062139246846,57,72,81,86
3823,-6.937572852708889,107.59080225797759,57,72,81,86
3824,-6.937571864859155,107.59098312346035,57,72,81,86
3825,-6.93757087694065,107.59116398891672,98,98,98,98
3826,-6.9375698889533695,107.5913448543467,57,72,81,86
3827,-6.937568900897316,107.5915257197503,57,72,81,86
3828,-6.937567912772486,107.5917065851275,57,72,81,86
3829,-6.937566924578885,107.59188745047832,57,72,81,86
3830,-6.93756593631651,107.59206831580275,98,98,98,98
3831,-6.93756494798536,107.59224918110078,98,98,98,98
3832,-6.937563959585436,107.59243004637243,98,98,98,98
3833,-6.93756297111674,107.59261091161767,98,98,98,98
3834,-6.937561982579271,107.59279177683652,98,98,98,98
3835,-6.937560993973028,107.59297264202895,98,98,98,98
3836,-6.9375600052980095,107.593153507195,98,98,98,98
3837,-6.9375590165542205,107.59333437233464,45,66,77,83
3838,-6.937558027741654,107.59351523744786,98,98,98,98
3839,-6.93755703886032,107.59369610253468,98,98,98,98
3840,-6.93755604991021,107.5938769675951,98,98,98,98
3841,-6.937555060891326,107.5940578326291,98,98,98,98
3842,-6.937554071803669,107.59423869763668,57,72,81,86
3843,-6.93755308264724,107.59441956261786,98,98,98,98
3844,-6.937552093422038,107.5946004275726,98,98,98,98
3845,-6.9375511041280635,107.59478129250093,98,98,98,98
3846,-6.9375501147653145,107.59496215740285,98,98,98,98
3847,-6.937549125333793,107.59514302227834,57,72,81,86
3848,-6.9375481358335,107.5953238871274,98,98,98,98
3849,-6.937547146264434,107.59550475195005,98,98,98,98
3850,-6.937546156626594,107.59568561674625,57,72,81,86
